loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1580904826.326658,1,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8542.051765,0.919525146484375,0.1229095458984375,-0.2347412109375,8542.04673,2.609368986129248,1.330973633048557,-0.1134799578583862,-0.0003138277679681778,0.004885297268629074,0.02496767416596413,-0.02162039279937744,0.009678483009338379,0.005082964897155762,2,0.6064812426591917,-0.1190764684561361,-0.7484982717402402,-0.2403154423108289,0.9651321768760681,0.1132365539669991,-0.2360025942325592,38.17179870605469,11.95087051391602,1.0029296875,2,8541.948829000001,2,0,1580904826.189995,1580903939.50652,372,0.6209624,0.992496,1.702128,385.6992,1,0,1580904816.945688,8539.037045999999,0,2.565704,97.17329
1580904826.327977,2,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8542.061805000001,0.925811767578125,0.1153564453125,-0.2437591552734375,8542.056770000001,2.609490707370623,1.331395920670202,-0.1131895522188836,-0.004345771856606007,0.04041223227977753,0.03082560561597347,-0.046211838722229,0.009906172752380371,0.0004868507385253906,2,0.6066214224338812,-0.1192016532610843,-0.7484147207866365,-0.2401601272633139,0.9652637839317322,0.112948015332222,-0.2356028258800507,38.17179870605469,11.95087051391602,1.0029296875,2,8541.948829000001,2,0,1580904826.189995,1580903939.50652,372,0.6209624,0.992496,1.702128,385.6992,1,0,1580904816.945688,8539.037045999999,0,2.565704,97.17329
1580904826.329177,3,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8542.071845,0.9272003173828125,0.1148223876953125,-0.24066162109375,8542.06681,2.609673170033844,1.332127475403637,-0.1129023531230778,-0.008567946963012218,0.07291717827320099,0.03235985338687897,-0.04012876749038696,0.002638578414916992,-0.009229719638824463,2,0.6068812094995508,-0.1193442213818373,-0.7482442071977609,-0.2399644988748791,0.9654674530029297,0.1126626431941986,-0.2349043041467667,38.14925384521484,11.91719245910645,0.96502685546875,2,8541.948829000001,2,0,1580904826.189995,1580903939.50652,372,0.6209624,0.992496,1.702128,385.6992,1,0,1580904816.945688,8539.037045999999,0,2.565704,97.17329
1580904826.330318,4,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8542.081886,0.938262939453125,0.1174468994140625,-0.2360687255859375,8542.076850000001,2.609925556717412,1.333062281783848,-0.1125727740364013,-0.01539895497262478,0.09241098165512085,0.03995678573846817,-0.03899586200714111,0.002432107925415039,-0.007027029991149902,2,0.6072175341524944,-0.1195059862713219,-0.7480243568528042,-0.2397179921571688,0.9657225012779236,0.1123351603746414,-0.2340103685855865,38.14925384521484,11.91719245910645,0.96502685546875,2,8541.948829000001,2,0,1580904826.189995,1580903939.50652,372,0.6209624,0.992496,1.702128,385.6992,1,0,1580904816.945688,8539.037045999999,0,2.565704,97.17329
1580904826.355065,5,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8542.091957000001,0.9564208984375,0.1215057373046875,-0.22723388671875,8542.086891000001,2.61018821604292,1.333996562484582,-0.1122281205837165,-0.01728505082428455,0.09185092151165009,0.04066193848848343,-0.02818936109542847,0.005399256944656372,-0.00332796573638916,2,0.6075528905551965,-0.1196701650953212,-0.7478073467028113,-0.2394632157544249,0.9659782648086548,0.1119926795363426,-0.2331170737743378,38.29021453857422,11.99658584594727,1.027069091796875,2,8541.948829000001,2,0,1580904826.189995,1580903939.50652,372,0.6209624,0.992496,1.702128,385.6992,1,0,1580904816.945688,8539.037045999999,0,2.565704,97.17329
1580904826.356222,6,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8542.101997,0.9593048095703125,0.121368408203125,-0.223876953125,8542.096931,2.610419510127314,1.334766656878918,-0.1118856264319373,-0.01479875016957521,0.07385443150997162,0.0386926606297493,-0.01024788618087769,0.009798586368560791,0.004771530628204346,2,0.6078251144531652,-0.119823203830426,-0.74763606191548,-0.2392305155005804,0.9661946892738342,0.1116523370146751,-0.23238205909729,38.35150909423828,11.95890998840332,1.180328369140625,2,8541.948829000001,2,0,1580904826.189995,1580903939.50652,372,0.6209624,0.992496,1.702128,385.6992,1,0,1580904816.945688,8539.037045999999,0,2.565704,97.17329
1580904826.357099,7,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8542.112037000001,0.951873779296875,0.1181640625,-0.227142333984375,8542.106971000001,2.610610714383957,1.335406256777901,-0.1115665958938775,-0.01000133156776428,0.05946004018187523,0.03671179711818695,-0.007547140121459961,0.009978443384170532,0.007518410682678223,2,0.6080481452212557,-0.119963697983123,-0.7474971225852373,-0.2390273972797003,0.9663776755332947,0.1113352924585342,-0.2317723333835602,38.35150909423828,11.95890998840332,1.180328369140625,2,8541.948829000001,2,0,1580904826.189995,1580903939.50652,372,0.6209624,0.992496,1.702128,385.6992,1,0,1580904816.945688,8539.037045999999,0,2.565704,97.17329
1580904826.357859,8,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8542.122077,0.942840576171875,0.1111297607421875,-0.2350921630859375,8542.117011,2.610806074129608,1.336125948612384,-0.1113678302179094,-0.01473829708993435,0.06947246193885803,0.02403728105127811,-0.01516634225845337,0.006971746683120728,0.003562271595001221,2,0.6083116814223288,-0.1200663647418232,-0.7473219865444932,-0.2388530733591541,0.9665658473968506,0.1111377626657486,-0.2310819327831268,38.18978118896484,11.89407539367676,1.43621826171875,2,8541.948829000001,2,0,1580904826.189995,1580903939.50652,372,0.6209624,0.992496,1.702128,385.6992,1,0,1580904816.945688,8539.037045999999,0,2.565704,97.17329
1580904826.359157,9,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8542.132118000001,0.9477691650390625,0.1132354736328125,-0.231109619140625,8542.127052,2.6109868238908,1.336963760024182,-0.1112754280989485,-0.01525068841874599,0.08231103420257568,0.01369170099496841,-0.024402916431427,2.932548522949219e-05,-0.005195438861846924,2,0.6086275771629092,-0.1201467737871096,-0.7470981865315388,-0.2387082144085851,0.9667691588401794,0.1110459342598915,-0.2302744537591934,38.18978118896484,11.89407539367676,1.43621826171875,2,8541.948829000001,2,0,1580904826.189995,1580903939.50652,372,0.6209624,0.992496,1.702128,385.6992,1,0,1580904816.945688,8539.037045999999,0,2.565704,97.17329
1580904826.36974,10,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8542.142158000001,0.9575347900390625,0.115997314453125,-0.22552490234375,8542.137123,2.611160293068467,1.337746872228545,-0.1112634562279731,-0.01705057919025421,0.07780274748802185,0.004432817921042442,-0.01965594291687012,0.002146869897842407,-0.001970410346984863,2,0.6089294777700008,-0.1201919691062265,-0.7468816181376854,-0.238592799543206,0.9669503569602966,0.1110340356826782,-0.2295175641775131,38.37284088134766,11.91233062744141,1.493804931640625,2,8541.948829000001,2,0,1580904826.189995,1580903939.50652,372,0.6209624,0.992496,1.702128,385.6992,1,0,1580904816.945688,8539.037045999999,0,2.565704,97.17329
1580904826.379234,11,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8542.152198,0.95001220703125,0.1238861083984375,-0.221221923828125,8542.147163,2.611304861215373,1.338370570405533,-0.1112095241226138,-0.01301828771829605,0.06130765751004219,0.009536765515804291,-0.01003926992416382,0.004962354898452759,0.003012299537658691,2,0.6091663990831796,-0.120242984612978,-0.7467145566403794,-0.2384855832884376,0.9670992493629456,0.110980436205864,-0.2289158403873444,38.37284088134766,11.91233062744141,1.493804931640625,2,8541.948829000001,2,0,1580904826.189995,1580903939.50652,372,0.6209624,0.992496,1.702128,385.6992,1,0,1580904816.945688,8539.037045999999,0,2.565704,97.17329
1580904826.38957,12,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8542.162239000001,0.9351806640625,0.122467041015625,-0.2259674072265625,8542.157203000001,2.611393340303299,1.338968023862897,-0.111092744404994,-0.005186112597584724,0.05883079022169113,0.01398766599595547,-0.01771128177642822,0.01296722888946533,0.006739914417266846,2,0.6093847371245796,-0.1203318870302027,-0.746554940017682,-0.2383823279052448,0.9672483801841736,0.1108643785119057,-0.2283409535884857,38.32416534423828,11.84427833557129,1.521881103515625,2,8541.948829000001,2,0,1580904826.189995,1580903939.50652,372,0.6209624,0.992496,1.702128,385.6992,1,0,1580904816.945688,8539.037045999999,0,2.565704,97.17329
1580904826.413726,13,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8542.172279,0.92724609375,0.117034912109375,-0.2327880859375,8542.167243,2.611487669613561,1.339752217128174,-0.1109354920153017,-0.005666013807058334,0.07640978693962097,0.01780184544622898,-0.03273868560791016,0.01170453429222107,0.001239538192749023,2,0.609669571600707,-0.1204567089492659,-0.7463433294198291,-0.2382538235525865,0.9674441814422607,0.110708087682724,-0.2275863885879517,38.32416534423828,11.84427833557129,1.521881103515625,2,8541.948829000001,2,0,1580904826.189995,1580903939.50652,372,0.6209624,0.992496,1.702128,385.6992,1,0,1580904816.945688,8539.037045999999,0,2.565704,97.17329
