loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1580907521.599653,11,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.39246725,0.9681396484375,0.0910797119140625,-0.1343841552734375,11237.38740125,-3.107689681457505,1.432003281065185,-0.09277271745111902,0.0004177913069725037,-0.006043219938874245,-0.000991377979516983,-0.01741302013397217,-0.002520650625228882,0.003645956516265869,2,0.6549802045016812,0.04609197591841904,-0.7540322475390149,-0.01765703997021334,0.9861246943473816,0.09263969212770462,-0.1377529203891754,38.24419403076172,4.839277267456055,-21.99853515625,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.609647,12,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.40250725,0.9677276611328125,0.0919342041015625,-0.133392333984375,11237.39747225,-3.107709344888083,1.431969588040422,-0.09277367017704084,0.002731279470026493,-0.002657277509570122,-0.000184440053999424,-0.02012425661087036,-0.002155378460884094,0.0009936690330505371,2,0.6549679367437061,0.04608619217803067,-0.7540430571370302,-0.01766399279954287,0.9861199259757996,0.09264064580202103,-0.1377861350774765,38.24419403076172,4.839277267456055,-21.99853515625,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.619716,13,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.41254725,0.968597412109375,0.091949462890625,-0.133270263671875,11237.40751225,-3.10770728727233,1.43196994834587,-0.09277671788524805,-0.0008108746260404587,0.0005791131407022476,0.0002447562292218208,-0.02143621444702148,-0.001151323318481445,0.001817405223846436,2,0.6549679564589476,0.04608801080656406,-0.7540429647946429,-0.01766422164146746,0.9861197471618652,0.09264367818832397,-0.1377857476472855,38.26804351806641,4.998069763183594,-22.1383056640625,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.648944,14,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.42258825,0.9692840576171875,0.092254638671875,-0.1326141357421875,11237.41755225,-3.107705085397368,1.43196603599082,-0.09278152986656615,-0.0008361740037798882,-0.001899491995573044,0.0004900330677628517,-0.0206570029258728,-0.001049309968948364,0.001912951469421387,2,0.6549663242983522,0.04609057859729704,-0.7540442450547692,-0.01766487700511864,0.9861187934875488,0.0926484689116478,-0.1377895474433899,38.26804351806641,4.998069763183594,-22.1383056640625,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.650241,15,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.43262825,0.9679718017578125,0.0919036865234375,-0.133056640625,11237.42759325,-3.107709377550927,1.431996977001906,-0.09280287972131158,-0.0001082522794604301,0.004224244505167007,-0.002434466499835253,-0.01960659027099609,-0.0005823522806167603,0.002721190452575684,2,0.6549776215506131,0.04609693891923601,-0.7540339080096174,-0.01767420553771157,0.9861212372779846,0.09266972541809082,-0.1377587765455246,38.07247161865234,5.076972961425781,-21.93719482421875,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.651075,16,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.44269925,0.9676666259765625,0.0918121337890625,-0.1331024169921875,11237.43763325,-3.107706538716652,1.432021312799368,-0.09280732487686605,-0.0001223674044013023,0.001490242779254913,0.0003698421642184258,-0.02069282531738281,-0.001273438334465027,0.002330899238586426,2,0.6549866384758539,0.04609932655611972,-0.7540258579946296,-0.01767515882045514,0.9861240983009338,0.09267415106296539,-0.1377347111701965,38.07247161865234,5.076972961425781,-21.93719482421875,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.660168,17,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.45273925,0.96661376953125,0.0915985107421875,-0.1336822509765625,11237.44767325,-3.107703218717886,1.432078466317714,-0.09281543464658226,0.0007133325561881065,0.005660220980644226,-0.001175589859485626,-0.02082204818725586,-0.001067899167537689,0.00221329927444458,2,0.6550079325941903,0.04610296223274681,-0.7540070952490832,-0.01767788348995532,0.9861312508583069,0.09268222749233246,-0.137678250670433,38.30001831054688,5.061601638793945,-21.85400390625,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.669826,18,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.46277925,0.9680023193359375,0.091156005859375,-0.133758544921875,11237.45771325,-3.107692484301963,1.43217614308109,-0.09280404855278887,-0.0001591192558407784,0.01015297323465347,0.00139143131673336,-0.02220982313156128,-0.001254893839359283,0.001735389232635498,2,0.6550447556818141,0.04610132790526409,-0.7539753236903456,-0.01767235334228831,0.9861457347869873,0.09267089515924454,-0.137582078576088,38.30001831054688,5.061601638793945,-21.85400390625,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.679983,19,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.47282025,0.9679412841796875,0.091827392578125,-0.133544921875,11237.46775425,-3.107670240004258,1.432292201497612,-0.09276968989537505,-0.001537571661174297,0.01098254881799221,0.003631948493421078,-0.02151185274124146,-0.001663096249103546,0.001453161239624023,2,0.6550887340675073,0.04609465439275569,-0.7539379603665496,-0.01765536523425598,0.9861648678779602,0.09263668209314346,-0.1374680697917938,38.06555938720703,4.995969772338867,-22.00628662109375,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.691723,20,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.48286025,0.96868896484375,0.0920867919921875,-0.133026123046875,11237.47782525,-3.107633522737377,1.432439074684332,-0.09271259879822642,-0.002860097214579582,0.01476423628628254,0.007030141539871693,-0.02082008123397827,-0.001072041690349579,0.00130850076675415,2,0.6551444956788032,0.04608389294453375,-0.753890713544259,-0.01762618604178731,0.986190140247345,0.09257983416318893,-0.1373239308595657,38.06555938720703,4.995969772338867,-22.00628662109375,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.713098,21,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.49290025,0.9710540771484375,0.0914459228515625,-0.131683349609375,11237.48786525,-3.107596759405638,1.432576272821388,-0.09266497503016667,-0.002736526541411877,0.01332266815006733,0.004947816021740437,-0.02085864543914795,-0.0007193237543106079,0.001814365386962891,2,0.6551963900536618,0.04607680179471631,-0.7538466942741824,-0.01759985782666908,0.9862133860588074,0.09253241866827011,-0.1371892392635345,38.13675689697266,4.871793746948242,-21.936767578125,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.714546,22,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.50294125,0.969329833984375,0.0904083251953125,-0.131256103515625,11237.49790525,-3.107540171273511,1.432715438821813,-0.0926177777645579,-0.005028176587074995,0.01292585767805576,0.005040227435529232,-0.01844066381454468,-0.0009163394570350647,0.002577662467956543,2,0.6552485600826954,0.04607635231592203,-0.7538021522876588,-0.01756624546254887,0.9862367510795593,0.09248542040586472,-0.137052595615387,38.13675689697266,4.871793746948242,-21.936767578125,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.719988,23,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.51298125,0.969207763671875,0.0916900634765625,-0.1294097900390625,11237.50794525,-3.107484357723036,1.432854026794383,-0.09257285045726964,-0.004462254699319601,0.01300601847469807,0.005434375256299973,-0.01910454034805298,-0.002046376466751099,0.003143250942230225,2,0.6553004759401571,0.04607651371486425,-0.7537577940963663,-0.0175336540308372,0.9862598776817322,0.09244068711996078,-0.1369164884090424,38.24631500244141,4.877758026123047,-21.95574951171875,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.730243,24,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.52305225,0.971038818359375,0.091217041015625,-0.1302490234375,11237.51798625,-3.107458694689761,1.432956578770366,-0.09256522787139804,-0.002390581648796797,0.009006215259432793,0.0008737118914723396,-0.02032470703125,-0.001657292246818542,0.004369378089904785,2,0.6553386998395797,0.04608115460356035,-0.7537244831607078,-0.01752384493618583,0.9862746000289917,0.09243309497833252,-0.1368154287338257,38.24631500244141,4.877758026123047,-21.95574951171875,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.740194,25,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.53309225,0.970428466796875,0.091796875,-0.1313629150390625,11237.52802625,-3.10746033307713,1.433041150618711,-0.0925981063013106,0.001283253543078899,0.008156264200806618,-0.003820913843810558,-0.01789194345474243,-0.001003473997116089,0.005155026912689209,2,0.6553698970875197,0.0460922499759047,-0.7536963821201095,-0.01753720304542114,0.9862831830978394,0.0924658328294754,-0.1367316097021103,38.24765014648438,4.758249282836914,-21.85675048828125,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.751121,26,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.54313225,0.9696502685546875,0.0927581787109375,-0.1301727294921875,11237.53806625,-3.107453238001545,1.433103015053639,-0.09262530544378614,-0.0007031988352537155,0.006157562136650085,-0.001532193273305893,-0.01872187852859497,-0.001503653824329376,0.002255499362945557,2,0.6553924566303606,0.04610426840594106,-0.7536758783201689,-0.01754488199528151,0.9862892031669617,0.09249291568994522,-0.136670246720314,38.24765014648438,4.758249282836914,-21.85675048828125,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.769297,27,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.55317225,0.967071533203125,0.0906829833984375,-0.1322021484375,11237.54810725,-3.107460332208251,1.433173039632625,-0.09265213197996028,0.0003687236458063126,0.007223073393106461,-0.002375394571572542,-0.01854592561721802,0.0002853572368621826,0.004474639892578125,2,0.6554184275254247,0.04611142425110856,-0.7536525486564065,-0.01755797694781858,0.9862962961196899,0.09251962602138519,-0.1366008371114731,38.27389526367188,4.794649124145508,-21.700439453125,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.770414,28,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.56321325,0.968597412109375,0.0915985107421875,-0.13165283203125,11237.55817725,-3.10747317635505,1.433270052818314,-0.09268803768968861,0.001601767726242542,0.01037013158202171,-0.003733606543391943,-0.02171462774276733,-0.001673132181167603,0.002424955368041992,2,0.6554545086796814,0.04611987317677381,-0.7536201326019417,-0.0175768490136438,0.9863061308860779,0.09255538135766983,-0.1365046948194504,38.27389526367188,4.794649124145508,-21.700439453125,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.780471,29,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.57325325,0.970367431640625,0.0924072265625,-0.12994384765625,11237.56821825,-3.107483355982632,1.43335067053249,-0.09270669725976396,0.0008896635845303535,0.008734755218029022,-0.001382845919579268,-0.02151048183441162,-0.001676499843597412,0.001978695392608643,2,0.6554847085668901,0.04612285094820923,-0.7535935251872289,-0.01758866013844206,0.9863156080245972,0.09257395565509796,-0.1364249587059021,38.26791381835938,4.661970138549805,-21.52703857421875,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.790407,30,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.58329325,0.9686279296875,0.0916290283203125,-0.12921142578125,11237.57825825,-3.10748882088022,1.433411729512275,-0.0926927386847482,0.0005719484761357307,0.007077204063534737,0.001914147287607193,-0.01840728521347046,-0.0003503113985061646,0.003520727157592773,2,0.6555081427758399,0.04611527071365475,-0.7535736363711147,-0.01758754359372273,0.986325204372406,0.0925600603222847,-0.1363649070262909,38.26791381835938,4.661970138549805,-21.52703857421875,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.80049,31,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.59333425,0.9680633544921875,0.0924072265625,-0.1292724609375,11237.58829825,-3.107501983344615,1.4334418638023,-0.09266256538346562,0.00211652647703886,0.002731868997216225,0.003780297935009003,-0.02023005485534668,-0.001098409295082092,0.004528641700744629,2,0.6555204612910203,0.04609933704068322,-0.7535638757360282,-0.0175833005469084,0.9863319396972656,0.0925300195813179,-0.136335551738739,38.45271301269531,4.579710006713867,-21.53076171875,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.811394,32,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.60337425,0.9683380126953125,0.089874267578125,-0.132080078125,11237.59833825,-3.107483585901131,1.433469819645287,-0.09263244668312832,-0.00257782731205225,0.001994440332055092,0.003454859368503094,-0.02052640914916992,-0.00045795738697052,0.004989862442016602,2,0.6555312206764967,0.04609378908715091,-0.7535552500622288,-0.01756712187717648,0.9863384962081909,0.09250002354383469,-0.1363083571195602,38.45271301269531,4.579710006713867,-21.53076171875,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.830581,33,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.61344525,0.9652862548828125,0.092010498046875,-0.132965087890625,11237.60837925,-3.107442094433457,1.433540760291893,-0.09257148267869886,-0.00360892666503787,0.005949970334768295,0.007173615507781506,-0.0207553505897522,-0.002518057823181152,0.002555429935455322,2,0.6555583056017039,0.0460838294569938,-0.7535331735363515,-0.01753309789540668,0.986353874206543,0.09243932366371155,-0.1362391710281372,38.60578918457031,4.422513961791992,-21.69134521484375,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.831912,34,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.62348525,0.9669952392578125,0.090057373046875,-0.1326446533203125,11237.61841925,-3.107388647926356,1.433687964357868,-0.09249657499365972,-0.004679783713072538,0.01525638625025749,0.008945416659116745,-0.02287280559539795,-0.0008868575096130371,0.001007020473480225,2,0.6556141514932546,0.04607187740613637,-0.7534863130645852,-0.01749175110406612,0.9863808155059814,0.09236473590135574,-0.1360949277877808,38.44213104248047,4.488685607910156,-21.4486083984375,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
1580907521.840627,35,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11237.63352525,0.97247314453125,0.0914459228515625,-0.1290740966796875,11237.62845925,-3.107334106122992,1.433785821479826,-0.09244268659030445,-0.005253828130662441,0.007314126938581467,0.006730084307491779,-0.02344042062759399,-0.002038493752479553,0.0003310441970825195,2,0.6556509302098589,0.04606862785257471,-0.7534552926609941,-0.01745576419356684,0.9863989949226379,0.0923110768198967,-0.1359990835189819,38.44213104248047,4.488685607910156,-21.4486083984375,2,11224.65753175,2,2,1580907508.898698,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11234.775904,0,10.80972,97.0776
