loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1582559228.287348,11,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.122406375,0.977630615234375,0.0857696533203125,-0.083282470703125,106318.116363375,-0.8057421567235558,1.49361458238022,-0.08084977271087669,-0.001335687469691038,-0.007378965616226196,0.01518143713474274,-0.01466387510299683,0.006207287311553955,-0.002362072467803955,2,-0.2388255500941782,-0.6360312281683712,0.3127387007626271,-0.6637929649004987,0.9937660694122314,0.08076172322034836,-0.07685326784849167,48.29352569580078,-34.15316009521484,-33.66162109375,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.297356,12,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.132446375,0.9767303466796875,0.08282470703125,-0.0877532958984375,106318.126403375,-0.8057518099126977,1.493528903079954,-0.08071182237295799,0.001458501094020903,-0.007144607603549957,0.01440965384244919,-0.01724714040756226,0.004208654165267944,-0.008684635162353516,2,-0.2388624710649462,-0.6359835541269886,0.3127098717435986,-0.6638390083865015,0.9937707185745239,0.08062422275543213,-0.07693927735090256,48.17708587646484,-34.14483642578125,-33.67340087890625,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.314424,13,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.142486375,0.973663330078125,0.08087158203125,-0.089202880859375,106318.136444375,-0.8057889721883796,1.493463086069883,-0.08063054957448658,0.004049757029861212,-0.006894005462527275,0.008022061549127102,-0.01746237277984619,0.001848191022872925,-0.01096880435943604,2,-0.2388918747007703,-0.6359466024635725,0.3127051663913063,-0.6638659555572658,0.993772029876709,0.08054321259260178,-0.07700518518686295,48.17708587646484,-34.14483642578125,-33.67340087890625,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.317503,14,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.152527375,0.970672607421875,0.080963134765625,-0.091796875,106318.146484375,-0.8058451511272797,1.493522558824409,-0.0805992417459334,0.006176871713250875,0.007210211828351021,0.003600526601076126,-0.02158933877944946,4.83393669128418e-05,-0.0138658881187439,2,-0.2389297716806905,-0.6359555237090668,0.3127071169732691,-0.6638428306217327,0.9937791228294373,0.08051200211048126,-0.07694627344608307,48.23123931884766,-34.29869079589844,-33.57098388671875,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.327669,15,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.162567375,0.9730987548828125,0.0811614990234375,-0.088897705078125,106318.156524375,-0.8058958449366895,1.493690730545951,-0.08060434289853011,0.004888168070465326,0.01809774897992611,0.0002792989835143089,-0.02350932359695435,0.000470578670501709,-0.01505541801452637,2,-0.2389704082081559,-0.6360059611395145,0.3127054145601809,-0.6637807762250251,0.9937917590141296,0.08051709085702896,-0.07677911967039108,48.23123931884766,-34.29869079589844,-33.57098388671875,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.337567,16,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.172607375,0.976837158203125,0.081634521484375,-0.0853729248046875,106318.166565375,-0.8059362905461717,1.49386493760733,-0.08063506280996453,0.003896586364135146,0.01783222332596779,-0.003014990361407399,-0.02022439241409302,0.0003636181354522705,-0.01200920343399048,2,-0.2389999720768636,-0.6360629753978007,0.3127074346914492,-0.6637145820909689,0.9938026666641235,0.08054771274328232,-0.07660581171512604,48.28980255126953,-34.22638702392578,-33.79840087890625,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.348066,17,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.182647375,0.977874755859375,0.0834503173828125,-0.083984375,106318.176605375,-0.8059650071128041,1.493954608431412,-0.08066495658525044,0.001279497984796762,0.012604970484972,-0.002663985826075077,-0.01717710494995117,0.001646071672439575,-0.008802652359008789,2,-0.2390128766482936,-0.6360932236115062,0.3127154092320752,-0.6636772122917727,0.9938071966171265,0.08057750761508942,-0.07651650905609131,48.28980255126953,-34.22638702392578,-33.79840087890625,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.359955,18,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.192688375,0.9766998291015625,0.081878662109375,-0.0864715576171875,106318.186645375,-0.8059918692873052,1.493907389825634,-0.08070042446223022,0.001048781792633235,-0.005514360964298248,-0.003685939125716686,-0.01622468233108521,0.002739876508712769,-0.007886350154876709,2,-0.2390019280090693,-0.6360789854495841,0.3127408327479873,-0.6636826891740305,0.9938005208969116,0.08061286062002182,-0.07656320184469223,48.18886566162109,-34.06027984619141,-33.533447265625,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.373847,19,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.202728375,0.9746856689453125,0.0829620361328125,-0.087554931640625,106318.196685375,-0.8060237818152155,1.493885505839245,-0.0807464533442063,0.002509259385988116,-0.001243447884917259,-0.004001257475465536,-0.0182335376739502,0.001168102025985718,-0.01109975576400757,2,-0.2389928616566309,-0.6360739534043462,0.3127681432980896,-0.663677983959121,0.9937952756881714,0.08065874129533768,-0.07658467441797256,48.18886566162109,-34.06027984619141,-33.533447265625,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.378193,20,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.212768375,0.9734039306640625,0.0832366943359375,-0.0866241455078125,106318.206726375,-0.8060283179244544,1.493847281592217,-0.08077789683769428,0.0002923206775449216,-0.002975473180413246,-0.002650827635079622,-0.01966226100921631,0.002418488264083862,-0.0111382007598877,2,-0.2389775824208901,-0.6360648437360633,0.3127838496062286,-0.6636847252062349,0.9937896728515625,0.08069007843732834,-0.07662245631217957,48.32630157470703,-34.18799209594727,-33.7247314453125,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.387767,21,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.222809375,0.9708099365234375,0.0849609375,-0.0890350341796875,106318.216797375,-0.806027539221646,1.493825099951725,-0.08077586410241987,0.0009754215134307742,-0.001300346106290817,-0.0001037805341184139,-0.0212475061416626,0.002801954746246338,-0.01067346334457397,2,-0.2389745262477496,-0.6360573186128888,0.3127856204199077,-0.6636923159358978,0.9937883019447327,0.08068805187940598,-0.07664452493190765,48.32630157470703,-34.18799209594727,-33.7247314453125,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.397884,22,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.232849375,0.9697418212890625,0.0831451416015625,-0.08978271484375,106318.226837375,-0.8060341367584939,1.493899967675093,-0.0807449162356489,0.001539373537525535,0.01071530394256115,0.003029205370694399,-0.02391093969345093,0.004221409559249878,-0.01350975036621094,2,-0.2389989555184405,-0.6360773101745291,0.3127693797275276,-0.6636719506431004,0.9937964677810669,0.08065720647573471,-0.0765703096985817,48.10077667236328,-34.03193664550781,-33.66204833984375,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.411544,23,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.242889375,0.9740447998046875,0.0825958251953125,-0.085845947265625,106318.236877375,-0.8060391218005855,1.493958003722075,-0.08069305573328582,0.0009974202839657664,0.007151728495955467,0.005765337031334639,-0.02408748865127563,0.002213180065155029,-0.01304829120635986,2,-0.2390273633811738,-0.636089175702059,0.3127482075166768,-0.6636603874477973,0.9938051104545593,0.08060551434755325,-0.07651296257972717,48.10077667236328,-34.03193664550781,-33.66204833984375,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.418036,24,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.252929375,0.9780426025390625,0.083770751953125,-0.084381103515625,106318.246917375,-0.8060358124052972,1.493958625512386,-0.08063860894656147,0.0002886225702241063,0.002253802493214607,0.00528098177164793,-0.01934647560119629,0.002069056034088135,-0.00917285680770874,2,-0.2390450563411622,-0.6360826368686927,0.3127303505783564,-0.6636687091295214,0.9938095808029175,0.08055124431848526,-0.07651267945766449,48.26869964599609,-33.94591903686523,-33.65679931640625,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.446229,25,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.262970375,0.977447509765625,0.0836944580078125,-0.084197998046875,106318.256958375,-0.8060114871280547,1.493869113333367,-0.0805632135359947,-0.001785980071872473,-0.00928008183836937,0.007697267457842827,-0.01589721441268921,0.00336495041847229,-0.007969677448272705,2,-0.2390491846734542,-0.6360459415552415,0.3127098717103645,-0.6637119397131702,0.9938086271286011,0.08047609031200409,-0.07660209387540817,48.26869964599609,-33.94591903686523,-33.65679931640625,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.447546,26,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.273010375,0.9759063720703125,0.0817413330078125,-0.0869598388671875,106318.266998375,-0.8059944406556128,1.493741097467082,-0.08047757631375796,-0.0005257720476947725,-0.01386497914791107,0.009130313992500305,-0.01723712682723999,0.003053605556488037,-0.008406519889831543,2,-0.2390530740635612,-0.6359942624382361,0.3126932747022706,-0.6637679200495696,0.9938057661056519,0.08039073646068573,-0.07672984898090363,48.27454376220703,-34.0807991027832,-33.66595458984375,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.448503,27,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.283050375,0.9739532470703125,0.0815277099609375,-0.08892822265625,106318.277038375,-0.8059801235919916,1.493649183096185,-0.0804170716835204,-0.001246689818799496,-0.008224137127399445,0.006372344680130482,-0.0188523530960083,0.001023471355438232,-0.01116812229156494,2,-0.2390548773527899,-0.6359575296323573,0.3126809698162171,-0.6638082707135086,0.9938035607337952,0.08033042401075363,-0.07682157307863235,48.27454376220703,-34.0807991027832,-33.66595458984375,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.460562,28,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.293090375,0.9734954833984375,0.082733154296875,-0.089263916015625,106318.287079375,-0.8059693879683798,1.493612815646839,-0.08038163936618704,-0.001161735039204359,-0.002297539263963699,0.003838613629341125,-0.0205003023147583,0.001470804214477539,-0.01232194900512695,2,-0.239057938691686,-0.6359420871605188,0.3126708957727902,-0.6638266416283185,0.9938035011291504,0.08029510825872421,-0.07685792446136475,48.19409942626953,-34.05850219726562,-33.68426513671875,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.468099,29,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.303131375,0.9747161865234375,0.082855224609375,-0.0870361328125,106318.297119375,-0.8059675485595611,1.49359721674533,-0.08034514043165498,0.0001759708393365145,0.0007195565849542618,0.00419973861426115,-0.02068519592285156,0.002788931131362915,-0.01282501220703125,2,-0.2390674137161654,-0.6359323414317329,0.3126609665548823,-0.6638372632294752,0.9938052892684937,0.08025872707366943,-0.07687366008758545,48.19409942626953,-34.05850219726562,-33.68426513671875,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.478138,30,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.313171375,0.97882080078125,0.08306884765625,-0.0840911865234375,106318.307159375,-0.8059568961046194,1.493483187906913,-0.08030137427433089,-0.0006940838065929711,-0.01042417529970407,0.005059672519564629,-0.01854372024536133,0.002512127161026001,-0.009598612785339355,2,-0.2390611879322358,-0.6358900233557222,0.3126576512168301,-0.6638816285663145,0.9938000440597534,0.08021510392427444,-0.07698725163936615,48.07550811767578,-34.00556182861328,-33.63446044921875,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.503614,31,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.323211375,0.976409912109375,0.0829010009765625,-0.084075927734375,106318.317199375,-0.8059350499220935,1.493282527028605,-0.08022556943349778,-0.001277848845347762,-0.01823575794696808,0.008799550123512745,-0.01551324129104614,0.003137022256851196,-0.007125318050384521,2,-0.2390488567031055,-0.6358160707725785,0.312651158235791,-0.6639599250788951,0.9937905669212341,0.08013954013586044,-0.07718713581562042,48.07550811767578,-34.00556182861328,-33.63446044921875,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.504731,32,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.333252375,0.972991943359375,0.08331298828125,-0.0865325927734375,106318.327240375,-0.8059328841272381,1.493012728373497,-0.08013995588846018,-7.782841566950083e-05,-0.02674029767513275,0.008365987800061703,-0.01853573322296143,0.002718895673751831,-0.007237911224365234,2,-0.2390353102276908,-0.6357155202016934,0.3126564593195215,-0.6640586397143323,0.9937766194343567,0.08005420118570328,-0.0774557963013649,48.43315887451172,-34.07224655151367,-33.49261474609375,2,106315.7537045,1,2,1582559225.925779,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.511406,33,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.343292375,0.970977783203125,0.0823211669921875,-0.0901641845703125,106318.337280375,-0.8059611664072684,1.492770647068859,-0.08004900228786792,0.00361254601739347,-0.023482296615839,0.009353602305054665,-0.02203387022018433,0.0032673180103302,-0.00997239351272583,2,-0.2390376390164038,-0.6356198089241907,0.3126669231698544,-0.6641444456057396,0.9937650561332703,0.07996354252099991,-0.07769693434238434,48.43315887451172,-34.07224655151367,-33.49261474609375,2,106318.330444375,2,0,1582559228.502519,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.518417,34,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.353332375,0.9737091064453125,0.0804290771484375,-0.090911865234375,106318.347320375,-0.8059995913517012,1.492616518681792,-0.07998454498959659,0.004277604632079601,-0.01345384400337934,0.006650724448263645,-0.02306449413299561,0.001866728067398071,-0.01319074630737305,2,-0.2390478400077923,-0.6355555673489655,0.312678363618676,-0.6641968845767192,0.9937582015991211,0.07989928871393204,-0.07785050570964813,48.28389739990234,-33.93999481201172,-33.62591552734375,2,106318.330444375,2,0,1582559228.502519,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
1582559228.528468,35,0,1582559227.999403,41.20567695421208,29.07219870622046,177.7099,0.3156431,143.0219209180194,3,16.00241654736175,-9999,106318.363372375,0.9723968505859375,0.08001708984375,-0.0929718017578125,106318.357361375,-0.8060292921866856,1.492536165249401,-0.07995822446507445,0.003048022976145148,-0.008325394243001938,0.002206973731517792,-0.02011531591415405,0.0002145171165466309,-0.01346170902252197,2,-0.2390537520969009,-0.6355218697430858,0.3126897700891488,-0.6642215817836225,0.9937540292739868,0.07987305521965027,-0.0779305100440979,48.28389739990234,-33.93999481201172,-33.62591552734375,2,106318.330444375,2,0,1582559228.502519,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106315.697088,0,6.381195,99.28883
