loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1580907501.320682,11,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.1135495,0.9679718017578125,0.09771728515625,-0.1371917724609375,11217.1084835,-3.108761356349429,1.433142061334573,-0.09804052335369809,-0.001628706231713295,0.00680539570748806,-0.002803908661007881,-0.02079260349273682,-5.647540092468262e-05,-0.003805637359619141,2,0.65531897857977,0.04771296233336173,-0.7535834156020605,-0.01981641415378092,0.9857840538024902,0.09788353741168976,-0.1365610212087631,37.94712066650391,4.668645858764648,-21.56591796875,2,11216.9449095,1,2,1580907501.186076,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.3309,12,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.1235895,0.9687957763671875,0.0982513427734375,-0.138427734375,11217.1185545,-3.108748982686339,1.433185229513634,-0.09806530589293119,-0.002105389256030321,0.004447661340236664,-0.001810087822377682,-0.02094858884811401,-0.0005847513675689697,-0.003024637699127197,2,0.6553344003264769,0.0477259130176771,-0.7535690118352942,-0.01982092201793891,0.9857874512672424,0.09790819883346558,-0.136518120765686,37.94767761230469,4.458345413208008,-21.6005859375,2,11216.9449095,1,2,1580907501.186076,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.341289,13,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.1336295,0.967376708984375,0.098052978515625,-0.1373443603515625,11217.1285945,-3.108758391947474,1.433199926381863,-0.09807418843766144,0.001799603924155235,0.002193029969930649,-0.0004468159750103951,-0.01971393823623657,4.722923040390015e-05,-0.00418400764465332,2,0.655339970520004,0.04772602533540649,-0.7535638944256161,-0.01982774156262151,0.9857884645462036,0.09791704267263412,-0.1365035027265549,37.94767761230469,4.458345413208008,-21.6005859375,2,11216.9449095,1,2,1580907501.186076,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.351456,14,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.1436705,0.967376708984375,0.0977783203125,-0.138946533203125,11217.1386345,-3.108743534004592,1.433208848864769,-0.09806736491672219,-0.001996777951717377,0.0007110871374607086,0.001039569266140461,-0.02086007595062256,-0.0001290366053581238,-0.003170013427734375,2,0.6553431245321703,0.04772823890410561,-0.7535612881519764,-0.0198201095664684,0.9857904314994812,0.09791024774312973,-0.1364948153495789,38.24832153320312,4.630632400512695,-21.5428466796875,2,11216.9449095,1,2,1580907501.186076,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.371337,15,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.1537105,0.9671478271484375,0.096923828125,-0.137939453125,11217.1486745,-3.108739929558689,1.433201422937419,-0.09804764182762345,0.0008517391979694366,-0.002392027527093887,0.00190483033657074,-0.02104419469833374,-0.0002772286534309387,-0.004459798336029053,2,0.6553406900109063,0.04772207104368287,-0.753563861179725,-0.01981211243036946,0.9857911467552185,0.09789062291383743,-0.1365023702383041,38.24832153320312,4.630632400512695,-21.5428466796875,2,11216.9449095,1,2,1580907501.186076,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.372677,16,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.1637815,0.9683380126953125,0.0972137451171875,-0.137939453125,11217.1587155,-3.10873277701182,1.433212945663045,-0.09802484708046792,-0.0006436053663492203,0.002409994602203369,0.002769553102552891,-0.02152109146118164,-0.00107845664024353,-0.0041656494140625,2,0.6553453619033551,0.04771572514195075,-0.7535605582848645,-0.01980220076401287,0.9857950806617737,0.0978679358959198,-0.1364913284778595,38.22428894042969,4.48823356628418,-21.4718017578125,2,11216.9449095,1,2,1580907501.186076,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.381045,17,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.1738215,0.9690399169921875,0.0975494384765625,-0.137420654296875,11217.1687555,-3.108726410573573,1.4332229180418,-0.09800405127576378,-0.0006800908595323563,0.002036619931459427,0.002918423153460026,-0.02077674865722656,-0.0011797696352005,-0.003854811191558838,2,0.6553494317677573,0.04770988791091553,-0.7535576077340256,-0.01979321454791041,0.9857984185218811,0.09784723818302155,-0.1364817768335342,38.22428894042969,4.48823356628418,-21.4718017578125,2,11216.9449095,1,2,1580907501.186076,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.39118,18,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.1838615,0.970245361328125,0.096893310546875,-0.1373138427734375,11217.1787955,-3.108720750531056,1.433218553621029,-0.09801128745910727,-0.0003659240901470184,-0.0003746598958969116,-0.0008461317047476768,-0.01946324110031128,-0.0004698336124420166,-0.003392815589904785,2,0.6553474907399152,0.04771450843726439,-0.7535590054382498,-0.01979335283242496,0.9857971668243408,0.09785444289445877,-0.1364859789609909,38.26187133789062,4.556760787963867,-21.4036865234375,2,11216.9449095,1,2,1580907501.186076,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.40112,19,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.1939025,0.9696807861328125,0.09637451171875,-0.137725830078125,11217.1888365,-3.108712621051488,1.433205771150157,-0.09804691097750295,-0.001436781138181686,-0.001622350886464119,-0.003450969699770212,-0.0191224217414856,-0.00117676705121994,-0.003411233425140381,2,0.6553416851278544,0.04773070247338995,-0.753562836386785,-0.0198016769507761,0.9857919812202454,0.09788989275693893,-0.1364981085062027,38.26187133789062,4.556760787963867,-21.4036865234375,2,11216.9449095,1,2,1580907501.186076,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.411351,20,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.2039425,0.9668731689453125,0.0972900390625,-0.139556884765625,11217.1989065,-3.108722144071256,1.433230880350967,-0.09811013111226664,3.105960786342621e-05,0.003096072003245354,-0.007161727640777826,-0.0178380012512207,-0.001560300588607788,-0.003055334091186523,2,0.6553499573924998,0.04775112095350041,-0.7535537904309579,-0.01982660973085237,0.98578941822052,0.09795281291007996,-0.1364725232124329,38.27492523193359,4.725448608398438,-21.39190673828125,2,11217.1933525,2,0,1580907501.434519,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.432798,21,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.2139825,0.968017578125,0.098419189453125,-0.1380462646484375,11217.2089475,-3.108731220164173,1.433259510496146,-0.09818045605163438,-0.0001670792698860168,0.001851841807365417,-0.007236029952764511,-0.02140563726425171,-0.001599952578544617,-0.005434393882751465,2,0.655359393351025,0.04777432229474016,-0.7535433969883929,-0.01985379977726956,0.985786497592926,0.09802279621362686,-0.1364433616399765,38.27492523193359,4.725448608398438,-21.39190673828125,2,11217.1933525,2,0,1580907501.434519,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.434081,22,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.2240225,0.964447021484375,0.098968505859375,-0.1385040283203125,11217.2189875,-3.108744149687392,1.433325751722094,-0.09822919000746272,0.0007729092612862587,0.00782385841012001,-0.00524176238104701,-0.02046400308609009,-6.705522537231445e-07,-0.00444793701171875,2,0.6553835818977072,0.0477877615217594,-0.7535207828067157,-0.01987626445085747,0.9857906103134155,0.09807129949331284,-0.1363773792982101,38.22161102294922,4.708606719970703,-21.387939453125,2,11217.1933525,2,0,1580907501.434519,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.44132,23,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.2340635,0.9627838134765625,0.098480224609375,-0.1388702392578125,11217.2290275,-3.108745966402047,1.433411296574334,-0.0982354255710976,0.0002059219405055046,0.008202826604247093,-0.0007679183036088943,-0.02255028486251831,0.0001762211322784424,-0.00441056489944458,2,0.6554157147318758,0.04778866202262005,-0.7534926620016558,-0.01988103910000459,0.9858016967773438,0.09807750582695007,-0.136292964220047,38.22161102294922,4.708606719970703,-21.387939453125,2,11217.1933525,2,0,1580907501.434519,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.451453,24,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.2441335,0.9658660888671875,0.098419189453125,-0.138031005859375,11217.2390685,-3.108747143369792,1.433518800472402,-0.09822241793251607,0.0008045239374041557,0.0114133208990097,0.001488129608333111,-0.02592319250106812,0.0004028230905532837,-0.005203306674957275,2,0.6554565314728078,0.04778231449877471,-0.7534576252697841,-0.01987977738775516,0.9858176112174988,0.09806455671787262,-0.1361871659755707,38.33380126953125,4.555515289306641,-21.3907470703125,2,11217.1933525,2,0,1580907501.434519,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.461655,25,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.2541745,0.9672393798828125,0.09783935546875,-0.1376495361328125,11217.2491085,-3.108741238309376,1.433641839758998,-0.09819120961958461,-0.001273274421691895,0.0123470276594162,0.004156882874667645,-0.02366942167282104,0.0002508610486984253,-0.00477522611618042,2,0.6555034393188452,0.04777128662437935,-0.7534177436045449,-0.01987024692335707,0.9858373999595642,0.09803350269794464,-0.1360662877559662,38.33380126953125,4.555515289306641,-21.3907470703125,2,11217.1933525,2,0,1580907501.434519,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.472115,26,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.2642145,0.968292236328125,0.0989990234375,-0.136474609375,11217.2591485,-3.10872489629806,1.433770517572577,-0.09813668261408608,-0.001125563867390156,0.01349282637238503,0.00567843671888113,-0.02131187915802002,-0.0006102621555328369,-0.004337072372436523,2,0.6555527436380265,0.04775485285816872,-0.753376353907306,-0.01984926632397194,0.9858600497245789,0.09797923266887665,-0.1359401494264603,38.18697357177734,4.541841506958008,-21.19940185546875,2,11217.1933525,2,0,1580907501.434519,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.493896,27,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.2742545,0.971923828125,0.097503662109375,-0.136138916015625,11217.2691885,-3.108699741225541,1.433836038052534,-0.09807949918520861,-0.00178096815943718,0.006429059430956841,0.005921050906181335,-0.02089905738830566,0.0005454719066619873,-0.003317475318908691,2,0.6555780861592514,0.04774094071741813,-0.7533560651139088,-0.01982256077785045,0.9858747720718384,0.09792232513427734,-0.1358763575553894,38.18697357177734,4.541841506958008,-21.19940185546875,2,11217.1933525,2,0,1580907501.434519,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.495539,28,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.2842955,0.9732818603515625,0.097381591796875,-0.1346893310546875,11217.2792595,-3.108673493344513,1.433821518188168,-0.09805071673356575,-0.003106055781245232,-0.001196360215544701,0.003243949264287949,-0.01749730110168457,-0.0001124739646911621,-0.002692580223083496,2,0.6555726343181206,0.04773886139484157,-0.7533614245281138,-0.0198028781451912,0.9858755469322205,0.09789368510246277,-0.1358910501003265,38.21881103515625,4.633335113525391,-21.30511474609375,2,11217.1933525,2,0,1580907501.434519,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.501643,29,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.2943355,0.97235107421875,0.0978240966796875,-0.1351165771484375,11217.2892995,-3.108668926563227,1.433714891908025,-0.09804480812503776,0.0005805585533380508,-0.01081063877791166,0.0009658811613917351,-0.01563715934753418,-0.001174695789813995,-0.001869857311248779,2,0.6555324868716916,0.04773919213969318,-0.7533965759815535,-0.01979666586322172,0.9858617186546326,0.0978878065943718,-0.1359962522983551,38.21881103515625,4.633335113525391,-21.30511474609375,2,11217.1933525,2,0,1580907501.434519,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.511523,30,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.3043755,0.96807861328125,0.0969085693359375,-0.1389007568359375,11217.2993405,-3.108675624114271,1.433617444776772,-0.09806826953068098,0.00172644667327404,-0.009563157334923744,-0.002523902803659439,-0.01537740230560303,-0.000145256519317627,-0.0006448030471801758,2,0.6554954216904555,0.04774678620599197,-0.7534280355561349,-0.01980457542574615,0.9858460426330566,0.09791114926338196,-0.1360919922590256,38.34099578857422,4.369300842285156,-21.21905517578125,2,11217.1933525,2,0,1580907501.434519,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.521739,31,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.3144155,0.9672393798828125,0.097381591796875,-0.13861083984375,11217.3093805,-3.108671638748381,1.433583036636196,-0.09811522450355205,-0.0004845093935728073,-0.00274253636598587,-0.00502381194382906,-0.01921337842941284,-0.001382291316986084,-0.004288673400878906,2,0.6554813127717944,0.04776609780348702,-0.7534388084250867,-0.01981766438952326,0.985836923122406,0.09795787930488586,-0.1361252963542938,38.32451629638672,4.53196907043457,-21.1715087890625,2,11217.1933525,2,0,1580907501.434519,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.548448,32,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.3244865,0.9678802490234375,0.0977783203125,-0.1373138427734375,11217.3194205,-3.108666531913575,1.433556722695762,-0.09816986922259549,-0.001032969914376736,-0.002773020416498184,-0.005973336286842823,-0.02127963304519653,-0.001024842262268066,-0.005301058292388916,2,0.6554700606582013,0.04778858887636416,-0.7534467383812442,-0.01983305679845973,0.9858279824256897,0.09801226109266281,-0.1361504942178726,38.32451629638672,4.53196907043457,-21.1715087890625,2,11217.1933525,2,0,1580907501.434519,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11213.975848,0,10.564,97.08044
1580907501.549888,33,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.3345275,0.967376708984375,0.09918212890625,-0.13677978515625,11217.3294615,-3.108660942907868,1.433527863601233,-0.09820335673928314,-0.001680384390056133,-0.003356520086526871,-0.002638259902596474,-0.02081459760665894,-0.0007073134183883667,-0.004006505012512207,2,0.6554583101059658,0.04780330426815467,-0.7534557782180894,-0.01984125985943309,0.9858207702636719,0.09804558753967285,-0.1361784934997559,38.29934692382812,4.533229827880859,-21.05950927734375,2,11217.1933525,2,0,1580907501.434519,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11214.921527,0,10.55078,97.0806
1580907501.551896,34,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.3445675,0.9652557373046875,0.0994720458984375,-0.138092041015625,11217.3395015,-3.108668639252985,1.433512850707851,-0.0982056629298621,0.000731293112039566,-0.0008837059140205383,0.0008849212899804115,-0.02050721645355225,0.0003432482481002808,-0.002679526805877686,2,0.6554527887803896,0.04780179816928765,-0.753460561266789,-0.01984456021930134,0.9858184456825256,0.0980478823184967,-0.136193260550499,38.29934692382812,4.533229827880859,-21.05950927734375,2,11217.1933525,2,0,1580907501.434519,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11214.921527,0,10.55078,97.0806
1580907501.561854,35,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,11217.3546075,0.96478271484375,0.0989227294921875,-0.138458251953125,11217.3495415,-3.1086799114559,1.43351551204508,-0.09818825163905236,0.00114727858453989,0.0007576011121273041,0.001516888849437237,-0.02293533086776733,0.001459255814552307,-0.004146754741668701,2,0.6554544541493682,0.04779152664712,-0.7534597310654884,-0.01984315982988832,0.9858204126358032,0.09803055971860886,-0.1361908614635468,38.38265991210938,4.45942497253418,-21.1636962890625,2,11217.1933525,2,0,1580907501.434519,1580903939.50652,2435,0.4661743,0,0,2995.009,10,12,1580907483.189245,11214.921527,0,10.55078,97.0806
