loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1580908568.558819,1,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12284.334074875,0.9674224853515625,0.0942535400390625,-0.15875244140625,12284.324033875,1.293199580203051,1.421871402962708,-0.1008864061110224,-0.00464435713365674,0.019222067669034,-0.005751675926148891,-0.02555239200592041,-0.007787913084030151,-0.01148778200149536,2,-0.4231360674225336,0.4971373670588566,0.4296859087329847,0.6238432957973414,0.9839028120040894,0.1007153540849686,-0.1476206183433533,51.19249725341797,38.44355010986328,9.855743408203125,2,12280.68900629167,4,2,1580908564.930173,1580903939.50652,2875,0.4912658,0.8527173,1.363914,3428.459,14,15,1580908565.652,12281.60543,0,17.87531,96.99564
1580908568.560109,2,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12284.344114875,0.9675750732421875,0.097076416015625,-0.1534576416015625,12284.334074875,1.293235213609939,1.42211695098889,-0.1009922224951085,-0.005043600220233202,0.02704720757901669,-0.01027022767812014,-0.02037513256072998,-0.007390022277832031,-0.01476848125457764,2,-0.4232286094419705,0.497180886258648,0.4296163109864003,0.6237936868777012,0.9839284420013428,0.1008206307888031,-0.1473774164915085,51.24573516845703,38.27628326416016,9.8994140625,2,12280.68900629167,4,2,1580908564.930173,1580903939.50652,2875,0.4912658,0.8527173,1.363914,3428.459,14,15,1580908565.652,12281.60543,0,17.87531,96.99564
1580908568.561346,3,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12284.354154875,0.9654388427734375,0.0989227294921875,-0.1533203125,12284.344114875,1.293263137805523,1.42231459759749,-0.1011036338143949,-0.004053170792758465,0.02003856562077999,-0.01091444678604603,-0.01972174644470215,-0.004510551691055298,-0.009899497032165527,2,-0.4233105481507133,0.497209753657416,0.4295529215991902,0.6237587072145734,0.9839463829994202,0.1009314730763435,-0.1471812874078751,51.24573516845703,38.27628326416016,9.8994140625,2,12280.68900629167,4,2,1580908564.930173,1580903939.50652,2875,0.4912658,0.8527173,1.363914,3428.459,14,15,1580908565.652,12281.60543,0,17.87531,96.99564
1580908568.581982,4,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12284.364194875,0.966033935546875,0.0986480712890625,-0.1531829833984375,12284.354154875,1.293284947956584,1.422479948595172,-0.1011876916716095,-0.004295214544981718,0.01771453022956848,-0.008206583559513092,-0.02185869216918945,-0.002610862255096436,-0.009133219718933105,2,-0.4233760268606422,0.4972364385178908,0.4295018856290364,0.6237281358680719,0.9839622974395752,0.101015105843544,-0.1470173299312592,51.25397491455078,38.10251998901367,10.00033569335938,2,12280.68900629167,4,2,1580908564.930173,1580903939.50652,2875,0.4912658,0.8527173,1.363914,3428.459,14,15,1580908565.652,12281.60543,0,17.87531,96.99564
1580908568.583252,5,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12284.374235875,0.9681243896484375,0.09844970703125,-0.1513519287109375,12284.364194875,1.293280587194773,1.422556392474787,-0.1012501433440717,-9.123235940933228e-06,0.007583335041999817,-0.005554607603698969,-0.02171117067337036,-0.002841025590896606,-0.009774267673492432,2,-0.4234095806648743,0.497246151738561,0.4294673804214632,0.6237214091127389,0.9839673638343811,0.1010772362351418,-0.1469411849975586,51.25397491455078,38.10251998901367,10.00033569335938,2,12280.68900629167,4,2,1580908564.930173,1580903939.50652,2875,0.4912658,0.8527173,1.363914,3428.459,14,15,1580908565.652,12281.60543,0,17.87531,96.99564
1580908568.586673,6,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12284.384275875,0.97100830078125,0.0966796875,-0.153106689453125,12284.374235875,1.293270106683659,1.422556273643018,-0.1013150883844532,0.0002629151567816734,0.00131949782371521,-0.005829037632793188,-0.01973617076873779,-0.002966910600662231,-0.007486224174499512,2,-0.4234259051392157,0.4972326784291742,0.4294464929821069,0.6237354656919671,0.9839608669281006,0.1011418476700783,-0.1469403356313705,51.11363983154297,38.32551574707031,9.913360595703125,2,12280.68900629167,4,2,1580908564.930173,1580903939.50652,2875,0.4912658,0.8527173,1.363914,3428.459,14,15,1580908565.652,12281.60543,0,17.87531,96.99564
1580908568.597203,7,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12284.394315875,0.968231201171875,0.0976104736328125,-0.155548095703125,12284.384275875,1.293255908362089,1.422483853724934,-0.1013833427430443,0.0002868836745619774,-0.00671659130603075,-0.006961413659155369,-0.01662099361419678,-0.004972934722900391,-0.008941471576690674,2,-0.4234267366350021,0.4971966511482127,0.4294388593707357,0.6237689218431884,0.9839434027671814,0.1012097522616386,-0.1470105797052383,51.11363983154297,38.32551574707031,9.913360595703125,2,12280.68900629167,4,2,1580908564.930173,1580903939.50652,2875,0.4912658,0.8527173,1.363914,3428.459,14,15,1580908565.652,12281.60543,0,17.87531,96.99564
1580908568.60674,8,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12284.404386875,0.964080810546875,0.0982513427734375,-0.155731201171875,12284.394315875,1.293247058393411,1.422389111187075,-0.1014519634091154,5.170702934265137e-05,-0.009129732847213745,-0.008007747121155262,-0.01882803440093994,-0.004171699285507202,-0.01127523183822632,2,-0.4234242677140688,0.4971524044830324,0.4294374894693632,0.6238066895958678,0.9839224815368652,0.1012780219316483,-0.1471027582883835,51.00041961669922,38.15625381469727,10.21743774414062,2,12280.68900629167,4,2,1580908564.930173,1580903939.50652,2875,0.4912658,0.8527173,1.363914,3428.459,14,15,1580908565.652,12281.60543,0,17.87531,96.99564
1580908568.616843,9,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12284.41442125,0.9655303955078125,0.10009765625,-0.15423583984375,12284.404386875,1.293240785402217,1.422286409498853,-0.1015138381406635,-0.0004894472658634186,-0.008262075483798981,-0.007155269384384155,-0.02326208353042603,-0.00340956449508667,-0.01157140731811523,2,-0.4234186789895911,0.4971068043787009,0.4294404873854054,0.6238448843391677,0.98390132188797,0.10133957862854,-0.1472028940916061,51.00041961669922,38.15625381469727,10.21743774414062,2,12280.68900629167,4,2,1580908564.930173,1580903939.50652,2875,0.4912658,0.8527173,1.363914,3428.459,14,15,1580908565.652,12281.60543,0,17.87531,96.99564
1580908568.6423,10,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12284.42446225,0.9639129638671875,0.1004791259765625,-0.1543121337890625,12284.41442125,1.293216111761421,1.422134944273922,-0.1015368440863319,0.002196772955358028,-0.01459254138171673,-0.002491972409188747,-0.02203196287155151,-0.001830309629440308,-0.01003348827362061,2,-0.4233867153471433,0.497059248144731,0.429458619464014,0.6238920616361017,0.9838767647743225,0.1013624668121338,-0.1473515927791595,51.01479339599609,38.15889358520508,10.072265625,2,12280.68900629167,4,2,1580908564.930173,1580903939.50652,2875,0.4912658,0.8527173,1.363914,3428.459,14,15,1580908565.652,12281.60543,0,17.87531,96.99564
