loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1580905915.053241,1,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9630.802784416668,0.989471435546875,0.11529541015625,-0.146759033203125,9630.797749416668,0.7098532779328478,1.410380785621002,-0.1320871701913125,-0.002533024176955223,-0.001748623326420784,-0.001467463560402393,-0.02675104141235352,-0.02478028833866119,0.009459495544433594,2,0.2718875882155617,-0.5889894735692925,-0.2239459107781795,-0.7273354917993383,0.9785621166229248,0.1317034214735031,-0.1583370715379715,23.8408203125,-10.03635025024414,9.019134521484375,2,9630.755299416667,2,0,1580905914.996466,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9627.767836000001,0,14.57504,97.0339
1580905915.076065,2,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9630.812825416668,0.9660491943359375,0.1080474853515625,-0.1590576171875,9630.807789416667,0.7096812342768909,1.410162457663442,-0.1320616656900252,0.02055617049336433,-0.02041411772370338,-0.002783417701721191,0.00927579402923584,-0.01660677790641785,0.0103607177734375,2,0.2718035751349139,-0.5889373348722325,-0.2239209739422847,-0.7274168079642598,0.9785308837890625,0.1316781342029572,-0.1585512608289719,23.8408203125,-10.03635025024414,9.019134521484375,2,9630.755299416667,2,0,1580905914.996466,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9627.767836000001,0,14.57504,97.0339
1580905915.077345,3,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9630.822865416667,0.963653564453125,0.107391357421875,-0.1468963623046875,9630.817829416666,0.7095750157531987,1.409946496008802,-0.1321038287680788,0.006188149563968182,-0.02006817236542702,-0.007788562681525946,-0.01410681009292603,-0.02389658987522125,-0.001727461814880371,2,0.271762887640704,-0.588866795412935,-0.2238985223009934,-0.7274958415305178,0.9784908890724182,0.1317199319601059,-0.158761665225029,23.87192535400391,-9.926254272460938,8.94976806640625,2,9630.755299416667,2,0,1580905914.996466,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9627.767836000001,0,14.57504,97.0339
1580905915.078306,4,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9630.832905416668,0.96771240234375,0.104583740234375,-0.155670166015625,9630.827870416668,0.7094114932281742,1.40971182902181,-0.1321060292131819,0.01850296184420586,-0.01836639270186424,-0.001413744874298573,-0.0164647102355957,-0.02455492317676544,0.01066386699676514,2,0.2716892375954776,-0.5888033136612073,-0.2238702351304517,-0.7275834478258907,0.9784533381462097,0.1317221075296402,-0.1589912325143814,23.87192535400391,-9.926254272460938,8.94976806640625,2,9630.755299416667,2,0,1580905914.996466,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9627.767836000001,0,14.57504,97.0339
1580905915.07929,5,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9630.842976416667,0.96783447265625,0.111968994140625,-0.1474761962890625,9630.837910416667,0.709311468350859,1.409434342398441,-0.1321414533280904,0.008596270345151424,-0.02522403188049793,-0.006578146480023861,-0.01235693693161011,-0.02739767730236053,0.002161383628845215,2,0.2716410697266162,-0.5887105651846419,-0.2238604951416567,-0.7276795532192831,0.978404700756073,0.1317572295665741,-0.1592620015144348,23.98321533203125,-10.04433059692383,8.8485107421875,2,9630.755299416667,2,0,1580905914.996466,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9627.767836000001,0,14.57504,97.0339
1580905915.080467,6,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9630.853016416668,0.964599609375,0.1126251220703125,-0.161651611328125,9630.847950416668,0.7092307693314106,1.409125968482794,-0.1321365359665578,0.007029708474874496,-0.02908110991120338,-0.0003551472909748554,-0.01218640804290771,-0.02000756561756134,0.01065742969512939,2,0.2715811239938322,-0.5886100581192729,-0.2238745345076416,-0.7277787802474449,0.9783560037612915,0.1317523568868637,-0.1595637798309326,23.98321533203125,-10.04433059692383,8.8485107421875,2,9630.755299416667,2,0,1580905914.996466,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9627.767836000001,0,14.57504,97.0339
1580905915.086313,7,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9630.863057416667,0.96234130859375,0.112091064453125,-0.152618408203125,9630.857991416668,0.7090888285828336,1.408801782757982,-0.1321455591927425,0.01559336856007576,-0.0282006673514843,-0.005285191349685192,-0.01536810398101807,-0.01936037838459015,-0.003200232982635498,2,0.2715061760356527,-0.5885099886358917,-0.2238640912602916,-0.7278910018211818,0.9783031940460205,0.13176129758358,-0.1598807722330093,23.76689147949219,-9.776344299316406,8.950408935546875,2,9630.755299416667,2,0,1580905914.996466,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9627.767836000001,0,14.57504,97.0339
1580905915.105523,8,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9630.873097416666,0.972747802734375,0.109466552734375,-0.1518096923828125,9630.868031416667,0.7090132915593663,1.408396935681584,-0.1321281184973674,0.005678691901266575,-0.03950796276330948,0.0004562865942716599,-0.01756364107131958,-0.0198771208524704,0.006230056285858154,2,0.2714325686875605,-0.5883755333068976,-0.2238969795789593,-0.7280169438161931,0.9782406091690063,0.1317440122365952,-0.1602771878242493,23.76689147949219,-9.776344299316406,8.950408935546875,2,9630.755299416667,2,0,1580905914.996466,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9627.767836000001,0,14.57504,97.0339
1580905915.106588,9,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9630.883137416668,0.96343994140625,0.1044464111328125,-0.152099609375,9630.878071416668,0.7088871186579379,1.40798617202609,-0.1321209171569289,0.01285085082054138,-0.03743575885891914,-0.001988761592656374,-0.007092118263244629,-0.02249446511268616,0.007441461086273193,2,0.271346943255362,-0.5882442159198121,-0.2239090323814398,-0.7281512954413526,0.9781756401062012,0.1317368745803833,-0.1606791615486145,23.7222900390625,-9.790225982666016,8.978485107421875,2,9630.755299416667,2,0,1580905914.996466,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9627.767836000001,0,14.57504,97.0339
1580905915.116322,10,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9630.893177416667,0.9774322509765625,0.109375,-0.1509552001953125,9630.888142416667,0.7088010941108517,1.407455796974233,-0.1321559110794167,0.004422962665557861,-0.05213743448257446,-0.006059244275093079,-0.01631009578704834,-0.0275493860244751,0.007670283317565918,2,0.2712744993667193,-0.5880574439754767,-0.2239387525350569,-0.7283199503414969,0.9780856966972351,0.1317715644836426,-0.1611971706151962,23.7222900390625,-9.790225982666016,8.978485107421875,2,9630.755299416667,2,0,1580905914.996466,1580903939.50652,1577,0.4102195,0,0,2131.439,1,0,1580905796.492468,9627.767836000001,0,14.57504,97.0339
