loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1580904702.026916,1,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8417.7740335,0.9643096923828125,0.0886993408203125,-0.1732025146484375,8417.7689985,3.059789555112844,1.380202761764346,-0.0815242821778812,0.00103190029039979,0.007851351052522659,0.005841340869665146,-0.01301825046539307,0.009647496044635773,0.017566978931427,2,-0.6368395930275409,-0.005390349123187171,0.768835623706394,0.05742845102508058,0.9786308407783508,0.08143400400876999,-0.1888125538825989,29.82201385498047,12.44125175476074,16.40866088867188,2,8417.010743500001,4,2,1580904701.25191,1580903939.50652,256,0.6844584,0,0,248.2692,1,0,1580904698.683142,8414.927911999999,0,4.1828,97.15452
1580904702.053939,2,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8417.784073500001,0.96160888671875,0.0865936279296875,-0.1762847900390625,8417.779038500001,3.059787711508353,1.380323051987218,-0.08148657973620435,0.001506209839135408,0.01280376687645912,0.00357818603515625,-0.01469194889068604,0.007274210453033447,0.01520675420761108,2,-0.6368857343688011,-0.005371775752634159,0.7687983348240215,0.05741752553433412,0.978656530380249,0.0813964307308197,-0.188695415854454,29.92454528808594,12.58039093017578,16.60971069335938,2,8417.010743500001,4,2,1580904701.25191,1580903939.50652,256,0.6844584,0,0,248.2692,1,0,1580904698.683142,8414.927911999999,0,4.1828,97.15452
1580904702.055405,3,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8417.7941145,0.96649169921875,0.0882110595703125,-0.1722259521484375,8417.7890785,3.059773428814917,1.380421643246289,-0.0814697420135304,0.002171314787119627,0.01113404892385006,0.001968539319932461,-0.01741272211074829,0.005185283720493317,0.01202821731567383,2,-0.6369236203607798,-0.005357905584081127,0.7687670438381025,0.05741794122788051,0.9786764979362488,0.08137965202331543,-0.1885991841554642,29.92454528808594,12.58039093017578,16.60971069335938,2,8417.010743500001,4,2,1580904701.25191,1580903939.50652,256,0.6844584,0,0,248.2692,1,0,1580904698.683142,8414.927911999999,0,4.1828,97.15452
1580904702.056826,4,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8417.8041545,0.9668731689453125,0.088531494140625,-0.1715545654296875,8417.799118500001,3.059739634128906,1.38042848879721,-0.08145509532397487,0.004561235662549734,0.0006422605365514755,0.001366131938993931,-0.01253235340118408,0.006817340850830078,0.01608079671859741,2,-0.6369262939173659,-0.005341298116579365,0.7687643955028698,0.0574263077379249,0.9786790609359741,0.08136504888534546,-0.1885927319526672,29.94497680664062,12.58600234985352,16.76007080078125,2,8417.010743500001,4,2,1580904701.25191,1580903939.50652,256,0.6844584,0,0,248.2692,1,0,1580904698.683142,8414.927911999999,0,4.1828,97.15452
1580904702.057971,5,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8417.814194500001,0.9622039794921875,0.089019775390625,-0.1743621826171875,8417.809159500001,3.059711406386599,1.380389276571477,-0.08144120432606074,0.002108616288751364,-0.004765639081597328,0.0009909253567457199,-0.01214462518692017,0.007151618599891663,0.01679062843322754,2,-0.6369112644075523,-0.005328083515446183,0.7687763912184299,0.05743264396715883,0.9786726832389832,0.08135120570659637,-0.1886313110589981,29.94497680664062,12.58600234985352,16.76007080078125,2,8417.010743500001,4,2,1580904701.25191,1580903939.50652,256,0.6844584,0,0,248.2692,1,0,1580904698.683142,8414.927911999999,0,4.1828,97.15452
1580904702.05901,6,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8417.8242345,0.96197509765625,0.0898895263671875,-0.1751251220703125,8417.8191995,3.059658763401013,1.380364153337544,-0.08140848543939029,0.006342510227113962,-0.002488370984792709,0.001990143209695816,-0.01681172847747803,0.007672511041164398,0.01400810480117798,2,-0.6369016491671726,-0.005299426735822954,0.7687838827407667,0.05744243816669048,0.978670597076416,0.08131859451532364,-0.1886564046144485,29.85836791992188,12.59636688232422,16.58712768554688,2,8417.010743500001,4,2,1580904701.25191,1580903939.50652,256,0.6844584,0,0,248.2692,1,0,1580904698.683142,8414.927911999999,0,4.1828,97.15452
1580904702.061978,7,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8417.834275500001,0.965576171875,0.088775634765625,-0.17303466796875,8417.829239500001,3.059609852992887,1.380353194018177,-0.08136104017978729,0.005907284561544657,-0.001150697469711304,0.004518035799264908,-0.01704239845275879,0.008589558303356171,0.01325660943984985,2,-0.636897430215516,-0.00526587779510114,0.7687873362248269,0.05744616237103857,0.9786723256111145,0.08127130568027496,-0.1886678636074066,29.85836791992188,12.59636688232422,16.58712768554688,2,8417.010743500001,4,2,1580904701.25191,1580903939.50652,256,0.6844584,0,0,248.2692,1,0,1580904698.683142,8414.927911999999,0,4.1828,97.15452
1580904702.073765,8,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8417.8443155,0.965728759765625,0.086761474609375,-0.17266845703125,8417.8392805,3.059577675464792,1.380311688705671,-0.081344666978694,0.002341844607144594,-0.004782715812325478,0.001966195181012154,-0.01343464851379395,0.007491990923881531,0.01538795232772827,2,-0.6368815203150074,-0.005250515083432605,0.7688000204854214,0.05745322568974764,0.9786657094955444,0.0812549889087677,-0.1887087225914001,29.92771911621094,12.52080154418945,16.72064208984375,2,8417.010743500001,4,2,1580904701.25191,1580903939.50652,256,0.6844584,0,0,248.2692,1,0,1580904698.683142,8414.927911999999,0,4.1828,97.15452
1580904702.090903,9,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8417.854386500001,0.967376708984375,0.0883941650390625,-0.1725921630859375,8417.849320500001,3.059525365295981,1.380256294286752,-0.08136615419683632,0.005414810497313738,-0.004280304536223412,-0.002706570085138083,-0.01326990127563477,0.005456395447254181,0.01580804586410522,2,-0.6368604274845068,-0.005243732893280353,0.7688155145910599,0.0574800020848429,0.9786535501480103,0.08127640187740326,-0.1887626051902771,29.92771911621094,12.52080154418945,16.72064208984375,2,8417.010743500001,4,2,1580904701.25191,1580903939.50652,256,0.6844584,0,0,248.2692,1,0,1580904698.683142,8414.927911999999,0,4.1828,97.15452
1580904702.092149,10,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8417.8644265,0.9686279296875,0.0893096923828125,-0.17120361328125,8417.859360500001,3.059480394605217,1.380120224913469,-0.08141984256341608,0.003059776965528727,-0.01434226054698229,-0.006296777632087469,-0.01159203052520752,0.007035568356513977,0.01601672172546387,2,-0.6368083860622507,-0.005254018409147132,0.768856075948079,0.05751396187661727,0.978623628616333,0.08132991194725037,-0.1888949424028397,29.97926330566406,12.62453842163086,16.71185302734375,2,8417.010743500001,4,2,1580904701.25191,1580903939.50652,256,0.6844584,0,0,248.2692,1,0,1580904698.683142,8414.927911999999,0,4.1828,97.15452
