loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1582558994.875491,11,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.70787575,0.9677734375,0.15460205078125,-0.0927734375,106084.70186375,1.629073661089673,1.476290661505586,-0.1578390589398204,-0.003777849022299051,0.00609680637717247,0.005441233981400728,-0.01163697242736816,-0.002011388540267944,0.002221405506134033,2,-0.5279794910055097,0.4179014708038228,0.4999978273325399,0.5446084185085185,0.983162522315979,0.1571844965219498,-0.09319203346967697,25.08110809326172,16.18174743652344,-15.378662109375,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558994.885491,12,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.71791575,0.9653778076171875,0.1541290283203125,-0.0945587158203125,106084.71190375,1.629077743607481,1.476320677620127,-0.1577637800679982,-9.629520354792476e-05,0.002180628478527069,0.007564572151750326,-0.01671743392944336,-0.002837300300598145,-0.0008285045623779297,2,-0.5279703058206012,0.4179300721916338,0.5000098765241981,0.5445841120430315,0.9831768870353699,0.1571101546287537,-0.0931636244058609,25.08110809326172,16.18174743652344,-15.378662109375,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558994.895593,13,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.72795675,0.963043212890625,0.154998779296875,-0.0939178466796875,106084.72194475,1.62906749804246,1.47634710256688,-0.1576875727539415,0.0006916362326592207,0.0001598820090293884,0.007294324226677418,-0.0181509256362915,-0.002563685178756714,-0.001204252243041992,2,-0.5279569560152477,0.4179618005972867,0.5000192711467778,0.5445640924610331,0.9831913113594055,0.1570348888635635,-0.09313876926898956,24.98291778564453,16.33395385742188,-15.6123046875,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558994.921479,14,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.73799675,0.9620208740234375,0.154571533203125,-0.0958099365234375,106084.73198475,1.62905814330119,1.476428387684573,-0.157602381182892,0.001661825808696449,0.008662823587656021,0.008795281872153282,-0.02134561538696289,-0.001884400844573975,-0.001862525939941406,2,-0.5279553662237936,0.4180108451361662,0.5000167337369885,0.5445304924734899,0.9832123517990112,0.1569507569074631,-0.09306012839078903,24.98291778564453,16.33395385742188,-15.6123046875,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558994.922888,15,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.74803675,0.9633636474609375,0.1548919677734375,-0.0961151123046875,106084.74202475,1.629049554787922,1.476529260725008,-0.1574972821974652,0.002543163718655705,0.01113950088620186,0.01022080890834332,-0.02088308334350586,-0.00216209888458252,-0.003028273582458496,2,-0.5279542268207512,0.4180706687101468,0.500014182881509,0.5444880042062213,0.9832381010055542,0.1568469554185867,-0.09296250343322754,24.89211273193359,16.41224670410156,-15.4779052734375,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558994.925753,16,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.75807675,0.9635772705078125,0.1537933349609375,-0.0955047607421875,106084.75206475,1.629044951486017,1.476641728923275,-0.157369752710599,0.001306125428527594,0.01237227767705917,0.01309302821755409,-0.02031850814819336,-0.002097189426422119,-0.00364077091217041,2,-0.5279515933837391,0.4181389961266936,0.500015273688861,0.5444370118450427,0.9832684397697449,0.1567210108041763,-0.09285379201173782,24.89211273193359,16.41224670410156,-15.4779052734375,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558994.936233,17,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.76811775,0.96795654296875,0.154449462890625,-0.0923919677734375,106084.76210575,1.629047061706659,1.476708058456545,-0.157235959342842,0.0009738492663018405,0.006673233583569527,0.01339036040008068,-0.01933854818344116,-0.002636373043060303,-0.002529144287109375,2,-0.5279373406909277,0.418194803889045,0.5000319731118005,0.5443926454094494,0.9832954406738281,0.1565888673067093,-0.09279054403305054,25.08789825439453,16.39505767822266,-15.4207763671875,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558994.945896,18,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.77815775,0.968719482421875,0.1522674560546875,-0.092742919921875,106084.77214575,1.629048218870457,1.476726570977432,-0.1571150470010564,0.0009070039377547801,0.001337325200438499,0.01212802156805992,-0.01522380113601685,-0.002288013696670532,0.0006589889526367188,2,-0.5279139298070742,0.4182341711390331,0.5000578129724823,0.544361439112771,0.9833160638809204,0.1564694494009018,-0.09277412295341492,25.08789825439453,16.39505767822266,-15.4207763671875,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558994.95579,19,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.78819775,0.966552734375,0.1511688232421875,-0.0948944091796875,106084.78218575,1.629033637604564,1.476740876615917,-0.1570299156535734,0.003241961589083076,0.001479646191000938,0.008577065542340279,-0.01497888565063477,-0.004645347595214844,-0.0006355643272399902,2,-0.5278945701575066,0.4182662699718198,0.5000714484442981,0.5443429723751627,0.9833306074142456,0.1563853621482849,-0.09276130050420761,25.04685211181641,16.30799102783203,-15.610595703125,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558994.966269,20,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.79823875,0.961181640625,0.15045166015625,-0.0998687744140625,106084.79222675,1.629029130326046,1.476825977976609,-0.1569896731574686,0.0003606876416597515,0.008663788437843323,0.003213725052773952,-0.01836526393890381,-0.005658447742462158,-0.003099024295806885,2,-0.5279054948766935,0.4183021443973,0.5000578772907935,0.5443172905006157,0.9833447933197021,0.1563456058502197,-0.09267821162939072,25.04685211181641,16.30799102783203,-15.610595703125,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558994.992942,21,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.80827875,0.9633636474609375,0.1534881591796875,-0.0965728759765625,106084.80226675,1.629039400637389,1.477016985287375,-0.1569458168098512,-0.0005354004679247737,0.02053640224039555,0.004334691911935806,-0.02267765998840332,-0.005447268486022949,-0.008031964302062988,2,-0.5279451829881089,0.4183639309287907,0.5000212336758814,0.5442648323355754,0.9833691716194153,0.1563022881746292,-0.09249100834131241,25.08834075927734,16.22232055664062,-15.4227294921875,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558994.994333,22,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.81831875,0.96478271484375,0.15478515625,-0.0933837890625,106084.81230675,1.629056536728819,1.477162997179979,-0.1568596461866016,0.0001876477326732129,0.01308568008244038,0.009694837033748627,-0.01937824487686157,-0.002340942621231079,-0.003016889095306396,2,-0.5279651054950263,0.4184238289635221,0.5000090413291728,0.5442107559385841,0.9833961725234985,0.1562171876430511,-0.09234869480133057,25.08834075927734,16.22232055664062,-15.4227294921875,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558994.99609,23,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.82835875,0.966552734375,0.153045654296875,-0.0942230224609375,106084.82234675,1.629089386140685,1.477301406399329,-0.1567458715575364,-0.002381467493250966,0.01508003659546375,0.01139858178794384,-0.0189509391784668,-0.001633346080780029,-0.001808643341064453,2,-0.5279799674352391,0.4184854000355184,0.5000100637805703,0.5441481333863318,0.9834266901016235,0.1561048030853271,-0.09221424907445908,25.25012969970703,16.2313232421875,-15.48779296875,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558995.00597,24,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.83839975,0.966827392578125,0.1535491943359375,-0.0924224853515625,106084.83238775,1.629142533837529,1.477412941076652,-0.1566005760794516,-0.003788948059082031,0.01095320098102093,0.0156340729445219,-0.01664924621582031,-0.002954632043838501,-0.001733064651489258,2,-0.5279850113897764,0.4185432948588733,0.5000316014610984,0.5440789265924265,0.9834595322608948,0.1559612900018692,-0.09210667759180069,25.25012969970703,16.2313232421875,-15.48779296875,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558995.016135,25,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.84846975,0.971405029296875,0.1529083251953125,-0.09185791015625,106084.84242775,1.629207005000209,1.477496618785339,-0.1564698498448247,-0.00534087372943759,0.008745282888412476,0.01392043195664883,-0.0170435905456543,-0.002398282289505005,-0.0005167126655578613,2,-0.5279889010190814,0.4185864132361172,0.500059869347616,0.5440158815041726,0.9834874272346497,0.1558321565389633,-0.09202627092599869,25.19692230224609,16.35511016845703,-15.46392822265625,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558995.049752,26,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.85851075,0.9717559814453125,0.1519775390625,-0.091400146484375,106084.85246775,1.629262681349537,1.477504025020104,-0.1563612095073897,-0.003752830903977156,-0.001225326210260391,0.01152012497186661,-0.01089680194854736,-0.003359109163284302,0.000392913818359375,2,-0.5279770223498714,0.4186048065665346,0.5001003507828385,0.5439760097799666,0.9835049510002136,0.1557248532772064,-0.09202055633068085,25.19692230224609,16.35511016845703,-15.46392822265625,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558995.051199,27,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.86855075,0.9730224609375,0.1513519287109375,-0.0906219482421875,106084.86250875,1.629321501976442,1.47747846515291,-0.1562927685302437,-0.005456971935927868,-0.001215701922774315,0.005984251853078604,-0.01229357719421387,-0.003550916910171509,0.0001138448715209961,2,-0.5279669389486639,0.4186019169440941,0.5001403029776967,0.5439513129597313,0.9835132360458374,0.1556572467088699,-0.09204669296741486,25.11222076416016,16.37023162841797,-15.60101318359375,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558995.05224,28,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.87859075,0.9672698974609375,0.1497650146484375,-0.095855712890625,106084.87254875,1.629392365602125,1.477446512515736,-0.1562351828840933,-0.009368356317281723,2.826191484928131e-05,0.007853258401155472,-0.01228427886962891,-0.005004584789276123,0.0005125999450683594,2,-0.5279602801504136,0.4185910393790698,0.5001825282115382,0.5439274756700313,0.9835193753242493,0.1556003540754318,-0.09207896888256073,25.11222076416016,16.37023162841797,-15.60101318359375,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558995.056335,29,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.88863175,0.9615936279296875,0.1512451171875,-0.0951995849609375,106084.88258875,1.629435783631639,1.477374454341479,-0.1562024101628486,-0.004188453778624535,-0.01210534572601318,0.003118195105344057,-0.01657044887542725,-0.005277425050735474,-0.003505706787109375,2,-0.5279437417335617,0.4185692995144908,0.500221525096744,0.5439241758484205,0.983517587184906,0.1555679887533188,-0.09215029329061508,24.87119293212891,16.02999877929688,-15.58831787109375,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558995.066381,30,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.89867175,0.956634521484375,0.1508331298828125,-0.09747314453125,106084.89262875,1.629464820995999,1.4774092052016,-0.1561549031779696,-4.856992018176243e-05,0.002402756363153458,0.004221543204039335,-0.02446973323822021,-0.004452258348464966,-0.004561305046081543,2,-0.5279473688224682,0.4185847183470786,0.5002322292930538,0.5438990903889834,0.9835282564163208,0.1555210500955582,-0.0921168178319931,24.87119293212891,16.02999877929688,-15.58831787109375,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558995.07637,31,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.90871175,0.9560546875,0.1503143310546875,-0.0972442626953125,106084.90266975,1.629495381835407,1.477552509610998,-0.1560887482763396,-0.0008973660878837109,0.0145485270768404,0.007125865668058395,-0.02733123302459717,-0.00479888916015625,-0.00540316104888916,2,-0.5279741486697443,0.4186345461653937,0.5002193274583482,0.5438465947102353,0.9835516810417175,0.1554557085037231,-0.0919768288731575,24.86554718017578,16.08083343505859,-15.408935546875,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558995.10903,32,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.91875175,0.9633636474609375,0.149993896484375,-0.0969085693359375,106084.91270975,1.629493538423415,1.477797738198288,-0.1560452033039179,0.002241968177258968,0.02417744882404804,0.004333807155489922,-0.02682632207870483,-0.00507625937461853,-0.005658864974975586,2,-0.528024903313861,0.4187141848880052,0.5001650428043265,0.5437859848121264,0.983581006526947,0.1554126888513565,-0.09173626452684402,24.86554718017578,16.08083343505859,-15.408935546875,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558995.110463,33,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.92879275,0.982513427734375,0.149505615234375,-0.0884552001953125,106084.92274975,1.629498738705029,1.478035736916349,-0.1560697642550395,-0.001368750585243106,0.02720025554299355,-0.002430971711874008,-0.01749056577682495,-0.005619317293167114,-0.005054116249084473,2,-0.528091266792612,0.4187704720588829,0.5000974225117902,0.5437403093807595,0.9835989475250244,0.1554369479417801,-0.09150180965662003,24.93761444091797,16.16572570800781,-15.51898193359375,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558995.111584,34,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.93883275,0.989898681640625,0.15093994140625,-0.08538818359375,106084.93279075,1.629508979680746,1.478046131773307,-0.1561801299650656,-0.001708037336356938,0.003240594640374184,-0.0115421786904335,0.00133967399597168,-0.005880951881408691,0.0046539306640625,2,-0.5281218088280363,0.4187390096322445,0.5000697128681177,0.5437603186963568,0.9835827350616455,0.1555459797382355,-0.0914899930357933,24.93761444091797,16.16572570800781,-15.51898193359375,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
1582558995.116596,35,0,1582558993.101441,41.20590741257566,29.07253304895542,178.6271,0.2197934,6.127707628971531,3,6.000906205260658,-9999,106084.94887275,0.98345947265625,0.15484619140625,-0.0846405029296875,106084.94283075,1.629543215680854,1.477756244968686,-0.1563375096769729,-0.004946459550410509,-0.03093528561294079,-0.01667742431163788,0.006609082221984863,-0.004388511180877686,0.006416976451873779,2,-0.5280932302060856,0.4186061552565731,0.5001160553121635,0.5438478673180761,0.9835319519042969,0.1557014286518097,-0.09177285432815552,25.11188507080078,16.15840148925781,-15.40838623046875,2,106084.65123475,2,0,1582558994.823309,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106081.650713,0,5.157806,99.30329
