loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1580904767.225601,1,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8482.980691625,0.9749603271484375,0.0907440185546875,-0.1569976806640625,8482.975626625001,0.02296757530965528,1.425337049739798,-0.09057533224008665,-0.000341794453561306,0.02231426909565926,0.008120877668261528,-0.02421236038208008,0.003001689910888672,-0.01423442363739014,2,-0.04175244255020794,0.6527483278616111,-0.02091974165585037,0.7561340293067543,0.9853835701942444,0.09045153856277466,-0.1443527042865753,39.76746368408203,18.17655944824219,27.56298828125,2,8482.170552541667,4,2,1580904766.411719,1580903939.50652,310,0.6342893,0,0,316.4492,1,0,1580904750.097481,8479.795668000001,0,3.125854,97.16679
1580904767.226455,2,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8482.990732625001,0.968841552734375,0.08978271484375,-0.1605377197265625,8482.985666625,0.02277913905307559,1.425460062445088,-0.09047811201589144,0.004535282962024212,0.01560479588806629,0.00887545570731163,-0.0108569860458374,0.0003519505262374878,-0.01311856508255005,2,-0.04165292881258555,0.6528006180463295,-0.02096177471509941,0.7560932531388169,0.9854100346565247,0.09035471826791763,-0.1442327797412872,39.78144836425781,18.21004295349121,27.61886596679688,2,8482.170552541667,4,2,1580904766.411719,1580903939.50652,310,0.6342893,0,0,316.4492,1,0,1580904750.097481,8479.795668000001,0,3.125854,97.16679
1580904767.227893,3,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8483.000772625001,0.9702606201171875,0.0891571044921875,-0.1596832275390625,8482.995737625,0.02275872933398514,1.425489045676751,-0.0904161465979124,0.003014084883034229,0.003175554797053337,0.005946777760982513,-0.01698559522628784,-0.0005476251244544983,-0.01668649911880493,2,-0.04162255918896639,0.6528131854190428,-0.02094984608806537,0.7560843621094204,0.9854196906089783,0.09029300510883331,-0.1442050188779831,39.78144836425781,18.21004295349121,27.61886596679688,2,8482.170552541667,4,2,1580904766.411719,1580903939.50652,310,0.6342893,0,0,316.4492,1,0,1580904750.097481,8479.795668000001,0,3.125854,97.16679
1580904767.246009,4,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8483.010812625,0.9694671630859375,0.089202880859375,-0.16070556640625,8483.005777625,0.02254836851518525,1.425493488446128,-0.09038890909424763,0.00222376361489296,0.002750581130385399,0.002211397513747215,-0.01556956768035889,-0.001146093010902405,-0.01583611965179443,2,-0.04154356162344138,0.6528197592135405,-0.02102056349643468,0.7560810461479563,0.9854227304458618,0.09026587754487991,-0.1442009955644608,39.75406646728516,18.14773941040039,27.50070190429688,2,8482.170552541667,4,2,1580904766.411719,1580903939.50652,310,0.6342893,0,0,316.4492,1,0,1580904750.097481,8479.795668000001,0,3.125854,97.16679
1580904767.248006,5,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8483.020853625001,0.9709014892578125,0.089874267578125,-0.1601409912109375,8483.015817625001,0.02250324890832524,1.425427004788811,-0.09037651572606119,0.005130071192979813,-0.004688160493969917,-9.037274867296219e-05,-0.01635444164276123,-0.001087941229343414,-0.0167924165725708,2,-0.04152485030238724,0.652795789447783,-0.02103218432745813,0.7561025685076292,0.985414445400238,0.09025353193283081,-0.1442666947841644,39.75406646728516,18.14773941040039,27.50070190429688,2,8482.170552541667,4,2,1580904766.411719,1580903939.50652,310,0.6342893,0,0,316.4492,1,0,1580904750.097481,8479.795668000001,0,3.125854,97.16679
1580904767.257819,6,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8483.030893625,0.971527099609375,0.0916290283203125,-0.158172607421875,8483.025857625,0.02228615803826931,1.425231462934254,-0.09033201393309805,0.003806558437645435,-0.0179680697619915,0.004291933961212635,-0.01489579677581787,-0.0003722310066223145,-0.01603448390960693,2,-0.04143924612471156,0.6527272122754788,-0.02109566367064472,0.7561646603791206,0.9853901267051697,0.09020921587944031,-0.1444599479436874,39.80469512939453,18.17474174499512,27.65576171875,2,8482.170552541667,4,2,1580904766.411719,1580903939.50652,310,0.6342893,0,0,316.4492,1,0,1580904750.097481,8479.795668000001,0,3.125854,97.16679
1580904767.268124,7,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8483.040933625001,0.9676055908203125,0.0924224853515625,-0.158599853515625,8483.035898625001,0.02223788403311411,1.424919867125902,-0.09022408225383106,0.006807674653828144,-0.03022207319736481,0.01042732410132885,-0.01423472166061401,0.001490078866481781,-0.01375758647918701,2,-0.04138600363095383,0.6526124434914851,-0.02107220323747822,0.7562672484858882,0.9853546619415283,0.09010171890258789,-0.1447684019804001,39.80469512939453,18.17474174499512,27.65576171875,2,8482.170552541667,4,2,1580904766.411719,1580903939.50652,310,0.6342893,0,0,316.4492,1,0,1580904750.097481,8479.795668000001,0,3.125854,97.16679
1580904767.278036,8,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8483.050973625001,0.9574127197265625,0.09063720703125,-0.1640777587890625,8483.045938625,0.02201434099733537,1.424598644456414,-0.090051537549314,0.006487304344773293,-0.03348705917596817,0.01753544062376022,-0.01812481880187988,0.002455458045005798,-0.01386570930480957,2,-0.04125125895328111,0.6524988482139734,-0.02109373804736088,0.756372048566197,0.9853234887123108,0.08992987871170044,-0.1450871676206589,40.02452850341797,18.36869049072266,27.47085571289062,2,8482.170552541667,4,2,1580904766.411719,1580903939.50652,310,0.6342893,0,0,316.4492,1,0,1580904750.097481,8479.795668000001,0,3.125854,97.16679
1580904767.288024,9,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8483.061014625,0.9500732421875,0.084503173828125,-0.1725921630859375,8483.055978625,0.02199426284194737,1.424466877949359,-0.08987433469675481,0.003440648317337036,-0.01363292895257473,0.01769895851612091,-0.02831423282623291,0.0008467510342597961,-0.01921147108078003,2,-0.04117913725142441,0.6524527731986213,-0.0210407423206713,0.7564171397221776,0.9853200316429138,0.08975338935852051,-0.1452193111181259,40.02452850341797,18.36869049072266,27.47085571289062,2,8482.170552541667,4,2,1580904766.411719,1580903939.50652,310,0.6342893,0,0,316.4492,1,0,1580904750.097481,8479.795668000001,0,3.125854,97.16679
1580904767.301697,10,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8483.071085625001,0.9510650634765625,0.0850372314453125,-0.1739044189453125,8483.066019625001,0.02179672180790046,1.424636759922252,-0.08971889646864484,0.004186377860605717,0.01742790266871452,0.01603818871080875,-0.03569227457046509,-0.005132414400577545,-0.02789121866226196,2,-0.04105416504639062,0.6525240001908432,-0.02106817150862476,0.7563618045954047,0.9853585958480835,0.08959858119487762,-0.145053967833519,39.90864562988281,18.35286521911621,27.41571044921875,2,8482.170552541667,4,2,1580904766.411719,1580903939.50652,310,0.6342893,0,0,316.4492,1,0,1580904750.097481,8479.795668000001,0,3.125854,97.16679
