loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1582559373.114884,11,0,1582559371.998371,41.20620066433048,29.07338440834538,177.4298,0.124429,225.0067715635685,3,16.00241654736175,-9999,106462.950896625,0.9751434326171875,0.1305389404296875,-0.097991943359375,106462.944884625,1.503548579531475,1.484952623180703,-0.1256146745166474,0.004465259611606598,-0.001698123291134834,0.01408024411648512,-0.02144372463226318,0.007385581731796265,-0.01293826103210449,2,0.4946140421020466,-0.4613302191944574,-0.471193319133082,-0.566134374625639,0.9884674549102783,0.1252845823764801,-0.08506275713443756,42.54782867431641,17.96937561035156,-18.12640380859375,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.125002,12,0,1582559371.998371,41.20620066433048,29.07338440834538,177.4298,0.124429,225.0067715635685,3,16.00241654736175,-9999,106462.960936625,0.9777679443359375,0.128448486328125,-0.09521484375,106462.954924625,1.503519456253757,1.484910954770147,-0.1255442074403569,0.003663115436211228,-0.002524768933653831,0.008161901496350765,-0.01276683807373047,0.00480043888092041,-0.01272845268249512,2,0.4945795874048942,-0.4613444253644954,-0.4712138725233088,-0.5661358424373085,0.9884727597236633,0.1252146810293198,-0.08510470390319824,42.63806915283203,18.01921844482422,-18.03436279296875,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.135286,13,0,1582559371.998371,41.20620066433048,29.07338440834538,177.4298,0.124429,225.0067715635685,3,16.00241654736175,-9999,106462.970976625,0.97528076171875,0.1295318603515625,-0.0959930419921875,106462.964964625,1.503505039712983,1.484855591523113,-0.1255429218183122,0.001202241517603397,-0.004149690270423889,0.001647460274398327,-0.01160258054733276,0.003169059753417969,-0.01033914089202881,2,0.4945628987900097,-0.4613326544371587,-0.4712238122800708,-0.5661517133836408,0.9884681701660156,0.1252133995294571,-0.08515944331884384,42.63806915283203,18.01921844482422,-18.03436279296875,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.155226,14,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106462.981017625,0.9702301025390625,0.132415771484375,-0.0964813232421875,106462.975005625,1.503503658588041,1.484793638537021,-0.1255633881708658,-0.0002491812920197845,-0.005946792662143707,-0.0003046365454792976,-0.01421928405761719,0.004964530467987061,-0.01130044460296631,2,0.4945531828046765,-0.4613100031114087,-0.4712333752325876,-0.5661707022204406,0.98846036195755,0.1252337098121643,-0.08522046357393265,42.66783905029297,17.90921783447266,-18.0994873046875,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.156233,15,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106462.991057625,0.9656524658203125,0.132415771484375,-0.097686767578125,106462.985045625,1.503499751331413,1.484742892875186,-0.1255971372803216,8.699047612026334e-05,-0.003024604171514511,-0.00319331930950284,-0.02048206329345703,0.007311433553695679,-0.01192200183868408,2,0.4945489060201502,-0.4612876017687178,-0.4712359631401882,-0.5661905194105841,0.9884517788887024,0.1252671927213669,-0.08527025580406189,42.66783905029297,17.90921783447266,-18.0994873046875,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.165083,16,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106463.001097625,0.9642181396484375,0.1331024169921875,-0.09710693359375,106462.995085625,1.503507673407308,1.484690066051147,-0.1255982365444528,-0.002122900681570172,-0.004789747297763824,0.001187846995890141,-0.02354449033737183,0.006989896297454834,-0.01280057430267334,2,0.4945385529591851,-0.4612704058176338,-0.471250991577341,-0.5662011069173949,0.9884471893310547,0.125268280506134,-0.08532246202230453,42.60507965087891,17.83199310302734,-18.06329345703125,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.175092,17,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106463.011138625,0.9636383056640625,0.131866455078125,-0.098724365234375,106463.005126625,1.503489164091099,1.484663080958278,-0.1255681559835838,0.003592694876715541,-0.002356318756937981,0.003813143353909254,-0.02501082420349121,0.007904738187789917,-0.01233106851577759,2,0.4945202670553828,-0.4612753756652873,-0.4712603245152076,-0.5662053105145386,0.9884486794471741,0.1252384334802628,-0.08534946292638779,42.60507965087891,17.83199310302734,-18.06329345703125,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.185397,18,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106463.021178625,0.96429443359375,0.1319580078125,-0.0997467041015625,106463.015166625,1.503498831663368,1.4847390803274,-0.1255173163482306,9.090438834391534e-05,0.009900879114866257,0.00583687936887145,-0.02555763721466064,0.006597191095352173,-0.0147860050201416,2,0.4945275077989297,-0.4613080334200765,-0.4712575790059374,-0.5661745827418475,0.988461434841156,0.1251879930496216,-0.08527488261461258,42.71770477294922,17.89546966552734,-18.04638671875,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.195221,19,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106463.031218625,0.9694366455078125,0.131622314453125,-0.09490966796875,106463.025206625,1.503498314595597,1.484836943015387,-0.1254564234011497,0.001341982395388186,0.01189661212265491,0.006825624499469995,-0.0236661434173584,0.006688177585601807,-0.01425629854202271,2,0.4945349285392871,-0.461352137731203,-0.4712492424239437,-0.5661392563959593,0.9884775280952454,0.1251275837421417,-0.08517882227897644,42.71770477294922,17.89546966552734,-18.04638671875,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.224146,20,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106463.041258625,0.97564697265625,0.1304473876953125,-0.094268798828125,106463.035246625,1.503499577801559,1.484871327361899,-0.1254210316947366,-0.0001168972230516374,0.004691962152719498,0.005217873957008123,-0.01836347579956055,0.006418049335479736,-0.009880363941192627,2,0.4945343724290728,-0.4613709528129469,-0.4712503373311465,-0.5661233419765241,0.9884847402572632,0.1250924617052078,-0.08514519780874252,42.78365325927734,17.96033477783203,-18.266357421875,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.225739,21,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106463.051329625,0.9742889404296875,0.131378173828125,-0.095855712890625,106463.045287625,1.503476713327891,1.484840203926977,-0.125426702011307,0.003348216647282243,-0.001975486055016518,0.001078609377145767,-0.0131111741065979,0.005191773176193237,-0.0100175142288208,2,0.4945232007390709,-0.4613662891360993,-0.4712500783985228,-0.5661371334826792,0.988481342792511,0.1250980943441391,-0.08517590165138245,42.78365325927734,17.96033477783203,-18.266357421875,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.226731,22,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106463.061369625,0.9736328125,0.132904052734375,-0.0948486328125,106463.055327625,1.503455178595279,1.48474633134082,-0.1254672424714711,0.002055251970887184,-0.007651481777429581,-0.002902816515415907,-0.01503598690032959,0.006417989730834961,-0.01093208789825439,2,0.4945064104993021,-0.4613342391933984,-0.4712565688471651,-0.5661725369666926,0.98846834897995,0.1251383125782013,-0.08526825904846191,42.88214874267578,18.14813232421875,-18.28253173828125,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.235936,23,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106463.071410625,0.96734619140625,0.13397216796875,-0.0963592529296875,106463.065367625,1.503434721293319,1.484594889311913,-0.1255082783926453,0.002622962929308414,-0.01562742330133915,-0.003011560067534447,-0.01585710048675537,0.007674306631088257,-0.009623169898986816,2,0.4944764533762379,-0.4612854688116118,-0.4712774453460752,-0.5662210007216164,0.9884502291679382,0.1251790225505829,-0.08541750907897949,42.88214874267578,18.14813232421875,-18.28253173828125,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.245495,24,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106463.081450625,0.963714599609375,0.133148193359375,-0.0970916748046875,106463.075408625,1.503442672681921,1.484456895481965,-0.1255042866950982,0.0002804464020300657,-0.01293363608419895,0.001706229522824287,-0.02288007736206055,0.008654773235321045,-0.01153135299682617,2,0.4944447752056756,-0.4612454802126006,-0.4713148405619482,-0.5662500420734735,0.9884388446807861,0.1251750737428665,-0.08555394411087036,42.72412872314453,18.11283111572266,-18.1280517578125,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.25552,25,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106463.091490625,0.9598846435546875,0.1319427490234375,-0.1013336181640625,106463.085448625,1.503484052720063,1.484363186225829,-0.1254481861326413,-0.002038050210103393,-0.00853448361158371,0.007026693318039179,-0.02600705623626709,0.007779747247695923,-0.01230752468109131,2,0.4944178869800901,-0.4612237552052936,-0.4713645102368635,-0.5662501739852333,0.9884381294250488,0.1251194030046463,-0.08564720302820206,42.72412872314453,18.11283111572266,-18.1280517578125,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.278952,26,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106463.101531625,0.9591522216796875,0.13116455078125,-0.1042938232421875,106463.095488625,1.503563373282305,1.484410767192473,-0.1253465502276875,-0.006047705188393593,0.005289452150464058,0.01204541884362698,-0.02960968017578125,0.006705671548843384,-0.01714503765106201,2,0.4944216238897105,-0.4612446578607367,-0.471401789335301,-0.5661986240492504,0.9884546399116516,0.1250185668468475,-0.08560124784708023,42.87216949462891,18.05710601806641,-18.22430419921875,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.280683,27,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106463.111571625,0.96478271484375,0.1313629150390625,-0.100860595703125,106463.105528625,1.50369611475072,1.484606065359084,-0.1252286545295572,-0.01213521789759398,0.01937220990657806,0.01384677924215794,-0.02927482128143311,0.006258130073547363,-0.01910698413848877,2,0.4944683197169795,-0.4612985453594429,-0.4714219758514066,-0.5660970801494338,0.9884859919548035,0.1249016001820564,-0.08540946245193481,42.87216949462891,18.05710601806641,-18.22430419921875,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.285965,28,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106463.121611625,0.9683685302734375,0.1326141357421875,-0.098724365234375,106463.115569625,1.503866390058373,1.484854923237532,-0.1251126032638771,-0.01593395136296749,0.02265482395887375,0.0144617035984993,-0.02300858497619629,0.006678491830825806,-0.0153079628944397,2,0.4945366897406877,-0.4613578806622043,-0.4714391252432232,-0.5659749622932617,0.988521933555603,0.1247864589095116,-0.08516473323106766,42.91674041748047,18.00743865966797,-18.17230224609375,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.295594,29,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106463.131651625,0.967529296875,0.1316986083984375,-0.0973358154296875,106463.125609625,1.504051578399184,1.485130044652696,-0.1249996473195763,-0.01747402176260948,0.02476244606077671,0.01374024711549282,-0.02065050601959229,0.007797718048095703,-0.01403796672821045,2,0.4946156158536696,-0.461419996351106,-0.4714530527261409,-0.5658435533092366,0.9885591268539429,0.124674379825592,-0.08489395678043365,42.91674041748047,18.00743865966797,-18.17230224609375,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.305953,30,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106463.141692625,0.968170166015625,0.1312255859375,-0.0953826904296875,106463.135649625,1.504236741327447,1.485446178373699,-0.1248912595662991,-0.01775711588561535,0.03050076030194759,0.01273011043667793,-0.02172839641571045,0.006532013416290283,-0.01300680637359619,2,0.4947053272338194,-0.461492518901832,-0.4714556542425025,-0.5657037883815874,0.9885993599891663,0.124566838145256,-0.08458258956670761,42.67858123779297,17.94098663330078,-18.1737060546875,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.315755,31,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106463.151732625,0.9673614501953125,0.1319732666015625,-0.0966033935546875,106463.145690625,1.504408804882322,1.485751168287102,-0.1247700373169857,-0.01500173099339008,0.02807979099452496,0.01469543762505054,-0.02094519138336182,0.006987988948822021,-0.01104885339736938,2,0.4947861457760959,-0.4615685151746349,-0.4714606431772449,-0.565566906531261,0.9886401295661926,0.1244465634226799,-0.08428235352039337,42.67858123779297,17.94098663330078,-18.1737060546875,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.343016,32,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106463.161772625,0.968353271484375,0.1305999755859375,-0.0950775146484375,106463.155760625,1.504545717636897,1.486087623789662,-0.1246423369453461,-0.01237958297133446,0.03412622958421707,0.01619346626102924,-0.02204215526580811,0.00761839747428894,-0.01379096508026123,2,0.4948645807379567,-0.4616638503129216,-0.4714496346683186,-0.5654297982638048,0.9886844754219055,0.124319851398468,-0.08395107090473175,42.72057342529297,17.90713500976562,-18.110595703125,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.344591,33,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106463.171813625,0.976165771484375,0.1285247802734375,-0.091766357421875,106463.165801625,1.504601761833354,1.48636989821961,-0.1245481308002142,-0.004465634934604168,0.02891985327005386,0.01239544712007046,-0.01989549398422241,0.005773961544036865,-0.01080405712127686,2,0.4949201939961064,-0.4617548295860641,-0.471420275925777,-0.5653311000860161,0.9887195825576782,0.124226376414299,-0.08367295563220978,42.72057342529297,17.90713500976562,-18.110595703125,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.345938,34,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106463.181853625,0.9813690185546875,0.1294097900390625,-0.0902099609375,106463.175841625,1.504625687677597,1.486535121716406,-0.1245320828935015,-0.003192111616954207,0.01735347881913185,0.002432561013847589,-0.01138174533843994,0.004142016172409058,-0.008571624755859375,2,0.4949605563297318,-0.4617999139116247,-0.4713903872329053,-0.565283967400792,0.9887354969978333,0.1242104545235634,-0.08350977301597595,42.78496551513672,17.97864532470703,-18.1153564453125,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
1582559373.355941,35,0,1582559372.998363,41.20620008737534,29.07338136318349,177.4473,0.06816529,224.6674204448456,3,16.00241654736175,-9999,106463.191893625,0.9814910888671875,0.13214111328125,-0.086578369140625,106463.185881625,1.504628103865237,1.486483070563201,-0.1245483053985046,-0.0002543239388614893,-0.003585036844015121,-0.0009910226799547672,-0.007484197616577148,0.005590766668319702,-0.006429672241210938,2,0.4949529362204,-0.4617803069865312,-0.4713997239144036,-0.5652989686962173,0.9887292385101318,0.1242265477776527,-0.08356107771396637,42.78496551513672,17.97864532470703,-18.1153564453125,2,106462.532744375,2,0,1582559372.704819,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106459.874699,0,2.68988,99.33246
