loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1580904612.834689,11,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.607083625,0.9704132080078125,0.0626220703125,-0.143768310546875,8328.602048625,-3.136843832034222,1.418352310620181,-0.05101707535895587,-0.004628328140825033,-0.008410748094320297,0.002448462415486574,-0.01807606220245361,0.01090634614229202,0.008337318897247314,2,0.6509491272976903,0.02090197304706428,-0.7586890497687823,-0.01480818590705928,0.9871169328689575,0.05099494755268097,-0.1516566872596741,42.36970520019531,-8.465919494628906,-36.17730712890625,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904612.844826,12,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.617124625,0.970245361328125,0.0624847412109375,-0.144439697265625,8328.612088625001,-3.136822709437232,1.41825355143766,-0.05097178042905437,-0.0018451027572155,-0.009633054956793785,0.006444871891289949,-0.01705622673034668,0.01165349036455154,0.00767219066619873,2,0.6509118618213431,0.02089239739103744,-0.7587217105549896,-0.01478439834334146,0.9871041774749756,0.05094971135258675,-0.1517545133829117,42.42378997802734,-8.4058837890625,-36.28759765625,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904612.871049,13,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.627164625001,0.96978759765625,0.06231689453125,-0.144134521484375,8328.622128625,-3.136806642203098,1.418139014392779,-0.05093301668753276,-0.0008818376809358597,-0.01124639809131622,0.004867747891694307,-0.01720869541168213,0.01155491918325424,0.00711435079574585,2,0.650868597601031,0.02088376822713971,-0.7587594645949625,-0.01476448895714877,0.9870887398719788,0.05091099813580513,-0.1518678665161133,42.42378997802734,-8.4058837890625,-36.28759765625,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904612.872088,14,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.637204625,0.970977783203125,0.06158447265625,-0.1436767578125,8328.632169625,-3.136783481046506,1.417996236989544,-0.0508839786583737,-0.001000348478555679,-0.01406402140855789,0.005601982120424509,-0.01764732599258423,0.01143604516983032,0.007560908794403076,2,0.6508146336478547,0.02087375576577002,-0.7588065981911158,-0.01473824906786085,0.9870696067810059,0.05086202174425125,-0.1520092040300369,42.41237640380859,-8.158760070800781,-36.292724609375,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904612.875138,15,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.647275625,0.971954345703125,0.0619354248046875,-0.1453094482421875,8328.642209625001,-3.136764200376789,1.417832805225606,-0.05082843442607928,-0.0003337590023875237,-0.01593968644738197,0.00672237342223525,-0.01643514633178711,0.01075911521911621,0.008180201053619385,2,0.6507529384113891,0.02086016058771689,-0.7588603527202941,-0.01471115407354909,0.9870474338531494,0.05080655217170715,-0.1521709263324738,42.41237640380859,-8.158760070800781,-36.292724609375,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904612.884967,16,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.657315625,0.970733642578125,0.0618438720703125,-0.1452789306640625,8328.652249625,-3.136756651902426,1.417664095747341,-0.05076816624095957,0.0002540210261940956,-0.01637797243893147,0.007194238714873791,-0.01543599367141724,0.01117026805877686,0.006714582443237305,2,0.6506893972284192,0.02084099050006898,-0.758915834892767,-0.01468691925308858,0.9870247840881348,0.05074635893106461,-0.1523379236459732,42.24886322021484,-8.272861480712891,-36.271240234375,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904612.895095,17,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.667356625001,0.9691162109375,0.0613861083984375,-0.14434814453125,8328.662290625001,-3.136757219438317,1.417488887910752,-0.05069644858358906,0.001465759240090847,-0.01814711093902588,0.008646727539598942,-0.01663368940353394,0.01115036755800247,0.006918489933013916,2,0.6506235752842106,0.02081487940020286,-0.7589734526166743,-0.01466197526044007,0.9870016574859619,0.05067473649978638,-0.152511402964592,42.24886322021484,-8.272861480712891,-36.271240234375,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904612.905061,18,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.677396625,0.9691925048828125,0.0614776611328125,-0.145599365234375,8328.672330625001,-3.136756891109237,1.417300755988447,-0.05063981833133736,0.0008656270802021027,-0.0190456286072731,0.00623041857033968,-0.01822531223297119,0.01074917614459991,0.008035421371459961,2,0.6505526901095975,0.02079487538483148,-0.7590352105765253,-0.01464146776927404,0.9869758486747742,0.05061817914247513,-0.1526975482702255,42.21393585205078,-8.195510864257812,-36.35235595703125,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904612.933165,19,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.68742025,0.9683074951171875,0.0604095458984375,-0.14544677734375,8328.682370625,-3.136747361149567,1.417106017310846,-0.05057531670088057,0.000242181122303009,-0.0194389782845974,0.00764642097055912,-0.01812267303466797,0.01090515404939651,0.006976723670959473,2,0.6504792771442865,0.02077492145166578,-0.7590991094414588,-0.01461484677162186,0.9869492650032043,0.05055375769734383,-0.152890220284462,42.21393585205078,-8.195510864257812,-36.35235595703125,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904612.934408,20,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.697460250001,0.965728759765625,0.0582122802734375,-0.1471710205078125,8328.69239425,-3.136721407864565,1.416961406927378,-0.05052906308763309,-0.0008275490254163742,-0.01402555592358112,0.005593550391495228,-0.01898777484893799,0.009883269667625427,0.007272601127624512,2,0.6504245358829307,0.02076686366478665,-0.7591468239938208,-0.0145884463992093,0.9869295358657837,0.0505075640976429,-0.1530333161354065,42.41998291015625,-8.220527648925781,-36.32476806640625,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904612.93548,21,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.707501250001,0.967559814453125,0.05926513671875,-0.1484222412109375,8328.702435250001,-3.136692391128113,1.416891187895177,-0.0505237341844255,-0.002530107740312815,-0.007122110575437546,0.0008038543164730072,-0.02155607938766479,0.007691308856010437,0.00561755895614624,2,0.6503976374473606,0.02077478949874212,-0.7591698075918999,-0.01457497310923685,0.9869189262390137,0.0505022406578064,-0.1531026363372803,42.41998291015625,-8.220527648925781,-36.32476806640625,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904612.945405,22,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.71754125,0.9689178466796875,0.0605010986328125,-0.145965576171875,8328.71250625,-3.136661658368699,1.4168649154263,-0.05053988300106607,-0.003784130327403545,-0.003670433536171913,-0.0007694116793572903,-0.01972025632858276,0.00872802734375,0.004392147064208984,2,0.6503871940407627,0.0207911043216789,-0.7591784833636305,-0.01456828511495432,0.9869141578674316,0.05051837116479874,-0.1531284600496292,42.31642150878906,-8.433994293212891,-36.3985595703125,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904612.955148,23,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.727581250001,0.9701690673828125,0.061279296875,-0.1458282470703125,8328.722546250001,-3.136621373180436,1.416854611818875,-0.05055881897867353,-0.004737009294331074,-0.001819802448153496,-0.001018950249999762,-0.01835978031158447,0.009945064783096313,0.006858885288238525,2,0.6503826843554467,0.02081146693220631,-0.7591820461640094,-0.01455904223419981,0.9869117140769958,0.05053728073835373,-0.1531384885311127,42.31642150878906,-8.433994293212891,-36.3985595703125,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904612.965312,24,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.737622250001,0.9675140380859375,0.061309814453125,-0.14666748046875,8328.73258625,-3.136582383821364,1.416856965903868,-0.05057225244427555,-0.003644314128905535,-0.0002187099307775497,-0.0007054959423840046,-0.01710844039916992,0.01070985198020935,0.006993591785430908,2,0.6503830531970055,0.02082922747477298,-0.7591813853658571,-0.01454863768358065,0.9869113564491272,0.05055069923400879,-0.1531360596418381,42.19135284423828,-8.303077697753906,-36.31781005859375,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904612.975607,25,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.74766225,0.967498779296875,0.06085205078125,-0.14556884765625,8328.742626250001,-3.136537966292073,1.416880331771126,-0.05058882038823725,-0.005119354929775,0.003194211050868034,-0.0008750227279961109,-0.01976639032363892,0.01072379946708679,0.006130993366241455,2,0.6503913079784495,0.02084979018590397,-0.7591739601805685,-0.01453740947022472,0.9869140982627869,0.05056724324822426,-0.1531128585338593,42.19135284423828,-8.303077697753906,-36.31781005859375,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904612.998798,26,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.757702250001,0.970123291015625,0.0616455078125,-0.1461639404296875,8328.752667250001,-3.136501489163107,1.41689609985569,-0.05059696659450155,-0.003574248868972063,0.00138036347925663,5.268305540084839e-05,-0.01978373527526855,0.01025789976119995,0.007214009761810303,2,0.6503968341718808,0.02086462971823461,-0.7591690802691008,-0.014526375569478,0.986916184425354,0.0505753792822361,-0.1530972570180893,42.28510284423828,-8.177131652832031,-36.4176025390625,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904613.000222,27,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.76774225,0.970947265625,0.0616607666015625,-0.1451416015625,8328.76270725,-3.136459935823656,1.416900997219537,-0.05061669657471698,-0.00426107831299305,-0.0006478987634181976,-0.001851210836321115,-0.01715904474258423,0.01103165000677109,0.006613969802856445,2,0.6503980753302844,0.02088559561435675,-0.7591676520391633,-0.01451706973052204,0.9869159460067749,0.05059508606791496,-0.1530922651290894,42.28510284423828,-8.177131652832031,-36.4176025390625,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904613.005496,28,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.77778325,0.9699859619140625,0.0608062744140625,-0.144500732421875,8328.772747250001,-3.136410735602284,1.416886765499071,-0.05063281416973648,-0.005924040451645851,-0.001375274732708931,-0.0002041514962911606,-0.01633226871490479,0.01103077828884125,0.007649898529052734,2,0.6503920195554365,0.02090781595755925,-0.7591723704571893,-0.01450349140804194,0.9869128465652466,0.05061118304729462,-0.1531061679124832,42.14479827880859,-8.208095550537109,-36.39801025390625,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904613.015718,29,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.787823250001,0.9691162109375,0.0616455078125,-0.145263671875,8328.782788250001,-3.136379459672254,1.416834096845115,-0.05064459795441874,-0.00313464505597949,-0.006176687777042389,-0.0005833860486745834,-0.01728498935699463,0.01016450673341751,0.0083426833152771,2,0.6503715855775317,0.02092284095046727,-0.7591897014029109,-0.01449489867663231,0.9869042634963989,0.05062295123934746,-0.1531580686569214,42.14479827880859,-8.208095550537109,-36.39801025390625,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904613.025735,30,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.797894250001,0.9687652587890625,0.0624237060546875,-0.145233154296875,8328.79282825,-3.136348382011423,1.416764335234923,-0.05064290768229478,-0.003615838475525379,-0.007846338674426079,0.0007435767911374569,-0.01814401149749756,0.01100543886423111,0.007648587226867676,2,0.6503447996478775,0.02093281055663577,-0.759212553211712,-0.01448182412282877,0.9868935942649841,0.05062126368284225,-0.153226912021637,42.12973022460938,-8.281314849853516,-36.21435546875,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904613.058368,31,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.80793425,0.9690399169921875,0.0616607666015625,-0.1459197998046875,8328.802868250001,-3.136316709906203,1.416694221434497,-0.05062512192821108,-0.003654720727354288,-0.007978431880474091,0.002238675486296415,-0.01848524808883667,0.01180139929056168,0.00774848461151123,2,0.6503180101600582,0.02093686569806182,-0.7592358227815896,-0.01446328023356476,0.986883819103241,0.05060350149869919,-0.1532962620258331,42.12973022460938,-8.281314849853516,-36.21435546875,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904613.060063,32,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.81797425,0.967803955078125,0.060760498046875,-0.145111083984375,8328.81290825,-3.136294509557989,1.416640503828245,-0.05059263114552604,-0.00200011907145381,-0.00527673028409481,0.004133293870836496,-0.01820415258407593,0.01107090711593628,0.007114946842193604,2,0.6502976887912197,0.02093213961124687,-0.7592536862193272,-0.01444372552256457,0.9868771433830261,0.05057105049490929,-0.1533495187759399,42.43993377685547,-8.220874786376953,-36.41168212890625,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904613.061422,33,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.828015250001,0.96832275390625,0.062164306640625,-0.1462249755859375,8328.822949250001,-3.136276186979604,1.416580860724275,-0.05055742341645569,-0.001499977894127369,-0.006554780527949333,0.004342885222285986,-0.01943290233612061,0.01020580530166626,0.00798267126083374,2,0.6502751785341444,0.0209251630902443,-0.759273534595865,-0.01442469572545967,0.9868698120117188,0.0505358874797821,-0.1534086614847183,42.43993377685547,-8.220874786376953,-36.41168212890625,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904613.066144,34,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.83805525,0.9684600830078125,0.0608978271484375,-0.1466064453125,8328.832989250001,-3.136259650005833,1.416531995918477,-0.05052832400595608,-0.001158273778855801,-0.005969077348709106,0.00320194149389863,-0.01890820264816284,0.01163868606090546,0.006917059421539307,2,0.6502567300371501,0.02091984596921403,-0.7592896973156493,-0.01440844678425995,0.9868636131286621,0.0505068264901638,-0.1534570902585983,42.53935241699219,-8.3343505859375,-36.4542236328125,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
1580904613.075861,35,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8328.848095250001,0.9674224853515625,0.0601959228515625,-0.146392822265625,8328.84302925,-3.136246536203625,1.416516240149957,-0.05049909840127413,-7.916055619716644e-05,-0.001576991751790047,0.004404624458402395,-0.01876991987228394,0.0104013979434967,0.00655132532119751,2,0.6502508797065837,0.02091312896284938,-0.7592951867517711,-0.01439379933554141,0.9868626594543457,0.05047763884067535,-0.1534728705883026,42.53935241699219,-8.3343505859375,-36.4542236328125,2,8326.631531125,4,2,1580904610.872697,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8325.66793,0,5.340118,97.14109
