loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1580905474.652759,11,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.427956875001,0.9627532958984375,0.087158203125,-0.142791748046875,9190.422921875001,-0.7631439397755003,1.424772684574628,-0.07970214980744128,0.0001847771927714348,-0.003401992842555046,-0.0006814952939748764,-0.02035617828369141,0.005198389291763306,0.001753270626068115,2,0.215226695558433,0.6173781597382093,-0.3057634253354167,0.6921202968713156,0.9862168431282043,0.07961779087781906,-0.145043358206749,39.57978057861328,19.66543579101562,23.5699462890625,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9187.244052,0,2.478485,97.1743
1580905474.662773,12,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.437997875,0.9633331298828125,0.0882720947265625,-0.1428070068359375,9190.432961875,-0.7631477380423605,1.424776622126287,-0.07963182372174281,0.002297462895512581,0.0008697193115949631,0.007005186751484871,-0.0246957540512085,0.00751158595085144,0.001185595989227295,2,0.2152534949272785,0.6173700605359158,-0.3057433966280816,0.69212801597351,0.9862229228019714,0.0795476883649826,-0.145040288567543,39.59052276611328,19.7061882019043,23.48019409179688,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9187.244052,0,2.478485,97.1743
1580905474.672793,13,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.448037875001,0.968841552734375,0.0854949951171875,-0.140106201171875,9190.443002875001,-0.7631408755368679,1.424781644522419,-0.07951444556945281,0.001491057686507702,0.0006438829004764557,0.01233363896608353,-0.02412593364715576,0.008742660284042358,0.001166701316833496,2,0.2152939028764241,0.6173574267061587,-0.3057055644220603,0.6921434237060758,0.9862328767776489,0.07943068444728851,-0.1450366824865341,39.59052276611328,19.7061882019043,23.48019409179688,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9187.244052,0,2.478485,97.1743
1580905474.68276,14,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.458077875001,0.9726715087890625,0.0848388671875,-0.139068603515625,9190.453042875,-0.7631262143283339,1.424736351670447,-0.07938019478707818,0.0007317904382944107,-0.005562614649534225,0.01474672928452492,-0.01862138509750366,0.006099581718444824,0.00391387939453125,2,0.2153302191124105,0.6173260444431795,-0.3056654298150978,0.6921778254936464,0.9862368106842041,0.07929685711860657,-0.1450829058885574,39.71142578125,19.8602409362793,23.48226928710938,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9187.244052,0,2.478485,97.1743
1580905474.716407,15,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.468148875001,0.9742889404296875,0.0845184326171875,-0.1396026611328125,9190.463082875001,-0.7631318859704106,1.42465627792535,-0.07927981844170733,0.003001232631504536,-0.006403351202607155,0.01010225899517536,-0.01478767395019531,0.005543619394302368,0.00503164529800415,2,0.2153554532818593,0.6172847930314607,-0.3056461549561303,0.6922152361634408,0.9862329959869385,0.07919679582118988,-0.1451630294322968,39.71142578125,19.8602409362793,23.48226928710938,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9187.244052,0,2.478485,97.1743
1580905474.718056,16,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.478188875,0.9745635986328125,0.086639404296875,-0.1382904052734375,9190.473122875001,-0.763141269622945,1.424478974592172,-0.07915973028658295,0.002897636033594608,-0.0168815590441227,0.01148310676217079,-0.0131537914276123,0.005343049764633179,0.004674017429351807,2,0.2153739859988122,0.6172069448849393,-0.3056327737894814,0.6922847626654394,0.9862166047096252,0.07907707989215851,-0.1453392654657364,39.80706787109375,19.96516418457031,23.55044555664062,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9187.244052,0,2.478485,97.1743
1580905474.719211,17,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.488229875,0.972747802734375,0.092529296875,-0.136016845703125,9190.483163875,-0.7631643700618769,1.424125015378595,-0.07892487365383968,0.0055865328758955,-0.03411616757512093,0.02265258505940437,-0.01284599304199219,0.007698416709899902,0.006338596343994141,2,0.2154105502656451,0.6170516681695466,-0.3056090372805633,0.692422381222077,0.9861835837364197,0.07884296029806137,-0.1456910669803619,39.95639038085938,19.96527099609375,23.43588256835938,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9187.244052,0,2.478485,97.1743
1580905474.723072,18,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.498263916666,0.9734954833984375,0.0938262939453125,-0.13250732421875,9190.493197916667,-0.7632384686747348,1.42350001902996,-0.07853401180066359,0.01355417910963297,-0.06196537613868713,0.03889760375022888,-0.01460093259811401,0.01397848129272461,0.009233772754669189,2,0.2154770030037371,0.6167768704569802,-0.3055857943069653,0.6926567255333629,0.986122727394104,0.07845330983400345,-0.1463119089603424,39.95639038085938,19.96527099609375,23.43588256835938,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9187.244052,0,2.478485,97.1743
1580905474.733052,19,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.508303916668,0.962646484375,0.0807952880859375,-0.14300537109375,9190.503237916668,-0.7632920893289747,1.422739115051523,-0.0780914917795948,0.01179226115345955,-0.07974891364574432,0.04476871341466904,-0.01377582550048828,0.01571714878082275,0.01349961757659912,2,0.2155347685279602,0.6164504051874874,-0.3055548121665979,0.692943027803647,0.9860454201698303,0.07801214605569839,-0.1470673233270645,39.93009948730469,19.80543518066406,23.434814453125,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9187.244052,0,2.478485,97.1743
1580905474.74291,20,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.518344916667,0.95037841796875,0.0804290771484375,-0.1602630615234375,9190.513308916667,-0.7633561632985689,1.422320023933593,-0.07773868314880795,0.01108971796929836,-0.03931254893541336,0.03394376114010811,-0.02459025382995605,0.003038346767425537,0.003419280052185059,2,0.215616102544672,0.6162527026872406,-0.3055173378590603,0.6931100222778398,0.9860107898712158,0.07766040414571762,-0.1474846005439758,39.93009948730469,19.80543518066406,23.434814453125,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9187.244052,0,2.478485,97.1743
1580905474.777691,21,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.528384916668,0.96875,0.079376220703125,-0.1488189697265625,9190.523348916668,-0.7634732206874643,1.422201858390251,-0.07747772767950607,0.01468196045607328,-0.008929915726184845,0.02442093007266521,-0.03686082363128662,0.002932637929916382,-0.01371872425079346,2,0.2157270137418852,0.6161653982891593,-0.3054931041689147,0.6931638234424664,0.9860133528709412,0.07740023732185364,-0.1476041078567505,39.95207977294922,19.72310638427734,23.38052368164062,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9187.244052,0,2.478485,97.1743
1580905474.779034,22,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.538424916667,0.9818572998046875,0.0783538818359375,-0.13916015625,9190.533389916667,-0.7635933318225601,1.422046650631902,-0.07731675116876187,0.01350510958582163,-0.01415130868554115,0.01472435891628265,-0.01847869157791138,0.002040445804595947,-0.002119541168212891,2,0.2157976093945096,0.6160778301178971,-0.3055036454275811,0.6932150552922182,0.9860027432441711,0.0772397443652153,-0.1477590054273605,39.95207977294922,19.72310638427734,23.38052368164062,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9187.244052,0,2.478485,97.1743
1580905474.780338,23,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.548464916666,0.9822540283203125,0.079986572265625,-0.1378326416015625,9190.543429916666,-0.7637393597955953,1.421720005751164,-0.07727830326815045,0.01552546303719282,-0.03138180077075958,0.001407685689628124,-0.005325973033905029,0.001056492328643799,0.007861912250518799,2,0.2158064328634664,0.6159438675779367,-0.3055780864221171,0.6932983494565422,0.985957145690918,0.07720141112804413,-0.1480814665555954,39.90090942382812,19.90751647949219,23.42926025390625,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9187.244052,0,2.478485,97.1743
1580905474.78325,24,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.558505916668,0.977630615234375,0.0818634033203125,-0.138763427734375,9190.553469916667,-0.7638579992307049,1.421221342562469,-0.07728050629220512,0.0123682850971818,-0.04930860176682472,-0.002143373247236013,-0.004855096340179443,0.002686977386474609,0.00968170166015625,2,0.2157659523347046,0.6157584775611389,-0.3056736729284704,0.6934335604758072,0.9858831167221069,0.07720360904932022,-0.148573100566864,39.90090942382812,19.90751647949219,23.42926025390625,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9187.244052,0,2.478485,97.1743
1580905474.793338,25,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.568545916667,0.968109130859375,0.086639404296875,-0.1417236328125,9190.563510916667,-0.7639082246430335,1.420597254719415,-0.07720373068861709,0.005096690729260445,-0.06208261474967003,0.007040069438517094,-0.009391367435455322,0.004640460014343262,0.009367883205413818,2,0.2157133517212826,0.6155267077556136,-0.3057356138538606,0.6936283965290402,0.9857960939407349,0.07712706178426743,-0.1491892486810684,39.90131378173828,19.97389221191406,23.32196044921875,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9187.244052,0,2.478485,97.1743
1580905474.803311,26,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.578616916668,0.9629974365234375,0.089141845703125,-0.1444854736328125,9190.573550916668,-0.7639580901544497,1.419936668497397,-0.07699761319765074,0.008230965584516525,-0.06518013775348663,0.0207633376121521,-0.01882970333099365,0.009622186422348022,0.007061958312988281,2,0.2157011259646292,0.6152654886433536,-0.3057629805316271,0.6938518839978947,0.9857130646705627,0.07692155241966248,-0.1498427987098694,39.90131378173828,19.97389221191406,23.32196044921875,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9187.244052,0,2.478485,97.1743
1580905474.837725,27,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.588656916667,0.9678497314453125,0.0859832763671875,-0.1453857421875,9190.583590916667,-0.7640104184020162,1.419257158443802,-0.07670296831908721,0.009687904268503189,-0.06801573932170868,0.02925238013267517,-0.02386164665222168,0.01241880655288696,0.004974186420440674,2,0.2157183300697531,0.6149858619411566,-0.3057670048506343,0.6940925956550691,0.985633373260498,0.07662777602672577,-0.1505159884691238,39.98335266113281,19.83220481872559,23.19537353515625,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9187.244052,0,2.478485,97.1743
1580905474.839082,28,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.598696916668,0.971435546875,0.0829315185546875,-0.1455230712890625,9190.593630916666,-0.7640671881052976,1.418491753102803,-0.07636308805714238,0.01106316037476063,-0.07654611021280289,0.03398828208446503,-0.01891940832138062,0.009599566459655762,0.00483328104019165,2,0.2157398718001189,0.6146699559310472,-0.305768464022352,0.6943651182812995,0.9855436682701111,0.07628889381885529,-0.1512743085622787,39.98335266113281,19.83220481872559,23.19537353515625,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9188.185055,0,2.478485,97.17429
1580905474.840184,29,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.608737916667,0.9725341796875,0.0818023681640625,-0.1454010009765625,9190.603671916668,-0.764155734393141,1.417635273210608,-0.0760493053743882,0.01425768621265888,-0.0843547135591507,0.0296788178384304,-0.01522725820541382,0.006861031055450439,0.005544364452362061,2,0.2157480391186881,0.6143222281186904,-0.3057985764749747,0.6946568448992405,0.9854371547698975,0.07597602158784866,-0.1521219611167908,39.94359588623047,19.72021484375,23.11013793945312,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9188.185055,0,2.478485,97.17429
1580905474.843543,30,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.618777916667,0.973876953125,0.079986572265625,-0.1474761962890625,9190.613711916667,-0.764277462111099,1.416746147169929,-0.07581817824176461,0.01547528430819511,-0.08784691989421844,0.0212768092751503,-0.01401013135910034,0.00596269965171814,0.006546378135681152,2,0.2157318744010734,0.6139701699099083,-0.3058682854780482,0.6949423837956021,0.9853188395500183,0.07574556022882462,-0.1530007719993591,39.94359588623047,19.72021484375,23.11013793945312,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9188.185055,0,2.478485,97.17429
1580905474.85405,31,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.628817916668,0.971954345703125,0.07843017578125,-0.1494903564453125,9190.623751916668,-0.7644500610066527,1.415853575515446,-0.07572004600320671,0.0186232253909111,-0.0880042091012001,0.007240136153995991,-0.01253777742385864,0.004244774580001831,0.005352795124053955,2,0.2156832782477154,0.6136285902898528,-0.3059954725802901,0.6952032484299875,0.9851893782615662,0.07564771175384521,-0.1538813561201096,39.95101928710938,19.80142211914062,23.169677734375,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9188.185055,0,2.478485,97.17429
1580905474.863645,32,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.638857916667,0.9666748046875,0.0806732177734375,-0.1503143310546875,9190.633822916667,-0.7646616199502008,1.414980807680731,-0.07572663308131421,0.02025813981890678,-0.08734507113695145,-0.005198157392442226,-0.01432526111602783,0.002681821584701538,0.00419914722442627,2,0.2156122748292386,0.6133032074287985,-0.3061650786324914,0.6954376133785629,0.9850541353225708,0.0756542757153511,-0.1547410488128662,39.95101928710938,19.80142211914062,23.169677734375,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9188.185055,0,2.478485,97.17429
1580905474.899686,33,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.648898916666,0.9549560546875,0.081878662109375,-0.157196044921875,9190.643862916668,-0.7648966956878154,1.414245259453435,-0.07573409342892076,0.0230445209890604,-0.07471513748168945,-0.003858902957290411,-0.01949018239974976,0.004917353391647339,0.004100441932678223,2,0.2155690531333259,0.6130230407237386,-0.3063283257541981,0.695626116763614,0.9849395155906677,0.07566171884536743,-0.1554654687643051,40.05437469482422,19.71406745910645,23.06500244140625,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9188.185055,0,2.478485,97.17429
1580905474.901012,34,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.658938916667,0.95166015625,0.0811767578125,-0.1614532470703125,9190.653903916667,-0.7651628907451145,1.41380102635,-0.07571223189383976,0.02662034519016743,-0.04121629893779755,-0.0004942649975419044,-0.03114128112792969,0.00614464282989502,-0.00234299898147583,2,0.2155903763885466,0.6128369768020082,-0.3064623371815473,0.6957244371966111,0.9848719835281372,0.07563991844654083,-0.1559032648801804,40.05437469482422,19.71406745910645,23.06500244140625,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9188.185055,0,2.478485,97.17429
1580905474.901965,35,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,9190.668978916667,0.9624176025390625,0.080780029296875,-0.1546783447265625,9190.663943916667,-0.7654427956619088,1.413513057208598,-0.07566562015295149,0.02946381270885468,-0.02611695602536201,-0.0001948745921254158,-0.03439575433731079,0.0054892897605896,-0.006315767765045166,2,0.2156486430730258,0.6127005418423527,-0.3065769746324865,0.6957760389135734,0.9848305583000183,0.07559344172477722,-0.1561874151229858,39.93118286132812,19.95660781860352,23.143310546875,2,9189.828225875,2,0,1580905474.069392,1580903939.50652,1147,0.4533899,0,0,1470.409,1,0,1580905462.254594,9188.185055,0,2.478485,97.17429
