loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1580908832.773768,11,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.572551875,0.9603729248046875,0.1079559326171875,-0.177001953125,12548.562511875,-1.147008962456878,1.397133219026466,-0.110354814970104,0.005029653199017048,-0.01602819189429283,0.005630724132061005,-0.02207410335540771,-0.003594398498535156,-0.006798446178436279,2,-0.3129381866366282,-0.5623161676786972,0.4446487625996922,-0.6230230577872642,0.978967010974884,0.1101309657096863,-0.1717404425144196,23.65795135498047,8.957244873046875,-25.8172607421875,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908832.783917,12,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.582591875,0.962982177734375,0.10968017578125,-0.175140380859375,12548.572551875,-1.147066626181561,1.396965210339749,-0.110250577632147,0.007473103702068329,-0.0147583968937397,0.00857857707887888,-0.02260595560073853,-0.002727463841438293,-0.008340537548065186,2,-0.3129515365205413,-0.5622347302374643,0.4446660943560135,-0.6230774371558215,0.9789494276046753,0.1100273579359055,-0.1719068884849548,23.65795135498047,8.957244873046875,-25.8172607421875,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908832.793834,13,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.592632875,0.9712066650390625,0.1098175048828125,-0.1703643798828125,12548.582591875,-1.147159775221277,1.39676223948566,-0.1101073726174747,0.01208470948040485,-0.01586811244487762,0.01192152127623558,-0.02025169134140015,-0.0007687807083129883,-0.006536006927490234,2,-0.3129799548785998,-0.5621293376849665,0.4446899009006284,-0.6231412730827673,0.9789300560951233,0.1098850220441818,-0.1721083074808121,23.60886383056641,9.016027450561523,-25.88262939453125,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908832.825782,14,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.602672875,0.972808837890625,0.1117095947265625,-0.1683807373046875,12548.592632875,-1.147279159468419,1.396356903646658,-0.1099383939009605,0.0139265526086092,-0.0374559611082077,0.01291141845285892,-0.01234179735183716,-0.0003713071346282959,-0.001587569713592529,2,-0.3129793064084176,-0.5619517833784973,0.4447468992930989,-0.6232609497821648,0.978878378868103,0.1097170636057854,-0.1725082993507385,23.60886383056641,9.016027450561523,-25.88262939453125,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908832.82707,15,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.612712875,0.9651641845703125,0.107208251953125,-0.1730194091796875,12548.602672875,-1.147426862405832,1.395702779635762,-0.1097360830437421,0.01794822514057159,-0.06373982131481171,0.01662050746381283,-0.009580075740814209,0.001768425107002258,0.001561641693115234,2,-0.312942212541626,-0.5616858087811875,0.4448430875668279,-0.6234507651160032,0.9787872433662415,0.1095159724354744,-0.1731524467468262,23.77310943603516,9.0718994140625,-26.06646728515625,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908832.828069,16,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.622752875,0.9516448974609375,0.1027374267578125,-0.1849822998046875,12548.612712875,-1.147557574014361,1.39493800530451,-0.109530633102867,0.01655619218945503,-0.07681646943092346,0.01772092469036579,-0.01581674814224243,-0.001627624034881592,-0.001512885093688965,2,-0.3128767296320124,-0.5613873005416868,0.4449505009520849,-0.6236759170216715,0.9786767959594727,0.1093117594718933,-0.1739048957824707,23.77310943603516,9.0718994140625,-26.06646728515625,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908832.834151,17,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.632823875,0.9550018310546875,0.10528564453125,-0.1858367919921875,12548.622752875,-1.147672918015466,1.394350089912609,-0.1093411968485593,0.01335337851196527,-0.056623175740242,0.0170179195702076,-0.03009307384490967,-0.006901264190673828,-0.01240658760070801,2,-0.3128410098317132,-0.5611493276463088,0.4450295850926375,-0.6238514724670066,0.9785946607589722,0.1091234534978867,-0.1744838654994965,23.57954406738281,8.875411987304688,-26.0028076171875,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908832.844036,18,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.642863875,0.958953857421875,0.1020355224609375,-0.1788482666015625,12548.632823875,-1.147820277571484,1.39389962757844,-0.1091819648928723,0.01839980483055115,-0.03975151851773262,0.01372358947992325,-0.02807801961898804,-0.004117861390113831,-0.01493644714355469,2,-0.312834835028159,-0.5609549974480437,0.4451049603624766,-0.6239754766430663,0.9785329699516296,0.1089651733636856,-0.1749277114868164,23.57954406738281,8.875411987304688,-26.0028076171875,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908832.854169,19,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.652904875,0.9507598876953125,0.1060943603515625,-0.18743896484375,12548.642863875,-1.147893347936632,1.393465612167338,-0.109075783524611,0.006636087782680988,-0.04566533118486404,0.009397285059094429,-0.02300834655761719,-0.007094159722328186,-0.006741344928741455,2,-0.3127938689305344,-0.5607876386886479,0.4451682786708349,-0.6241012867089001,0.9784684181213379,0.108859620988369,-0.1753544360399246,23.51106262207031,9.083518981933594,-25.91162109375,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908832.889152,20,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.66294425,0.9591064453125,0.106689453125,-0.1836395263671875,12548.652904875,-1.14803389136833,1.393296317907574,-0.1089788576823341,0.01775452122092247,-0.01134491059929132,0.007277941331267357,-0.03112185001373291,-0.003518462181091309,-0.01424837112426758,2,-0.3128276619770318,-0.5606941021013344,0.4452136423255795,-0.6241360678284429,0.9784491062164307,0.1087632700800896,-0.1755219548940659,23.51106262207031,9.083518981933594,-25.91162109375,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908832.890489,21,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.67298425,0.9702606201171875,0.1057281494140625,-0.1737213134765625,12548.66294425,-1.148177368804655,1.393152945796527,-0.1089184325994962,0.01377614215016365,-0.01062134560197592,0.002934430725872517,-0.02470964193344116,-0.002222210168838501,-0.0126415491104126,2,-0.3128559724825999,-0.5606152361137052,0.4452652748279999,-0.6241558774438397,0.9784303903579712,0.1087032034993172,-0.1756633967161179,23.71684265136719,8.861164093017578,-25.839111328125,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908832.891696,22,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.68302525,0.9647216796875,0.10809326171875,-0.180145263671875,12548.67298425,-1.148329376660286,1.392876586701697,-0.1088873210675511,0.01497429795563221,-0.02625010535120964,-0.0002288715913891792,-0.01199936866760254,-0.003305017948150635,-0.0008032917976379395,2,-0.3128473515958958,-0.5604991918003365,0.4453479286188907,-0.6242054264319224,0.9783850908279419,0.1086722761392593,-0.175934374332428,23.71684265136719,8.861164093017578,-25.839111328125,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908832.894329,23,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.69306525,0.974395751953125,0.108001708984375,-0.1778717041015625,12548.68302525,-1.148497490261202,1.392521791391331,-0.108818956780467,0.01789028197526932,-0.03374321013689041,0.003946977667510509,-0.01702523231506348,-0.0014210045337677,-0.006312847137451172,2,-0.3128380614339673,-0.5603489408167163,0.4454382956399833,-0.6242805512451158,0.9783300161361694,0.1086043193936348,-0.1762828230857849,23.67873382568359,8.755552291870117,-25.96044921875,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908832.90426,24,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.70310525,0.973541259765625,0.11114501953125,-0.1680755615234375,12548.69306525,-1.148692395880161,1.391957631587113,-0.1086731587359836,0.02333591505885124,-0.05194884538650513,0.01199664734303951,-0.009021639823913574,-0.0009245574474334717,-0.005160868167877197,2,-0.3128152482247907,-0.560114133953218,0.4455498494774076,-0.6244231311245566,0.9782460331916809,0.1084593832492828,-0.1768375486135483,23.67873382568359,8.755552291870117,-25.96044921875,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908832.914438,25,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.71314525,0.9683685302734375,0.1140594482421875,-0.1771392822265625,12548.70310525,-1.148864860373383,1.391044444361697,-0.1084464335509207,0.01858916878700256,-0.08995571732521057,0.01988619938492775,-0.007494986057281494,0.001865148544311523,0.006253242492675781,2,-0.312735195877509,-0.5597580831991055,0.4456881613056224,-0.624683621751658,0.9781081676483154,0.1082339957356453,-0.1777351647615433,23.53197479248047,8.952266693115234,-25.9300537109375,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908832.949497,26,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.72321625,0.9614410400390625,0.1143798828125,-0.1788330078125,12548.71314525,-1.149139912469315,1.389991788375144,-0.1080992366336615,0.03351352363824844,-0.1000818535685539,0.02871457859873772,-0.01280605792999268,0.005614399909973145,-0.0002897381782531738,2,-0.3126924949120741,-0.559318940846919,0.4458493957734346,-0.624983332947193,0.977957546710968,0.107888825237751,-0.1787714511156082,23.53197479248047,8.952266693115234,-25.9300537109375,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908832.95076,27,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.73325725,0.9600982666015625,0.1096038818359375,-0.1786041259765625,12548.72321625,-1.149491302324551,1.388810426524595,-0.1076172162308614,0.04326575249433517,-0.1123374551534653,0.04056617990136147,-0.01964819431304932,0.006797417998313904,-0.002370595932006836,2,-0.3126870082556771,-0.5588012267503267,0.4460200460685899,-0.6253273696900753,0.977796733379364,0.1074096113443375,-0.1799360513687134,23.55777740478516,8.761125564575195,-25.9754638671875,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908832.95181,28,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.74329725,0.9497222900390625,0.107757568359375,-0.1887664794921875,12548.73325725,-1.14985331889368,1.38748757961785,-0.1070443794253798,0.04516272246837616,-0.1291848868131638,0.05041002109646797,-0.02090346813201904,0.002547368407249451,9.840726852416992e-05,2,-0.312682947967155,-0.5582195935700229,0.44619294854245,-0.6257252382897246,0.9776180386543274,0.1068400666117668,-0.181240513920784,23.55777740478516,8.761125564575195,-25.9754638671875,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908832.954438,29,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.75333725,0.946746826171875,0.105621337890625,-0.192901611328125,12548.74329725,-1.150278763496748,1.386308292968237,-0.1064655172659238,0.05135856568813324,-0.1126541048288345,0.05025742202997208,-0.03040766716003418,0.001309394836425781,-0.008651137351989746,2,-0.3127303816254092,-0.5576714166837508,0.4463619066472827,-0.6260697311413113,0.9774642586708069,0.1062645018100739,-0.1824045926332474,23.57846069335938,8.692209243774414,-26.08392333984375,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908832.964713,30,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.76337725,0.9514312744140625,0.1053619384765625,-0.1895599365234375,12548.75333725,-1.150799077730037,1.385374334585219,-0.1059490638158512,0.0598340779542923,-0.08791280537843704,0.04160347953438759,-0.03500503301620483,-0.0001281797885894775,-0.01279020309448242,2,-0.312838126243196,-0.5571970386755186,0.4465384129977391,-0.626312414454899,0.9773473143577576,0.1057509556412697,-0.1833275407552719,23.57846069335938,8.692209243774414,-26.08392333984375,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908832.974509,31,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.77341825,0.950103759765625,0.1138458251953125,-0.1912078857421875,12548.76337725,-1.151372733285508,1.384596667086353,-0.1055416879220007,0.06268126517534256,-0.0670381486415863,0.03161316365003586,-0.029441237449646,-0.0012778639793396,-0.009364068508148193,2,-0.3129592538973449,-0.5567842949341117,0.4467353207589596,-0.6264786202404025,0.9772468209266663,0.1053458601236343,-0.1840955018997192,23.44367218017578,8.789545059204102,-26.2330322265625,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908833.009974,32,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.78345825,0.9516143798828125,0.1060028076171875,-0.194580078125,12548.77341825,-1.152065971539358,1.384044234683432,-0.105216720069231,0.07419703900814056,-0.04193839058279991,0.02136745303869247,-0.03199732303619385,0.00904102623462677,-0.008404076099395752,2,-0.3131365635400288,-0.5564392717515199,0.4469556713805741,-0.6265392314419126,0.9771783947944641,0.1050226911902428,-0.1846416592597961,23.44367218017578,8.789545059204102,-26.2330322265625,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908833.011198,33,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.79349825,0.946197509765625,0.1053924560546875,-0.1945953369140625,12548.78345825,-1.152823899039569,1.383716226891062,-0.1049483847596131,0.07720135152339935,-0.02787104249000549,0.008802390657365322,-0.02850055694580078,0.001191243529319763,-0.01311236619949341,2,-0.3133629691965872,-0.5561653828144639,0.4471757619858404,-0.6265123173144853,0.9771455526351929,0.1047558411955833,-0.184967428445816,23.38258361816406,8.564435958862305,-26.275634765625,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908833.012823,34,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.80353825,0.9343109130859375,0.1004638671875,-0.199493408203125,12548.79349825,-1.153574668397645,1.383612350936177,-0.1045870286813706,0.08073749393224716,-0.003346256911754608,0.02362927421927452,-0.03417962789535522,0.0005754381418228149,-0.0121644139289856,2,-0.3136683052015097,-0.5559444461752212,0.4473346783745507,-0.6264419938714989,0.9771633148193359,0.1043964624404907,-0.1850759387016296,23.38258361816406,8.564435958862305,-26.275634765625,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
1580908833.014848,35,0,1580907286.99823,41.20781296037784,29.0754925099451,275.2123,0.1345286,-1,23.46983528137207,200,-9999,12548.81360925,0.9360809326171875,0.0922698974609375,-0.20172119140625,12548.80353825,-1.1542515404683,1.383802043934266,-0.1041532256872374,0.07359462976455688,0.02694719843566418,0.03110316768288612,-0.0453527569770813,-0.002821415662765503,-0.01736211776733398,2,-0.3140425528589761,-0.5558127163468204,0.4474058455881226,-0.6263206888873953,0.9772429466247559,0.1039650216698647,-0.1848990023136139,23.5428466796875,8.751518249511719,-26.1314697265625,2,12548.091045875,4,2,1580908832.332212,1580903939.50652,2992,0.4866275,0,0,3614.279,14,15,1580908820.195806,12545.955541,0,16.76022,97.00858
