loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1582559300.947209,11,0,1582559299.998886,41.20592214438152,29.07252297474292,178.6905,0.1630881,3.189844124246055,3,6.000906205260658,-9999,106390.782504375,0.9744720458984375,0.10955810546875,-0.0628204345703125,106390.776492375,2.205851053212398,1.518827120097473,-0.1120638338595232,-0.005780094303190708,0.0005318168550729752,0.006661777384579182,-0.02033025026321411,-0.002874612808227539,-0.0132906436920166,2,0.6318565361789833,-0.2737650950714692,-0.6288939284939224,-0.3609742180100116,0.9923857450485229,0.1118294224143028,-0.05161998048424721,26.22621917724609,23.10885620117188,1.349029541015625,2,106388.6286745417,4,2,1582559298.800749,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559300.957051,12,0,1582559299.998886,41.20592214438152,29.07252297474292,178.6905,0.1630881,3.189844124246055,3,6.000906205260658,-9999,106390.792545375,0.9789276123046875,0.11065673828125,-0.058135986328125,106390.786533375,2.205854866312536,1.51870739671585,-0.1120172611388972,0.0002279323234688491,-0.01332025416195393,0.0042075808160007,-0.01691132783889771,-0.001851737499237061,-0.009784102439880371,2,0.6318126187204859,-0.2737577131544935,-0.6289404544016677,-0.360975495442964,0.992384672164917,0.1117831468582153,-0.05173905938863754,26.13091278076172,23.06484222412109,1.35162353515625,2,106388.6286745417,4,2,1582559298.800749,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559300.982506,13,0,1582559299.998886,41.20592214438152,29.07252297474292,178.6905,0.1630881,3.189844124246055,3,6.000906205260658,-9999,106390.802585375,0.9742279052734375,0.11004638671875,-0.0619659423828125,106390.796573375,2.205840368957135,1.51852303329915,-0.1119689262137868,0.0001736038248054683,-0.01719009317457676,0.004550862591713667,-0.0148928165435791,-0.001162797212600708,-0.007281064987182617,2,0.631745574245369,-0.2737450932792564,-0.6290045165980342,-0.3609909841358957,0.992380678653717,0.111735112965107,-0.05192230641841888,26.13091278076172,23.06484222412109,1.35162353515625,2,106388.6286745417,4,2,1582559298.800749,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559300.983816,14,0,1582559299.998886,41.20592214438152,29.07252297474292,178.6905,0.1630881,3.189844124246055,3,6.000906205260658,-9999,106390.812625375,0.973175048828125,0.108795166015625,-0.0641937255859375,106390.806613375,2.205790584408664,1.518349099746726,-0.1119308847443891,0.005831347312778234,-0.01632284000515938,0.004319272469729185,-0.01917588710784912,-0.001857370138168335,-0.01090788841247559,2,0.6316785110351949,-0.273742019251573,-0.6290569947318813,-0.3610190671546853,0.9923757314682007,0.1116973087191582,-0.05209513008594513,26.13645172119141,22.9493408203125,1.26055908203125,2,106388.6286745417,4,2,1582559298.800749,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559300.987332,15,0,1582559299.998886,41.20592214438152,29.07252297474292,178.6905,0.1630881,3.189844124246055,3,6.000906205260658,-9999,106390.822666375,0.97259521484375,0.1078643798828125,-0.0662078857421875,106390.816654375,2.205751327223631,1.518230977728931,-0.1119143279743966,0.004673138726502657,-0.00965401902794838,0.001694460865110159,-0.01982766389846802,-0.003290534019470215,-0.01286578178405762,2,0.6316335655092992,-0.2737385878023227,-0.6290900754411466,-0.3610426512283129,0.9923714399337769,0.1116808578372002,-0.05221245065331459,26.13645172119141,22.9493408203125,1.26055908203125,2,106388.6286745417,4,2,1582559298.800749,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559301.000101,16,0,1582559299.998886,41.20592214438152,29.07252297474292,178.6905,0.1630881,3.189844124246055,3,6.000906205260658,-9999,106390.832706375,0.9733428955078125,0.1083526611328125,-0.066192626953125,106390.826694375,2.205723065714955,1.518160522008847,-0.1119065055679303,0.001980260014533997,-0.004158943891525269,0.0003454466350376606,-0.02028250694274902,-0.003664255142211914,-0.01432138681411743,2,0.6316063732381734,-0.2737374272164323,-0.6291086529084217,-0.3610589367950569,0.992368757724762,0.111673079431057,-0.0522824190557003,26.02780914306641,23.02521514892578,1.384979248046875,2,106388.6286745417,4,2,1582559298.800749,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559301.007344,17,0,1582559299.998886,41.20592214438152,29.07252297474292,178.6905,0.1630881,3.189844124246055,3,6.000906205260658,-9999,106390.842746375,0.974822998046875,0.10833740234375,-0.0641937255859375,106390.836734375,2.205691011663981,1.51807132807039,-0.1119145078273709,0.002600244013592601,-0.00680985301733017,-0.001517168246209621,-0.01923930644989014,-0.003397524356842041,-0.01424819231033325,2,0.6315751093972019,-0.273728770876234,-0.6291296072660421,-0.3610835644630025,0.9923630952835083,0.1116810366511345,-0.05237088352441788,26.02780914306641,23.02521514892578,1.384979248046875,2,106388.6286745417,4,2,1582559298.800749,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559301.017396,18,0,1582559299.998886,41.20592214438152,29.07252297474292,178.6905,0.1630881,3.189844124246055,3,6.000906205260658,-9999,106390.852786375,0.9676055908203125,0.1097412109375,-0.065826416015625,106390.846774375,2.205711647835897,1.517965102524599,-0.111900767891985,-0.001192847499623895,-0.009703127667307854,0.001879498828202486,-0.01833492517471313,-0.003170192241668701,-0.01182293891906738,2,0.6315424905122776,-0.2737076730856295,-0.629169328328912,-0.361087601979213,0.9923592209815979,0.1116673797369003,-0.05247638374567032,26.09546661376953,22.83716583251953,1.4031982421875,2,106388.6286745417,4,2,1582559298.800749,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559301.046862,19,0,1582559299.998886,41.20592214438152,29.07252297474292,178.6905,0.1630881,3.189844124246055,3,6.000906205260658,-9999,106390.862827375,0.9599456787109375,0.1114349365234375,-0.071441650390625,106390.856815375,2.205766354892936,1.517973342672468,-0.1118321847282881,-0.005136989057064056,0.0002304613590240479,0.008662836626172066,-0.02748298645019531,-0.001591384410858154,-0.01520293951034546,2,0.6315425434360971,-0.2737146507018988,-0.6291884700815633,-0.3610488605336462,0.9923673272132874,0.1115992292761803,-0.05246861279010773,26.09546661376953,22.83716583251953,1.4031982421875,2,106388.6286745417,4,2,1582559298.800749,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559301.048954,20,0,1582559299.998886,41.20592214438152,29.07252297474292,178.6905,0.1630881,3.189844124246055,3,6.000906205260658,-9999,106390.872867375,0.9671173095703125,0.1113433837890625,-0.0679931640625,106390.866855375,2.205783946841419,1.518173871659996,-0.1117357093477924,0.0006769329193048179,0.0229196809232235,0.009998136200010777,-0.03270751237869263,0.0004576146602630615,-0.01978111267089844,2,0.6315939586164833,-0.2737772596787081,-0.6291449035823827,-0.3609870570831092,0.9923883080482483,0.1115033552050591,-0.05227016657590866,26.15859222412109,23.023193359375,1.1048583984375,2,106388.6286745417,4,2,1582559298.800749,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559301.050113,21,0,1582559299.998886,41.20592214438152,29.07252297474292,178.6905,0.1630881,3.189844124246055,3,6.000906205260658,-9999,106390.882907375,0.9723968505859375,0.1095428466796875,-0.064483642578125,106390.876895375,2.20580873875223,1.518402291798241,-0.1116277865889314,-0.001808595145121217,0.02248478680849075,0.01075287628918886,-0.02363717555999756,-0.00064048171043396,-0.01520049571990967,2,0.6316534067805726,-0.2738465128355904,-0.6290959973215562,-0.3609159615114776,0.9924123883247375,0.1113961040973663,-0.05204412341117859,26.15859222412109,23.023193359375,1.1048583984375,2,106390.876468375,2,0,1582559301.048543,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559301.057517,22,0,1582559299.998886,41.20592214438152,29.07252297474292,178.6905,0.1630881,3.189844124246055,3,6.000906205260658,-9999,106390.892978375,0.9749298095703125,0.10858154296875,-0.0629425048828125,106390.886936375,2.205796986289388,1.518646833736274,-0.1115259618087276,0.001976412488147616,0.02782698906958103,0.01055047661066055,-0.02064001560211182,-0.001897275447845459,-0.01307779550552368,2,0.631713847695706,-0.273928103267333,-0.6290341842302353,-0.3608557854929003,0.9924362897872925,0.1112949103116989,-0.05180201679468155,26.28426361083984,22.80055999755859,1.090972900390625,2,106390.876468375,2,0,1582559301.048543,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559301.067557,23,0,1582559299.998886,41.20592214438152,29.07252297474292,178.6905,0.1630881,3.189844124246055,3,6.000906205260658,-9999,106390.903018375,0.979034423828125,0.1074371337890625,-0.06109619140625,106390.896976375,2.205785105223959,1.518814083200908,-0.1114597495456148,0.001127662952058017,0.01691974513232708,0.007006075233221054,-0.0167345404624939,-0.003113210201263428,-0.01104617118835449,2,0.6317551393278673,-0.2739840062743263,-0.6289906812050345,-0.3608169173734502,0.9924523234367371,0.1112291067838669,-0.05163641646504402,26.28426361083984,22.80055999755859,1.090972900390625,2,106390.876468375,2,0,1582559301.048543,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559301.077983,24,0,1582559299.998886,41.20592214438152,29.07252297474292,178.6905,0.1630881,3.189844124246055,3,6.000906205260658,-9999,106390.913059375,0.9789886474609375,0.106689453125,-0.0609130859375,106390.907016375,2.205773183912498,1.518941522263524,-0.1114308222559483,0.001608570571988821,0.01347453147172928,0.00280083017423749,-0.01366204023361206,-0.004198342561721802,-0.01011967658996582,2,0.6317893505574009,-0.2740203692902657,-0.6289532991838936,-0.3607946166721354,0.992462158203125,0.111200362443924,-0.05151010677218437,26.20940399169922,22.8359375,1.226806640625,2,106390.876468375,2,0,1582559301.048543,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559301.109295,25,0,1582559299.998886,41.20592214438152,29.07252297474292,178.6905,0.1630881,3.189844124246055,3,6.000906205260658,-9999,106390.923099375,0.9754180908203125,0.1085968017578125,-0.0620269775390625,106390.917056375,2.205776992931776,1.519021952099516,-0.1114086743117313,-0.0007227605092339218,0.008166052401065826,0.001937699504196644,-0.0143553614616394,-0.004328936338424683,-0.009726524353027344,2,0.6318119285106046,-0.2740410216068363,-0.6289324087805659,-0.3607758028553769,0.9924687147140503,0.1111783534288406,-0.05143041163682938,26.20940399169922,22.8359375,1.226806640625,2,106390.876468375,2,0,1582559301.048543,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559301.110573,26,0,1582559299.998886,41.20592214438152,29.07252297474292,178.6905,0.1630881,3.189844124246055,3,6.000906205260658,-9999,106390.933139375,0.97723388671875,0.109405517578125,-0.06060791015625,106390.927097375,2.20577022184842,1.519079091730216,-0.111380778707698,0.0009214194724336267,0.008673993870615959,0.002894109580665827,-0.01809984445571899,-0.001936107873916626,-0.01135468482971191,2,0.6318248863010119,-0.2740627321131162,-0.6289179841611027,-0.3607618195178032,0.9924747943878174,0.1111506298184395,-0.05137386545538902,26.21561431884766,23.09129333496094,1.33306884765625,2,106390.876468375,2,0,1582559301.048543,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559301.111774,27,0,1582559299.998886,41.20592214438152,29.07252297474292,178.6905,0.1630881,3.189844124246055,3,6.000906205260658,-9999,106390.943179375,0.9771728515625,0.10845947265625,-0.060577392578125,106390.937137375,2.205752903678884,1.519050529501061,-0.1113620097210451,0.001372026279568672,-0.00100632943212986,0.002571867313235998,-0.01506394147872925,-0.001993745565414429,-0.009190022945404053,2,0.6318107829380623,-0.2740692870698144,-0.6289271507990127,-0.3607656124669672,0.9924754500389099,0.1111319735646248,-0.05140231922268867,26.21561431884766,23.09129333496094,1.33306884765625,2,106390.876468375,2,0,1582559301.048543,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559301.117736,28,0,1582559299.998886,41.20592214438152,29.07252297474292,178.6905,0.1630881,3.189844124246055,3,6.000906205260658,-9999,106390.953220375,0.9731903076171875,0.1089324951171875,-0.06378173828125,106390.947177375,2.205729070620897,1.518990161822194,-0.1113558111975646,0.002044732449576259,-0.004092760384082794,0.0007766755297780037,-0.01646554470062256,-0.002719998359680176,-0.01021361351013184,2,0.6317876402493068,-0.2740679572771578,-0.6289429426415305,-0.3607794790197793,0.9924729466438293,0.1111258193850517,-0.05146226659417152,26.22809600830078,23.08776092529297,1.246429443359375,2,106390.876468375,2,0,1582559301.048543,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559301.127815,29,0,1582559299.998886,41.20592214438152,29.07252297474292,178.6905,0.1630881,3.189844124246055,3,6.000906205260658,-9999,106390.963260375,0.973663330078125,0.108367919921875,-0.0632171630859375,106390.957218375,2.205703768447208,1.518975120922242,-0.1113509949164062,0.002665781648829579,0.002236507833003998,0.0003614886663854122,-0.02006638050079346,-0.002196401357650757,-0.01302152872085571,2,0.6317787403648104,-0.2740748317230119,-0.6289439572850646,-0.3607880570104151,0.9924727082252502,0.1111210286617279,-0.05147721990942955,26.22809600830078,23.08776092529297,1.246429443359375,2,106390.876468375,2,0,1582559301.048543,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559301.13781,30,0,1582559299.998886,41.20592214438152,29.07252297474292,178.6905,0.1630881,3.189844124246055,3,6.000906205260658,-9999,106390.973300375,0.9736175537109375,0.1088104248046875,-0.061737060546875,106390.967258375,2.205681192765867,1.518924855596868,-0.1113437608776447,0.00360616878606379,-0.004764828830957413,0.000825952272862196,-0.01893550157546997,-0.003028452396392822,-0.01150673627853394,2,0.6317587752863787,-0.2740753079990785,-0.6289570404738192,-0.3607999189296905,0.9924709796905518,0.1111138388514519,-0.05152714997529984,26.09732818603516,23.04901123046875,1.31854248046875,2,106390.876468375,2,0,1582559301.048543,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559301.149881,31,0,1582559300.998879,41.20592372835273,29.07252323632774,178.6898,0.04199315,1.350439602928946,3,6.000906205260658,-9999,106390.983341375,0.9670867919921875,0.110137939453125,-0.0657958984375,106390.977298375,2.205683405280405,1.518869122993872,-0.1113199981336167,0.0008537918329238892,-0.005791211500763893,0.001862987410277128,-0.02027797698974609,-0.00222662091255188,-0.011252760887146,2,0.6317380740900407,-0.2740724444317729,-0.6289791681106066,-0.3607997997191272,0.9924707412719727,0.1110902279615402,-0.05158260092139244,26.09732818603516,23.04901123046875,1.31854248046875,2,106390.876468375,2,0,1582559301.048543,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559301.157746,32,0,1582559300.998879,41.20592372835273,29.07252323632774,178.6898,0.04199315,1.350439602928946,3,6.000906205260658,-9999,106390.993381375,0.9638824462890625,0.1102142333984375,-0.0697784423828125,106390.987369375,2.205713887119569,1.518899938560671,-0.1112512674464957,-0.00338369351811707,0.001256603747606277,0.007184929680079222,-0.0270620584487915,-0.0007392466068267822,-0.01552504301071167,2,0.6317418988341974,-0.2740911659496265,-0.6289868030120004,-0.3607655062400447,0.9924799203872681,0.1110219210386276,-0.05155241116881371,25.95729827880859,23.1300048828125,1.242340087890625,2,106390.876468375,2,0,1582559301.048543,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559301.167759,33,0,1582559300.998879,41.20592372835273,29.07252323632774,178.6898,0.04199315,1.350439602928946,3,6.000906205260658,-9999,106391.003421375,0.969024658203125,0.10791015625,-0.0679473876953125,106390.997409375,2.205736086437948,1.519120698376679,-0.1111716122790538,-0.001325336284935474,0.02339093387126923,0.007772955577820539,-0.02877604961395264,-0.0010567307472229,-0.01922285556793213,2,0.6318027180270528,-0.2741503991589437,-0.6289348607358246,-0.3607045598424225,0.9925001263618469,0.1109427586197853,-0.05133376643061638,25.95729827880859,23.1300048828125,1.242340087890625,2,106390.876468375,2,0,1582559301.048543,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559301.177782,34,0,1582559300.998879,41.20592372835273,29.07252323632774,178.6898,0.04199315,1.350439602928946,3,6.000906205260658,-9999,106391.013461375,0.973114013671875,0.107696533203125,-0.06494140625,106391.007449375,2.205763176355978,1.519430760020949,-0.1110951077462786,-0.001830627676099539,0.03140383213758469,0.007652408443391323,-0.0226055383682251,-0.00320848822593689,-0.01624977588653564,2,0.6318927371258918,-0.2742231474798694,-0.6288550598179522,-0.3606307879976272,0.9925245046615601,0.1108667254447937,-0.05102646723389626,26.10282135009766,23.09735107421875,1.304534912109375,2,106390.876468375,2,0,1582559301.048543,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
1582559301.188293,35,0,1582559300.998879,41.20592372835273,29.07252323632774,178.6898,0.04199315,1.350439602928946,3,6.000906205260658,-9999,106391.023502375,0.976898193359375,0.1075286865234375,-0.06170654296875,106391.017490375,2.205797216971642,1.51975254252326,-0.1110392075653223,-0.004089521244168282,0.03257455676794052,0.005569017492234707,-0.01956111192703247,-0.003030836582183838,-0.01440232992172241,2,0.6319904005263951,-0.2742889545048061,-0.6287692108216241,-0.3605593270188486,0.9925470948219299,0.1108111664652824,-0.05070740729570389,26.10282135009766,23.09735107421875,1.304534912109375,2,106390.876468375,2,0,1582559301.048543,1582558685.643339,11,0.6387488,0,0,10.91,0,0,1582558765.788069,106387.776208,0,5.004547,99.30508
