loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1580904648.788864,1,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8364.518696666668,0.985687255859375,0.06915283203125,-0.1180419921875,8364.513660666667,-3.130270629134397,1.430430170261932,-0.05695462602581085,0.004672813229262829,0.004551434889435768,0.005651224404573441,-0.007996618747711182,0.006041727960109711,0.02086639404296875,2,0.6553817311700723,0.02520661280765258,-0.7547397292489432,-0.0143999855517806,0.9885593056678772,0.05692384019494057,-0.1396788209676743,42.85751342773438,-8.109367370605469,-35.42999267578125,2,8363.909412666668,2,0,1580904648.150579,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8361.365309000001,0,4.750885,97.14793
1580904648.790174,2,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8364.528736666667,0.9726104736328125,0.0591583251953125,-0.1349029541015625,8364.523701666667,-3.130249360473446,1.430425080899408,-0.05694300239346024,-0.001298513263463974,0.0004996303468942642,0.0005912287160754204,-0.003266394138336182,0.01221788674592972,0.02129876613616943,2,0.6553796722568682,0.02520923394057058,-0.7547417087496908,-0.01438808264842291,0.9885593056678772,0.05691223591566086,-0.1396839618682861,42.99191284179688,-8.101840972900391,-35.36798095703125,2,8363.909412666668,2,0,1580904648.150579,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8361.365309000001,0,4.750885,97.14793
1580904648.791549,3,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8364.538776666666,0.9696044921875,0.0608673095703125,-0.13427734375,8364.533741666668,-3.130231244033247,1.430432022750281,-0.05694344472359147,-0.004369936883449554,-0.0007294192910194397,0.000745958648622036,-0.01634407043457031,0.002222947776317596,0.004430949687957764,2,0.6553820606069349,0.02521528738023021,-0.7547395274401837,-0.01438147987655981,0.9885601997375488,0.05691267549991608,-0.1396770924329758,42.99191284179688,-8.101840972900391,-35.36798095703125,2,8363.909412666668,2,0,1580904648.150579,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8361.365309000001,0,4.750885,97.14793
1580904648.81363,4,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8364.548817666668,0.966583251953125,0.06134033203125,-0.1347198486328125,8364.543781666667,-3.130230906158504,1.430494199822429,-0.05696448782794247,-0.0002396535128355026,0.007662806659936905,-0.002777680289000273,-0.01935756206512451,0.003910928964614868,0.004994869232177734,2,0.6554052755403561,0.02522288968862135,-0.7547190083985016,-0.01438903308690444,0.9885677695274353,0.0569336861371994,-0.139615461230278,42.98912811279297,-8.069267272949219,-35.46624755859375,2,8363.909412666668,2,0,1580904648.150579,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8361.365309000001,0,4.750885,97.14793
1580904648.81465,5,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8364.558857666667,0.970794677734375,0.0634307861328125,-0.13287353515625,8364.553822666667,-3.130214206912302,1.430568849936549,-0.0569792331019761,-0.00199920404702425,0.008096635341644287,-0.001473263837397099,-0.02238845825195312,0.00436922162771225,0.004478514194488525,2,0.655433062806713,0.02523338783826475,-0.7546945678590266,-0.01438850581392173,0.9885774254798889,0.05694840475916862,-0.1395415514707565,42.98912811279297,-8.069267272949219,-35.46624755859375,2,8363.909412666668,2,0,1580904648.150579,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8361.365309000001,0,4.750885,97.14793
1580904648.81543,6,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8364.568897666668,0.9723052978515625,0.0627899169921875,-0.132965087890625,8364.563862666668,-3.130201177726369,1.430644930710794,-0.05699304449681055,-0.00146814389154315,0.008258933201432228,-0.001627973280847073,-0.01818722486495972,0.006445847451686859,0.006248891353607178,2,0.6554614601749718,0.02524232007414155,-0.7546694208524206,-0.01438908487283,0.9885870218276978,0.05696219578385353,-0.1394661962985992,42.87354278564453,-8.045459747314453,-35.32708740234375,2,8363.909412666668,2,0,1580904648.150579,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8361.365309000001,0,4.750885,97.14793
1580904648.816153,7,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8364.578938666667,0.9715118408203125,0.062591552734375,-0.1328125,8364.573902666667,-3.130202085615108,1.430697184325901,-0.0569998875463559,0.000713784247636795,0.004333168268203735,-0.0004625739529728889,-0.01668334007263184,0.005798138678073883,0.00610584020614624,2,0.6554811024291898,0.02524422822523057,-0.7546523418086889,-0.01439232594054181,0.9885940551757812,0.05696902796626091,-0.1394145041704178,42.87354278564453,-8.045459747314453,-35.32708740234375,2,8363.909412666668,2,0,1580904648.150579,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8361.365309000001,0,4.750885,97.14793
1580904648.817022,8,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8364.589008666668,0.9702301025390625,0.06292724609375,-0.1329345703125,8364.583942666668,-3.130206913930659,1.430735971394598,-0.05701742870778266,0.0007970891892910004,0.00275687500834465,-0.002735355403274298,-0.01748126745223999,0.005582265555858612,0.006219923496246338,2,0.6554955962972709,0.02524898342211408,-0.7546394496227252,-0.01440038812451033,0.9885984659194946,0.05698654055595398,-0.1393760293722153,43.03170013427734,-8.184860229492188,-35.530029296875,2,8363.909412666668,2,0,1580904648.150579,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8361.365309000001,0,4.750885,97.14793
1580904648.827093,9,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8364.599049666667,0.970855712890625,0.062957763671875,-0.1331329345703125,8364.593983666668,-3.130207964248914,1.43078248428268,-0.05702916164475415,-0.0001781606115400791,0.004212027415633202,-0.001040786039084196,-0.01876860857009888,0.005906246602535248,0.006051719188690186,2,0.6555130344027508,0.02525272957883933,-0.7546239449082048,-0.01440522457513879,0.9886041283607483,0.05699825286865234,-0.1393299251794815,43.03170013427734,-8.184860229492188,-35.530029296875,2,8363.909412666668,2,0,1580904648.150579,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8361.365309000001,0,4.750885,97.14793
1580904648.836689,10,0,1580904337.000819,41.20701635159924,29.07533761282497,172.748,-1,-1,5.74967098236084,48.00724964208526,-9999,8364.609089666666,0.9713897705078125,0.06243896484375,-0.13446044921875,8364.604023666667,-3.130204296417486,1.43083857192268,-0.05703416689628589,-0.0009797718375921249,0.005139606073498726,0.0006793495267629623,-0.01815050840377808,0.005931764841079712,0.005798101425170898,2,0.6555340833222805,0.02525541615620906,-0.7546056886985802,-0.01440618418196442,0.9886118173599243,0.05700325220823288,-0.139274463057518,42.99275207519531,-8.099597930908203,-35.461669921875,2,8363.909412666668,2,0,1580904648.150579,1580903939.50652,226,0.6966805,0,0,212.7492,1,0,1580904562.426208,8361.365309000001,0,4.750885,97.14793
