loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1580907037.83923,11,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.629049125,0.9691314697265625,0.0970916748046875,-0.141143798828125,10753.623983125,1.345641373453209,1.421464171786196,-0.09886111425921708,-0.002230945508927107,0.01499194838106632,0.0131281791254878,-0.01895284652709961,-0.004352539777755737,0.001571476459503174,2,0.4353548264499307,-0.4862515006194433,-0.4465227077313983,-0.6120809935965428,0.984042227268219,0.09870015829801559,-0.1480513066053391,46.84291839599609,-10.80496406555176,0.585784912109375,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907037.850371,12,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.639089125,0.97003173828125,0.096649169921875,-0.141845703125,10753.634023125,1.345647166414149,1.421461843219732,-0.09874786478274261,0.001521182246506214,-0.0004844814538955688,0.01127408724278212,-0.01820075511932373,-0.00225597620010376,0.004123449325561523,2,0.4353233526910513,-0.4862776510044701,-0.4465551497701457,-0.6120588686643839,0.9840528964996338,0.09858746081590652,-0.1480552554130554,46.71698760986328,-11.13613319396973,0.5712890625,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907037.862661,13,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.649130125,0.966064453125,0.09356689453125,-0.1444549560546875,10753.644094125,1.345664665549285,1.421429126693685,-0.09862286736388721,-0.0003646230325102806,-0.003478607162833214,0.01281325705349445,-0.01575148105621338,-0.001429438591003418,0.004722177982330322,2,0.4352845263772714,-0.4862949059688653,-0.4466009484528718,-0.6120394476293781,0.9840602874755859,0.09846307337284088,-0.1480892896652222,46.71698760986328,-11.13613319396973,0.5712890625,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907037.869955,14,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.659170125,0.966461181640625,0.0935516357421875,-0.146453857421875,10753.654134125,1.345681436139486,1.421414662230707,-0.09849455863320454,0.001378149725496769,-0.001917729154229164,0.0128814335912466,-0.0198206901550293,-0.004444718360900879,0.002327442169189453,2,0.435248684671327,-0.4863187038573876,-0.4466434092989645,-0.6120150275111478,0.9840705990791321,0.0983353853225708,-0.1481053978204727,46.78878021240234,-10.96757316589355,0.45684814453125,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907037.879388,15,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.669210125,0.9671173095703125,0.0928802490234375,-0.14691162109375,10753.664175125,1.345683680747719,1.421430026524019,-0.09838927371802149,0.002137702889740467,0.002173798158764839,0.009246546775102615,-0.02006208896636963,-0.004858523607254028,0.0003149509429931641,2,0.4352225551987707,-0.4863490697413435,-0.4466687982597201,-0.6119909356067458,0.9840831160545349,0.09823060780763626,-0.1480918228626251,46.78878021240234,-10.96757316589355,0.45684814453125,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907037.889484,16,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.679250125,0.9657745361328125,0.092864990234375,-0.1468048095703125,10753.674215125,1.345702502944268,1.421481335609361,-0.09825933348272904,0.0006412724032998085,0.004934696480631828,0.01245139539241791,-0.01968574523925781,-0.004957795143127441,-0.001488745212554932,2,0.4352014544747759,-0.4863929356787208,-0.4466979920489506,-0.6119496911086773,0.984103262424469,0.09810129553079605,-0.1480432152748108,46.84722137451172,-11.0927562713623,0.47161865234375,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907037.900236,17,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.689291125,0.96429443359375,0.0943450927734375,-0.1452789306640625,10753.684255125,1.34572757453035,1.42154533935707,-0.09807573115257301,0.0005738958716392517,0.005216015502810478,0.0180361196398735,-0.02047610282897949,-0.005568087100982666,-0.0006337165832519531,2,0.4351693380565723,-0.4864526668141799,-0.446740643709353,-0.6118939064845474,0.9841305017471313,0.09791857749223709,-0.1479828953742981,46.84722137451172,-11.0927562713623,0.47161865234375,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907037.909563,18,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.699361125,0.9608917236328125,0.095611572265625,-0.14593505859375,10753.694296125,1.345769052203104,1.421648723233974,-0.09781317204350891,-0.0004389043897390366,0.009897585958242416,0.02679125964641571,-0.02138662338256836,-0.003963381052017212,-0.0004572868347167969,2,0.4351274172255331,-0.4865404847552885,-0.4468007813243741,-0.6118100045353757,0.9841712117195129,0.09765727818012238,-0.1478849798440933,46.92157745361328,-10.94990348815918,0.48895263671875,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907037.929825,19,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.709402125,0.9650726318359375,0.096710205078125,-0.1447906494140625,10753.704336125,1.345806238622627,1.421755585661651,-0.09745153267117122,0.002500388771295547,0.01051347889006138,0.03706194460391998,-0.02517598867416382,-0.002183496952056885,0.0005410909652709961,2,0.4350568969403462,-0.4866548851994449,-0.4468852302866954,-0.6117074849513199,0.984221875667572,0.09729736298322678,-0.1477850377559662,46.92076873779297,-10.95069694519043,0.4271240234375,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907037.930744,20,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.719442125,0.964996337890625,0.0961761474609375,-0.1444549560546875,10753.714376125,1.345817728446458,1.421826301602862,-0.09702480797157079,0.005197638645768166,0.005826583132147789,0.04246389865875244,-0.02290821075439453,-0.0007964968681335449,-7.200241088867188e-05,2,0.4349534450514591,-0.4867799420566687,-0.4469869932112616,-0.6116071295292277,0.9842732548713684,0.09687265008687973,-0.1477215737104416,46.92076873779297,-10.95069694519043,0.4271240234375,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907037.939712,21,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.729482125,0.9683074951171875,0.094482421875,-0.1453704833984375,10753.724416125,1.345790647541373,1.421927029316971,-0.09655308529805616,0.008707418106496334,0.01186609826982021,0.04642508924007416,-0.02112209796905518,-2.065300941467285e-05,0.001742959022521973,2,0.4348343827694553,-0.4869337294619716,-0.447082431919119,-0.6114996753444817,0.9843332767486572,0.09640313684940338,-0.1476292014122009,46.86025238037109,-10.94101905822754,0.504547119140625,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907037.949937,22,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.739523125,0.978302001953125,0.08990478515625,-0.1419219970703125,10753.734487125,1.345751824130732,1.421953664954915,-0.09610471959183881,0.007104215212166309,0.001662295311689377,0.04183816164731979,-0.02064990997314453,-0.001770466566085815,-0.0007489919662475586,2,0.4347025975859898,-0.4870615603437945,-0.4471841357562134,-0.611417159246643,0.9843798279762268,0.09595684707164764,-0.1476093828678131,46.86025238037109,-10.94101905822754,0.504547119140625,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907037.95978,23,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.749563125,0.9756317138671875,0.08837890625,-0.142547607421875,10753.744527125,1.345714160996941,1.42192245587233,-0.0956906001741798,0.008772702887654305,-0.00152302160859108,0.03899474069476128,-0.01003408432006836,-0.003386706113815308,0.004094302654266357,2,0.434567879699823,-0.4871629684556972,-0.4472896670130246,-0.6113550734514414,0.9844145774841309,0.09554462879896164,-0.1476459950208664,46.82549285888672,-11.08083915710449,0.448944091796875,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907037.969833,24,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.759603125,0.972625732421875,0.08935546875,-0.1445465087890625,10753.754568125,1.345672757372898,1.421820636125249,-0.09531820097949856,0.00742594338953495,-0.008337517268955708,0.03619708865880966,-0.01080191135406494,-0.007394313812255859,0.002490997314453125,2,0.4344284503559205,-0.4872331860141724,-0.4473982224158916,-0.6113186788509345,0.9844345450401306,0.09517393261194229,-0.1477514952421188,46.82549285888672,-11.08083915710449,0.448944091796875,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907037.987506,25,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.769643125,0.9710693359375,0.0890655517578125,-0.1446990966796875,10753.764608125,1.345608940674165,1.421696319488698,-0.09498224018388128,0.01169206015765667,-0.0126420771703124,0.03106909617781639,-0.01304280757904053,-0.006021499633789062,0.002404928207397461,2,0.4342888846860957,-0.4872923725632339,-0.4474951202108755,-0.611299788324342,0.9844477772712708,0.09483949095010757,-0.1478786170482635,46.79351043701172,-11.00591087341309,0.584564208984375,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907037.989994,26,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.779714125,0.968414306640625,0.08856201171875,-0.14593505859375,10753.774648125,1.345584086614984,1.421589831594723,-0.09464016918735962,0.008562579751014709,-0.01096881367266178,0.03254741802811623,-0.01542437076568604,-0.005634397268295288,0.00100398063659668,2,0.4341610798014952,-0.4873500134239893,-0.447601623451974,-0.6112665244463177,0.9844639301300049,0.09449895471334457,-0.1479882448911667,46.79351043701172,-11.00591087341309,0.584564208984375,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907038.000617,27,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.789755125,0.9677276611328125,0.088226318359375,-0.14703369140625,10753.784689125,1.345592623959046,1.421504928506043,-0.0942836832982918,0.005605937913060188,-0.006272595375776291,0.03463693335652351,-0.01747465133666992,-0.005370169878005981,0.0006197094917297363,2,0.4340420099058696,-0.4874106181996412,-0.4477175062073018,-0.6112180139893283,0.9844847321510315,0.0941440612077713,-0.1480768471956253,46.69522857666016,-10.96759605407715,0.603485107421875,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907038.010001,28,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.799795125,0.97198486328125,0.090423583984375,-0.14569091796875,10753.794729125,1.34564960818123,1.421406921618723,-0.09386164527446292,-0.0006029549986124039,-0.009661734104156494,0.04288341104984283,-0.01980358362197876,-0.005971312522888184,-0.001230955123901367,2,0.4339130861625513,-0.4874728977556751,-0.4478683969037328,-0.611149229043913,0.984509289264679,0.09372388571500778,-0.148179218173027,46.69522857666016,-10.96759605407715,0.603485107421875,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907038.020221,29,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.809835125,0.9762115478515625,0.0894012451171875,-0.1410369873046875,10753.804769125,1.345747794011978,1.421221951790791,-0.09334911618248778,-0.0003391234204173088,-0.01657062768936157,0.05283057689666748,-0.01571905612945557,-0.003781318664550781,0.0006219148635864258,2,0.4337487168087266,-0.4875221220850827,-0.4480747842084342,-0.6110753981170458,0.9845292568206787,0.09321360290050507,-0.1483684629201889,46.76172637939453,-11.13446998596191,0.6322021484375,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907038.03012,30,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.819875125,0.974212646484375,0.0855712890625,-0.1399078369140625,10753.814840125,1.34593602760013,1.42083052511415,-0.09276525365340828,-0.01002264302223921,-0.04226480424404144,0.06225470453500748,-0.01208305358886719,-0.002496689558029175,0.003106594085693359,2,0.4335395507013216,-0.4875064085466713,-0.4483723038374918,-0.6110180792066298,0.9845247268676758,0.09263226389884949,-0.1487619131803513,46.76172637939453,-11.13446998596191,0.6322021484375,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907038.051932,31,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.829916125,0.9667205810546875,0.0811920166015625,-0.147705078125,10753.824880125,1.346208732023186,1.420389924676421,-0.09219180773048473,-0.01791492104530334,-0.04797728732228279,0.06121767312288284,-0.0106813907623291,-0.005616903305053711,0.008584737777709961,2,0.4333427611384773,-0.4874548513384966,-0.4487034212255063,-0.6109558471064143,0.9845115542411804,0.09206126630306244,-0.1492036432027817,46.88732147216797,-11.34755897521973,0.46307373046875,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907038.053081,32,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.839956125,0.96014404296875,0.0820159912109375,-0.1500091552734375,10753.834921125,1.346504435310893,1.420017832468682,-0.09169305516002955,-0.02090591751039028,-0.04018887132406235,0.05404791235923767,-0.01833111047744751,-0.009376287460327148,0.001817584037780762,2,0.433188291769512,-0.487400745967365,-0.4490067405023923,-0.6108856969093587,0.9845012426376343,0.09156462550163269,-0.1495768278837204,46.88732147216797,-11.34755897521973,0.46307373046875,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907038.060211,33,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.849996125,0.9529571533203125,0.0802459716796875,-0.1574554443359375,10753.844961125,1.346794507916961,1.419872019503874,-0.09132966469639409,-0.02185684442520142,-0.01920543797314167,0.03855337575078011,-0.02450668811798096,-0.01020365953445435,-0.002061903476715088,2,0.4331220401758045,-0.4873834394995402,-0.4492233114727471,-0.6107871555397171,0.9845121502876282,0.0912027508020401,-0.1497253626585007,46.79662322998047,-11.22917747497559,0.340789794921875,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907038.070273,34,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.860067125,0.9535064697265625,0.085205078125,-0.158782958984375,10753.855001125,1.347036204407006,1.420124773618599,-0.09104595434954499,-0.01848448440432549,0.02796020917594433,0.03041236102581024,-0.03163498640060425,-0.01024094223976135,-0.006915628910064697,2,0.4331563592240043,-0.4874785871778526,-0.449317629214763,-0.6106174546897127,0.9845754504203796,0.09092021733522415,-0.1494803875684738,46.79662322998047,-11.22917747497559,0.340789794921875,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
1580907038.080137,35,0,1580907036.99773,41.20954520397699,29.07645423593923,200.9565,-1,-1,35.96479034423828,48.00724964208526,-9999,10753.870107125,0.9696807861328125,0.0904083251953125,-0.1454620361328125,10753.865041125,1.347197788001725,1.420443523532629,-0.09079665372596347,-0.01227879151701927,0.02978727594017982,0.02610045671463013,-0.03587067127227783,-0.007993102073669434,-0.01404720544815063,2,0.433195811989695,-0.4876027127509039,-0.4493640817008855,-0.6104563178020919,0.9846456050872803,0.09067194908857346,-0.1491699665784836,46.81977081298828,-11.26460456848145,0.608612060546875,2,10751.5481905,2,0,1580907035.789357,1580903939.50652,2106,0.4568741,0,0,2639.329,9,7,1580906940.646764,10750.555099,0,22.06866,96.94701
