loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure
1582550281.547592,11,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.38788125,0.924774169921875,0.0723114013671875,-0.298675537109375,103169.38284525,1.975714956270866,1.272296273892146,-0.05133253316683202,-0.009904263541102409,0.04896099865436554,0.005535486154258251,-0.02004659175872803,0.02075454592704773,0.0002502202987670898,2,0.5071851622254114,-0.3096989773969051,-0.6629296322010148,-0.455383245718639,0.9545195698738098,0.05130999162793159,-0.2936995029449463,28.18307495117188,9.271221160888672,-40.62689208984375,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.557841,12,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.39792125,0.927642822265625,0.07501220703125,-0.29388427734375,103169.39288525,1.975844953317398,1.272841322221246,-0.05125434259447272,-0.00942516140639782,0.05701413750648499,0.01428237278014421,-0.0292588472366333,0.01984079927206039,-0.005411148071289062,2,0.5073691353254383,-0.3098166649965712,-0.6628344487392447,-0.4552368178911703,0.9546833634376526,0.05123190581798553,-0.293180376291275,28.19479370117188,9.296550750732422,-40.687255859375,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.5678,13,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.40796125,0.936187744140625,0.074432373046875,-0.290191650390625,103169.40292625,1.975992875129326,1.27339622056366,-0.05117131731943656,-0.01259085908532143,0.05696995556354523,0.01289238408207893,-0.02800649404525757,0.02419620007276535,-0.002537131309509277,2,0.5075580974446345,-0.309933631429312,-0.6627416197550763,-0.455081718074763,0.9548500180244446,0.05114898830652237,-0.2926518321037292,28.19479370117188,9.296550750732422,-40.687255859375,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.579004,14,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.41800125,0.9478302001953125,0.0753936767578125,-0.2845306396484375,103169.41296625,1.976118594211512,1.273833144827122,-0.05108194138801584,-0.009098922833800316,0.04246132075786591,0.01436378061771393,-0.02127230167388916,0.0228511318564415,0.001105606555938721,2,0.5077031709288408,-0.3100314789408137,-0.6626746908678002,-0.4549506330025106,0.9549821019172668,0.05105973035097122,-0.292235940694809,28.34989929199219,9.337528228759766,-40.64239501953125,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.602415,15,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.42804225,0.944793701171875,0.0714263916015625,-0.2867889404296875,103169.42300625,1.976217543666757,1.274139892076571,-0.05105634331640156,-0.008238678798079491,0.0271101463586092,0.007651799824088812,-0.00872880220413208,0.02508924901485443,0.006748974323272705,2,0.5078146034485549,-0.3100848606803514,-0.6626238010813389,-0.4548642155013078,0.9550731182098389,0.05103416368365288,-0.2919434010982513,28.34989929199219,9.337528228759766,-40.64239501953125,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.60369,16,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.43808225,0.9392852783203125,0.070220947265625,-0.287353515625,103169.43304725,1.976260732253811,1.274378851441311,-0.05110680413720137,-0.002954168478026986,0.02144001238048077,-0.001423987094312906,-0.008750200271606445,0.02084268629550934,0.005787432193756104,2,0.5079113319631551,-0.3101110731658496,-0.6625642035479961,-0.4548250085048364,0.9551402926445007,0.05108455941081047,-0.2917144000530243,28.48423767089844,9.262966156005859,-40.90771484375,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.608174,17,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.44812225,0.928680419921875,0.0715179443359375,-0.2900390625,103169.44308725,1.976297422610197,1.274592931250714,-0.0512380155687745,-0.007162307389080524,0.01864815689623356,-0.009761882945895195,-0.01478767395019531,0.01929256319999695,0.003963649272918701,2,0.5080160986205251,-0.3101058825214068,-0.6624955951367242,-0.4548115332103218,0.9551963210105896,0.05121560022234917,-0.2915079593658447,28.48423767089844,9.262966156005859,-40.90771484375,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.618082,18,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.45819325,0.9358367919921875,0.0759735107421875,-0.292999267578125,103169.45312725,1.976302747394809,1.274912382929047,-0.05137742414388517,-0.003324159421026707,0.03373416513204575,-0.01220746338367462,-0.0246090292930603,0.01944323629140854,0.002283096313476562,2,0.5081526665388771,-0.3101298204329952,-0.6623916215452137,-0.4547940450513097,0.9552825093269348,0.05135482549667358,-0.29120072722435,28.40451049804688,9.183872222900391,-40.55511474609375,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.62805,19,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.46823325,0.95440673828125,0.07891845703125,-0.2859649658203125,103169.46316725,1.976296982390715,1.275162543720939,-0.05151115072143042,-0.003250622889026999,0.02493076957762241,-0.01271302625536919,-0.02314925193786621,0.02330750972032547,-0.002413332462310791,2,0.5082633036036163,-0.310142770961841,-0.6623037254591424,-0.4547896688526292,0.955348789691925,0.05148837342858315,-0.2909597456455231,28.40451049804688,9.183872222900391,-40.55511474609375,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.639451,20,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.47827425,0.963226318359375,0.07763671875,-0.2837982177734375,103169.47320825,1.976266647676197,1.275219018830421,-0.05163472389849968,-0.001091598183847964,0.006473464891314507,-0.01194124203175306,-0.003994584083557129,0.02718187123537064,0.003496885299682617,2,0.5083038392320172,-0.3101213407546857,-0.6622611384230824,-0.4548208879714221,0.9553591012954712,0.05161178112030029,-0.2909039258956909,28.42449951171875,9.325107574462891,-40.90826416015625,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.664927,21,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.48831425,0.974029541015625,0.081573486328125,-0.2781219482421875,103169.48324825,1.976189667732286,1.274969615489817,-0.05173506625586145,0.005814603064209223,-0.02265210822224617,-0.01050572004169226,0.006611406803131104,0.0257846787571907,0.007105827331542969,2,0.5082308367865805,-0.3100501163361104,-0.6622897376489406,-0.4549094407397798,0.9552815556526184,0.05171199142932892,-0.2911406755447388,28.42449951171875,9.325107574462891,-40.90826416015625,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.666647,22,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.49835425,0.9701690673828125,0.078582763671875,-0.2772369384765625,103169.49328825,1.976064488514965,1.274308379989892,-0.05183465972570474,0.009824258275330067,-0.06429622322320938,-0.01165087893605232,0.0163305401802063,0.02917946130037308,0.0121610164642334,2,0.5080138231964358,-0.3098976664744857,-0.6624120943060573,-0.4550775534391774,0.955083966255188,0.05181144922971725,-0.2917707860469818,28.44877624511719,9.127170562744141,-40.7518310546875,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.668294,23,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.50839525,0.945343017578125,0.0734405517578125,-0.283233642578125,103169.50335925,1.975899275416581,1.273377910676149,-0.05194129626826481,0.01319986768066883,-0.09207457304000854,-0.01265167072415352,0.01840811967849731,0.02785225957632065,0.01622158288955688,2,0.5077029190402993,-0.3096916115572131,-0.6625923749899278,-0.4553022323921344,0.9548067450523376,0.05191794410347939,-0.2926577031612396,28.44877624511719,9.127170562744141,-40.7518310546875,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.678346,24,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.51843525,0.9134674072265625,0.0700225830078125,-0.28973388671875,103169.51339925,1.97572507794306,1.272411011032583,-0.05209481455628306,0.01160037331283092,-0.0972038209438324,-0.01839877106249332,-0.003716051578521729,0.02232785522937775,0.01169502735137939,2,0.5073885392283384,-0.3094634870500227,-0.662771670972917,-0.4555468676935087,0.9545157551765442,0.05207125470042229,-0.2935784459114075,28.31723022460938,9.108158111572266,-40.7120361328125,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.688354,25,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.52847525,0.8839874267578125,0.067962646484375,-0.2996063232421875,103169.52344025,1.97553585821049,1.271689942113531,-0.05228940800660579,0.01481923647224903,-0.07115516811609268,-0.02492771483957767,-0.03408831357955933,0.01822724193334579,0.005956470966339111,2,0.5071620797576233,-0.309281078986845,-0.6628780002586835,-0.4557683311714997,0.9542942047119141,0.05226558446884155,-0.2942636907100677,28.31723022460938,9.108158111572266,-40.7120361328125,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.69918,26,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.53851525,0.8758544921875,0.07257080078125,-0.3058319091796875,103169.53348025,1.975431375089705,1.271411632113421,-0.05242921818376242,0.005521874409168959,-0.02541537769138813,-0.01495231315493584,-0.06558519601821899,0.01596663147211075,-0.002661049365997314,2,0.50708378913128,-0.3091965552298497,-0.6629005797735813,-0.4558796426482825,0.9542050957679749,0.05240520089864731,-0.2945270538330078,28.21885681152344,9.250621795654297,-40.683349609375,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.716981,27,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.54855625,0.873046875,0.069580078125,-0.3077392578125,103169.54352025,1.975398597405746,1.271623301907717,-0.05253405780390252,-0.000631113420240581,0.02020830847322941,-0.009874017909169197,-0.07835286855697632,0.01871532201766968,-0.01151639223098755,2,0.5071714233223735,-0.3092174559767944,-0.6628213560634368,-0.4558831025347249,0.9542621374130249,0.05250989645719528,-0.2943234145641327,28.21885681152344,9.250621795654297,-40.683349609375,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.718406,28,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.55859625,0.875335693359375,0.0665283203125,-0.3123016357421875,103169.55356125,1.97543096830769,1.272487718398344,-0.05265995420822852,-0.006378481164574623,0.0863063707947731,-0.009276671335101128,-0.08040106296539307,0.01831496506929398,-0.01333498954772949,2,0.5074898533348877,-0.30936350465754,-0.6625878623181882,-0.4557693348020965,0.9545100331306458,0.05263561755418777,-0.2934965491294861,28.15577697753906,9.065181732177734,-40.7264404296875,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.728354,29,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.56866725,0.8925628662109375,0.06689453125,-0.3072052001953125,103169.56360125,1.975517377492526,1.273956923347208,-0.05285590218985179,-0.01430843491107225,0.1469772458076477,-0.01478772424161434,-0.08162993192672729,0.01361793279647827,-0.01979142427444458,2,0.5080319260614898,-0.309609687735816,-0.6622007102365575,-0.4555607444277862,0.9549302458763123,0.05283129587769508,-0.2920908033847809,28.15577697753906,9.065181732177734,-40.7264404296875,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.738376,30,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.57870725,0.926513671875,0.07427978515625,-0.294097900390625,103169.57364125,1.975611285222592,1.275770660141396,-0.05308733838143484,-0.015037608332932,0.1837770640850067,-0.01892681047320366,-0.06745219230651855,0.0135393813252449,-0.01893353462219238,2,0.5086964583020273,-0.309920209824968,-0.6617210845206388,-0.4553048024545929,0.9554466605186462,0.05306240543723106,-0.2903547585010529,28.23442077636719,9.107807159423828,-40.50933837890625,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.748418,31,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.58874725,0.953094482421875,0.0832977294921875,-0.2827301025390625,103169.58368125,1.975687843457758,1.277518030058277,-0.05328418074819921,-0.01262025162577629,0.1723743677139282,-0.01553232595324516,-0.03700309991836548,0.01859183609485626,-0.008033156394958496,2,0.5093284318452396,-0.3102316109970337,-0.661259809751667,-0.4550564364456933,0.9559426307678223,0.05325897037982941,-0.2886818051338196,28.23442077636719,9.107807159423828,-40.50933837890625,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.766637,32,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.59878825,0.955291748046875,0.0821380615234375,-0.278533935546875,103169.59372225,1.975728107819303,1.279084335651907,-0.05343065636806257,-0.008395146578550339,0.1544068306684494,-0.01136687584221363,-0.00691378116607666,0.02895887196063995,0.002490639686584473,2,0.5098837881883271,-0.3105279208970383,-0.6608444687307706,-0.4548355585582798,0.9563860297203064,0.05340523645281792,-0.2871818542480469,28.64915466308594,9.459400177001953,-40.60418701171875,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.7686,33,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.60882825,0.9477081298828125,0.081939697265625,-0.2767486572265625,103169.60376225,1.975711950746923,1.280436189970598,-0.05353109964512202,0.0004366892389953136,0.1331550180912018,-0.01013287343084812,-0.0006275177001953125,0.02911800146102905,0.007101595401763916,2,0.5103492855460232,-0.3108053996882794,-0.6604786817976029,-0.4546554992355228,0.9567683935165405,0.05350553616881371,-0.285887211561203,28.64915466308594,9.459400177001953,-40.60418701171875,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.778602,34,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.61886825,0.9275360107421875,0.07781982421875,-0.28436279296875,103169.61380225,1.975681206969873,1.281749089868476,-0.05361321036001378,0.0003884860780090094,0.1285733133554459,-0.008198886178433895,-0.006994664669036865,0.02847141027450562,0.007796645164489746,2,0.5107955827943811,-0.3110837664339143,-0.6601221909959927,-0.4544813429903933,0.9571385383605957,0.05358752980828285,-0.2846295237541199,28.63587951660156,9.254131317138672,-40.3809814453125,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.788817,35,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.62890825,0.8998870849609375,0.06640625,-0.2962493896484375,103169.62387325,1.975628274509858,1.283435114951177,-0.05377642918659423,0.000597046222537756,0.1696190237998962,-0.01574930176138878,-0.02498197555541992,0.02540923655033112,0.001220881938934326,2,0.51137851199597,-0.3114250610644326,-0.6596510134438293,-0.454276252266812,0.957608699798584,0.05375051498413086,-0.2830128967761993,28.63587951660156,9.254131317138672,-40.3809814453125,2,103168.0226541667,4,1,1582550280.181151,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.798708,36,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.63894925,0.8923187255859375,0.0668182373046875,-0.296112060546875,103169.63391325,1.97561715438086,1.285617458898045,-0.05405092102365536,-0.006537828594446182,0.2190837562084198,-0.02615373954176903,-0.05367463827133179,0.01431666314601898,-0.01445430517196655,2,0.5121548529169014,-0.3118305352824181,-0.659042376111314,-0.4540069060554077,0.9582099318504333,0.05402460694313049,-0.2809182405471802,28.74652099609375,9.230792999267578,-40.30938720703125,2,103169.62951925,4,1,1582550281.788016,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.808811,37,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.64898925,0.910430908203125,0.071075439453125,-0.2886962890625,103169.64395425,1.975650355306843,1.28824303325375,-0.05437467471156401,-0.01073932461440563,0.2665597796440125,-0.02957481145858765,-0.06751465797424316,0.01138410717248917,-0.01808995008468628,2,0.5130938129971871,-0.3123082920409914,-0.6583205654693587,-0.4536654074158717,0.95892733335495,0.05434788390994072,-0.2783965468406677,28.74652099609375,9.230792999267578,-40.30938720703125,2,103169.62951925,4,1,1582550281.788016,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
1582550281.827174,38,0,1582550277.367315,41.20729940256221,29.07240360978655,161.2945,-1,-1,17.20949935913086,65,-9999,103169.65902925,0.925537109375,0.0719451904296875,-0.2808380126953125,103169.65399425,1.975736168729606,1.291103992529851,-0.05474773235278012,-0.01815063506364822,0.2876543998718262,-0.03263744711875916,-0.05394464731216431,0.01604697853326797,-0.01510328054428101,2,0.5141278727586244,-0.3128088373967918,-0.6575401989440588,-0.4532813548289057,0.9597002863883972,0.05472038686275482,-0.2756463289260864,29.13737487792969,9.496883392333984,-40.261962890625,2,103169.62951925,4,1,1582550281.788016,0,0,0,0,0,0,0,0,0,103166.479098,0,-3.178711,99.13481
